21,"Bayard vs Gordon-Rushville",Football,"Nebraska",9/11/2026,TBD,"The Bayard varsity football team is at their away non-conference game @  Gordon-Rushville (Gordon, NE).","/ne/football/game/bayard-vs-gordon-rushville/9-11-2026/?c=606853f0-789b-4f9a-8251-385167fe626d","https://www.maxpreps.com/ne/football/game/bayard-vs-gordon-rushville/9-11-2026/?c=606853f0-789b-4f9a-8251-385167fe626d","/football/ne/a4a?9/11/2026","Bayard","Tigers","https://www.maxpreps.com/ne/bayard/football/","https://www.maxpreps.com/ne/gordon-rushville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2F0%2F4a09c6cf-4a4c-4b0d-af0f-a89117fac4b3.gif%3Fversion%3D638956028569335130%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2F0%2F500d223a-03ea-4ba7-a189-543148383a93.gif%3Fversion%3D636194265600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
22,"Clarkson vs Weeping Water",Football,"Nebraska",9/11/2026,TBD,"The Clarkson varsity football team is at their away non-conference game @  Weeping Water (NE).","/ne/football/game/clarkson-vs-weeping-water/9-11-2026/?c=4afedd66-aa67-4d4a-92ee-5d1827f02262","https://www.maxpreps.com/ne/football/game/clarkson-vs-weeping-water/9-11-2026/?c=4afedd66-aa67-4d4a-92ee-5d1827f02262","/football/ne/9df?9/11/2026","Clarkson","Coyotes","https://www.maxpreps.com/ne/clarkson/football/","https://www.maxpreps.com/ne/weeping-water/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F1%2F2%2F612e3464-d624-4e1e-a949-37fcf45d002d.gif%3Fversion%3D639155097183132900%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F6%2Fb%2F46bb2a97-3b3e-437f-8dc6-f30d19c77931.gif%3Fversion%3D636868830600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
23,"Neligh-Oakdale vs Shelby-Rising City",Football,"Nebraska",9/11/2026,TBD,"The Neligh-Oakdale varsity football team is at their away non-conference game @  Shelby-Rising City (Shelby, NE).","/ne/football/game/neligh-oakdale-vs-shelby-rising-city/9-11-2026/?c=a96450b1-5cc0-4bcf-b628-d6f1a4a9ea77","https://www.maxpreps.com/ne/football/game/neligh-oakdale-vs-shelby-rising-city/9-11-2026/?c=a96450b1-5cc0-4bcf-b628-d6f1a4a9ea77","/football/ne/dde?9/11/2026","Neligh-Oakdale","Warriors","https://www.maxpreps.com/ne/neligh-oakdale/football/","https://www.maxpreps.com/ne/shelby-rising-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F0%2Ff%2F80fe6fdc-b131-4c6b-9dcf-a510b1748370.gif%3Fversion%3D637412016600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2Fb%2F33b2f11b-26d4-4a8c-8797-3b4a155a1b9f.gif%3Fversion%3D636083161200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
24,"Dundy County-Stratton vs Cambridge",Football,"Nebraska",9/11/2026,TBD,"The Dundy County-Stratton varsity football team is at their away non-conference game @  Cambridge (NE).","/ne/football/game/cambridge-vs-dundy-county-stratton-benkelman/9-11-2026/?c=57a694c9-e0b0-4b15-a74a-a76623d17cbc","https://www.maxpreps.com/ne/football/game/cambridge-vs-dundy-county-stratton-benkelman/9-11-2026/?c=57a694c9-e0b0-4b15-a74a-a76623d17cbc","/football/ne/115a?9/11/2026","Dundy County-Stratton","Tigers","https://www.maxpreps.com/ne/cambridge/football/","https://www.maxpreps.com/ne/dundy-county-stratton-benkelman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F9%2F6%2F5965cbaf-1f23-49d6-993d-cd4b74248315.gif%3Fversion%3D637715194800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
25,"Nebraska City vs Mount Michael Benedictine",Football,"Nebraska",9/11/2026,TBD,"The Nebraska City varsity football team is at their away non-conference game @  Mount Michael Benedictine (Elkhorn, NE).","/ne/football/game/mount-michael-benedictine-elkhorn-vs-nebraska-city/9-11-2026/?c=08aef563-61d5-4833-90b9-5c1d55f9da75","https://www.maxpreps.com/ne/football/game/mount-michael-benedictine-elkhorn-vs-nebraska-city/9-11-2026/?c=08aef563-61d5-4833-90b9-5c1d55f9da75","/football/ne/136a?9/11/2026","Nebraska City","Pioneers","https://www.maxpreps.com/ne/mount-michael-benedictine-elkhorn/football/","https://www.maxpreps.com/ne/nebraska-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fb%2F4%2F4b44c378-6955-4c2b-a290-e027c5995a97.gif%3Fversion%3D637510625400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2Fe%2Fc1e3cbd0-f81e-4be7-b4ed-e4d0935b994e.gif%3Fversion%3D636366592200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
26,"Osceola vs Leigh",Football,"Nebraska",9/11/2026,TBD,"The Osceola varsity football team is at their away non-conference game @  Leigh (NE).","/ne/football/game/leigh-vs-osceola/9-11-2026/?c=99696722-b39f-43ab-9d0a-fdb094d30a96","https://www.maxpreps.com/ne/football/game/leigh-vs-osceola/9-11-2026/?c=99696722-b39f-43ab-9d0a-fdb094d30a96","/football/ne/632?9/11/2026","Osceola","Bulldogs","https://www.maxpreps.com/ne/leigh/football/","https://www.maxpreps.com/ne/osceola/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F6%2F1%2Fa613463e-fbf3-440a-8508-6993b1baf346.gif%3Fversion%3D636735619200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fa%2F1%2F5a14e43e-bd21-4ed3-9af3-0cee8e934b3a.gif%3Fversion%3D639239373798379720%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
27,"Lincoln Northeast vs Papillion-LaVista South",Football,"Nebraska",9/11/2026,TBD,"The Lincoln Northeast varsity football team is at their away non-conference game @  Papillion-LaVista South (Papillion, NE).","/ne/football/game/lincoln-northeast-vs-papillion-lavista-south/9-11-2026/?c=fa42fa73-e6b5-4974-9581-4f79af43cff0","https://www.maxpreps.com/ne/football/game/lincoln-northeast-vs-papillion-lavista-south/9-11-2026/?c=fa42fa73-e6b5-4974-9581-4f79af43cff0","/football/ne/1180?9/11/2026","Lincoln Northeast","Rockets","https://www.maxpreps.com/ne/lincoln-northeast/football/","https://www.maxpreps.com/ne/papillion-lavista-south/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2Fb%2Fa1bb9fed-5304-4d3c-a388-5b04e99c1d51.gif%3Fversion%3D635582230200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F1%2F1%2F61138e2f-e3d8-444e-8edc-080fe0ab37de.gif%3Fversion%3D635793752400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
28,"Ralston vs Crete",Football,"Nebraska",9/11/2026,TBD,"The Ralston varsity football team is at their away non-conference game @  Crete (NE).","/ne/football/game/crete-vs-ralston/9-11-2026/?c=39d1c169-69f0-44b3-9d47-7cc5f0f5eb4b","https://www.maxpreps.com/ne/football/game/crete-vs-ralston/9-11-2026/?c=39d1c169-69f0-44b3-9d47-7cc5f0f5eb4b","/football/ne/659?9/11/2026","Ralston","Rams","https://www.maxpreps.com/ne/crete/football/","https://www.maxpreps.com/ne/ralston/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F0%2F7%2F6075046e-409d-4638-b3f6-485b97f0ffff.gif%3Fversion%3D636843518400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F1%2F4%2F714e965a-4706-4365-b67a-29048f68eae9.gif%3Fversion%3D635944964400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
29,"Newman Grove/St. Edward vs Madison",Football,"Nebraska",9/11/2026,TBD,"The Newman Grove/St. Edward varsity football team is at their away non-conference game @  Madison (NE).","/ne/football/game/madison-vs-newman-grove-st-edward/9-11-2026/?c=f01fd97e-ebac-464c-ba9d-9e8fc262bad4","https://www.maxpreps.com/ne/football/game/madison-vs-newman-grove-st-edward/9-11-2026/?c=f01fd97e-ebac-464c-ba9d-9e8fc262bad4","/football/ne/cbc?9/11/2026","Newman Grove/St. Edward","Panthers","https://www.maxpreps.com/ne/madison/football/","https://www.maxpreps.com/ne/newman-grove-st-edward/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2F5%2Fe75ee747-f4ac-4acd-99d9-056f460317c5.gif%3Fversion%3D638606461125401740%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F1%2Ff%2Fe1f8a2e1-bd89-4e4e-97de-ae894cdace07.gif%3Fversion%3D635517457800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
30,"Tekamah-Herman vs Conestoga",Football,"Nebraska",9/11/2026,TBD,"The Tekamah-Herman varsity football team is at their away non-conference game @  Conestoga (Murray, NE).","/ne/football/game/conestoga-murray-vs-tekamah-herman/9-11-2026/?c=416b323a-a9eb-4fbe-bd66-8ebc197471d5","https://www.maxpreps.com/ne/football/game/conestoga-murray-vs-tekamah-herman/9-11-2026/?c=416b323a-a9eb-4fbe-bd66-8ebc197471d5","/football/ne/d56?9/11/2026","Tekamah-Herman","Tigers","https://www.maxpreps.com/ne/conestoga-murray/football/","https://www.maxpreps.com/ne/tekamah-herman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F8%2Fc%2Fa8cd0e85-192c-4ae8-af57-f5245a73b97c.gif%3Fversion%3D638289924000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F3%2F5%2F835825ca-9140-4be8-b990-b784e1c38db9.gif%3Fversion%3D637403572200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
31,"Auburn vs Fort Calhoun",Football,"Nebraska",9/11/2026,TBD,"The Auburn varsity football team is at their away non-conference game @  Fort Calhoun (NE).","/ne/football/game/auburn-vs-fort-calhoun/9-11-2026/?c=80d273f1-021e-45e2-a496-72191cacb20a","https://www.maxpreps.com/ne/football/game/auburn-vs-fort-calhoun/9-11-2026/?c=80d273f1-021e-45e2-a496-72191cacb20a","/football/ne/8a2?9/11/2026","Auburn","Bulldogs","https://www.maxpreps.com/ne/auburn/football/","https://www.maxpreps.com/ne/fort-calhoun/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fd%2F4%2Fdd40c0ad-e6f9-432e-a192-fe2c190d56a5.gif%3Fversion%3D635127566400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F9%2Fb%2F49b4d0a4-1c80-455c-ad38-ad8b90b128f5.gif%3Fversion%3D633902745000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
32,"Cross County vs Stanton",Football,"Nebraska",9/11/2026,TBD,"The Cross County varsity football team is at their away non-conference game @  Stanton (NE).","/ne/football/game/cross-county-stromsburg-vs-stanton/9-11-2026/?c=114b3a35-76d7-41a0-8178-a4cc9bacf87f","https://www.maxpreps.com/ne/football/game/cross-county-stromsburg-vs-stanton/9-11-2026/?c=114b3a35-76d7-41a0-8178-a4cc9bacf87f","/football/ne/dc8?9/11/2026","Cross County","Cougars","https://www.maxpreps.com/ne/cross-county-stromsburg/football/","https://www.maxpreps.com/ne/stanton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F6%2Fc%2F86c8ce1c-6c37-49e8-9a12-1badc83205c6.gif%3Fversion%3D635429134800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F3%2F5%2F9358c362-d1a9-483e-bc6c-5a65f75eb05c.gif%3Fversion%3D635827451400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
33,"Arlington vs Syracuse",Football,"Nebraska",9/11/2026,TBD,"The Arlington varsity football team is at their away non-conference game @  Syracuse (NE).","/ne/football/game/arlington-vs-syracuse/9-11-2026/?c=4d729a27-3df8-42d2-920a-0737580ab117","https://www.maxpreps.com/ne/football/game/arlington-vs-syracuse/9-11-2026/?c=4d729a27-3df8-42d2-920a-0737580ab117","/football/ne/880?9/11/2026","Arlington","Eagles","https://www.maxpreps.com/ne/arlington/football/","https://www.maxpreps.com/ne/syracuse/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F6%2F8%2F868d0097-dcd6-4860-b2a1-db7cbb7af00d.gif%3Fversion%3D635723929200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F6%2Ff%2F46fa222f-54c2-42d1-a49a-c04c2f5796c0.gif%3Fversion%3D637394979000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
34,"Logan View vs Plainview/Osmond",Football,"Nebraska",9/11/2026,TBD,"The Logan View varsity football team is at their away non-conference game @  Plainview/Osmond (Plainview, NE).","/ne/football/game/logan-view-hooper-vs-plainview-osmond/9-11-2026/?c=8af7e691-9b63-497b-8d84-d8e2887096ff","https://www.maxpreps.com/ne/football/game/logan-view-hooper-vs-plainview-osmond/9-11-2026/?c=8af7e691-9b63-497b-8d84-d8e2887096ff","/football/ne/e82?9/11/2026","Logan View","Raiders","https://www.maxpreps.com/ne/logan-view-hooper/football/","https://www.maxpreps.com/ne/plainview-osmond/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2Fe%2Fd8ec5dde-2142-4859-96e7-cbeccacb78c4.gif%3Fversion%3D639165081543305320%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F8%2F0%2F580a0bff-b65b-4b93-9b98-7355bb1765ed.gif%3Fversion%3D639211051494166180%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
35,"Falls City vs Lourdes Central Catholic",Football,"Nebraska",9/11/2026,TBD,"The Falls City varsity football team is at their away non-conference game @  Lourdes Central Catholic (Nebraska City, NE).","/ne/football/game/falls-city-vs-lourdes-central-catholic-nebraska-city/9-11-2026/?c=03608055-9439-469b-94e6-c413c4ca17e8","https://www.maxpreps.com/ne/football/game/falls-city-vs-lourdes-central-catholic-nebraska-city/9-11-2026/?c=03608055-9439-469b-94e6-c413c4ca17e8","/football/ne/141d?9/11/2026","Falls City","Tigers","https://www.maxpreps.com/ne/falls-city/football/","https://www.maxpreps.com/ne/lourdes-central-catholic-nebraska-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2F4%2F63443c14-b3d6-49ff-a17a-91832a644cca.gif%3Fversion%3D637636476600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fc%2Fa5c9c5de-c9d1-4669-b4b5-36280b467d04.gif%3Fversion%3D637024996200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
36,"Lyons-Decatur Northeast vs Aquinas",Football,"Nebraska",9/11/2026,TBD,"The Lyons-Decatur Northeast varsity football team is at their away non-conference game @  Aquinas (David City, NE).","/ne/football/game/aquinas-david-city-vs-lyons-decatur-northeast/9-11-2026/?c=c3cfb82c-f21c-4ac8-8d8c-c339b6a01693","https://www.maxpreps.com/ne/football/game/aquinas-david-city-vs-lyons-decatur-northeast/9-11-2026/?c=c3cfb82c-f21c-4ac8-8d8c-c339b6a01693","/football/ne/119f?9/11/2026","Lyons-Decatur Northeast","Cougars","https://www.maxpreps.com/ne/aquinas-david-city/football/","https://www.maxpreps.com/ne/lyons-decatur-northeast/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2Fc%2F50ce32c6-dd41-4601-a3bc-ae66fe44058d.gif%3Fversion%3D635322130200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F0%2F6c0467ca-5c6e-48d9-9dd6-9ef42394951f.gif%3Fversion%3D635833666200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
37,"Elmwood-Murdock vs Bruning-Davenport/Shickley",Football,"Nebraska",9/11/2026,TBD,"The Elmwood-Murdock varsity football team is at their away non-conference game @  Bruning-Davenport/Shickley (Bruning, NE).","/ne/football/game/bruning-davenport-shickley-vs-elmwood-murdock/9-11-2026/?c=d0271855-2979-426f-ac44-0f3034f0bb0e","https://www.maxpreps.com/ne/football/game/bruning-davenport-shickley-vs-elmwood-murdock/9-11-2026/?c=d0271855-2979-426f-ac44-0f3034f0bb0e","/football/ne/11da?9/11/2026","Elmwood-Murdock","Knights","https://www.maxpreps.com/ne/bruning-davenport-shickley/football/","https://www.maxpreps.com/ne/elmwood-murdock/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2F6%2Fc76504fa-d5a6-457f-aef1-1c3606d8c46b.gif%3Fversion%3D635753991600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F3%2F9%2Ff39cadc3-8cc2-4e49-aa6b-8c05eb039398.gif%3Fversion%3D635833660800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
38,"Cedar Catholic vs Brownell Talbot",Football,"Nebraska",9/11/2026,TBD,"The Cedar Catholic varsity football team is at their away non-conference game @  Brownell Talbot (Omaha, NE).","/ne/football/game/brownell-talbot-omaha-vs-cedar-catholic-hartington/9-11-2026/?c=bfd7129e-60db-4033-82c8-88f9f23fff8b","https://www.maxpreps.com/ne/football/game/brownell-talbot-omaha-vs-cedar-catholic-hartington/9-11-2026/?c=bfd7129e-60db-4033-82c8-88f9f23fff8b","/football/ne/136c?9/11/2026","Cedar Catholic","Trojans","https://www.maxpreps.com/ne/brownell-talbot-omaha/football/","https://www.maxpreps.com/ne/cedar-catholic-hartington/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F5%2F1%2Fd5177594-bb51-46ac-a193-90d42a1dd95c.gif%3Fversion%3D635854191600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F0%2Fb%2Fd0b3d72a-fddc-4473-b508-3e700a568666.gif%3Fversion%3D636097870800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
39,"Grand Island Central Catholic vs Fillmore Central",Football,"Nebraska",9/11/2026,TBD,"The Grand Island Central Catholic varsity football team is at their away non-conference game @  Fillmore Central (Geneva, NE).","/ne/football/game/fillmore-central-geneva-vs-grand-island-central-catholic/9-11-2026/?c=9e046bdc-ccc3-4905-9142-4fb4a0496dc5","https://www.maxpreps.com/ne/football/game/fillmore-central-geneva-vs-grand-island-central-catholic/9-11-2026/?c=9e046bdc-ccc3-4905-9142-4fb4a0496dc5","/football/ne/1594?9/11/2026","Grand Island Central Catholic","Crusaders","https://www.maxpreps.com/ne/fillmore-central-geneva/football/","https://www.maxpreps.com/ne/grand-island-central-catholic/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Ff%2Fb%2Fbfb8a6b5-5370-4e2d-9e5b-981deb33935c.gif%3Fversion%3D637818133200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F7%2Fd%2Fb7d40938-f338-418a-b932-c049bb6f399c.gif%3Fversion%3D634832107800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
40,"Pleasanton vs Sandhills Valley",Football,"Nebraska",9/11/2026,TBD,"The Pleasanton varsity football team is at their away non-conference game @  Sandhills Valley (Stapleton, NE).","/ne/football/game/pleasanton-vs-sandhills-valley-stapleton/9-11-2026/?c=650c1dfb-a8b2-4680-8e84-51f8a2d58d18","https://www.maxpreps.com/ne/football/game/pleasanton-vs-sandhills-valley-stapleton/9-11-2026/?c=650c1dfb-a8b2-4680-8e84-51f8a2d58d18","/football/ne/ffb?9/11/2026","Pleasanton","Bulldogs","https://www.maxpreps.com/ne/pleasanton/football/","https://www.maxpreps.com/ne/sandhills-valley-stapleton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F6%2F0%2Fa6008467-26d1-4e16-98cb-eb423b313689.gif%3Fversion%3D636419698200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2F7%2Fa17f1f35-26b5-43d7-b177-4e7156ccb905.gif%3Fversion%3D636946274400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
41,"Kearney Catholic vs O&#x27;Neill",Football,"Nebraska",9/11/2026,TBD,"The Kearney Catholic varsity football team is at their away non-conference game @  O&#x27;Neill (NE).","/ne/football/game/kearney-catholic-vs-oneill/9-11-2026/?c=771bc43b-631c-4c60-bc3e-111154c62738","https://www.maxpreps.com/ne/football/game/kearney-catholic-vs-oneill/9-11-2026/?c=771bc43b-631c-4c60-bc3e-111154c62738","/football/ne/a29?9/11/2026","Kearney Catholic","Stars","https://www.maxpreps.com/ne/kearney-catholic/football/","https://www.maxpreps.com/ne/oneill/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2Fa%2Fb1afcbe8-36b1-4dbc-a8e8-437d00dc2e86.gif%3Fversion%3D636537039000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fe%2F6%2Fae6b80b7-39c6-4218-89c6-d08262704eeb.gif%3Fversion%3D635192701200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
