61,"Elm Creek vs Sutton",Football,"Nebraska",9/11/2026,TBD,"The Elm Creek varsity football team is at their away non-conference game @  Sutton (NE).","/ne/football/game/elm-creek-vs-sutton/9-11-2026/?c=96624285-c118-4cb1-bcbe-daafbee9b873","https://www.maxpreps.com/ne/football/game/elm-creek-vs-sutton/9-11-2026/?c=96624285-c118-4cb1-bcbe-daafbee9b873","/football/ne/765?9/11/2026","Elm Creek","Buffaloes","https://www.maxpreps.com/ne/elm-creek/football/","https://www.maxpreps.com/ne/sutton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2Fe%2F5fe590e4-e0f6-42f1-bf92-3c17d520e5b5.gif%3Fversion%3D635259905400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F3%2F9%2F13972ab1-6d6f-483a-a52e-442cd4854205.gif%3Fversion%3D636414070800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
62,"Paxton vs South Platte",Football,"Nebraska",9/11/2026,TBD,"The Paxton varsity football team is at their away non-conference game @  South Platte (Big Springs, NE).","/ne/football/game/paxton-vs-south-platte-big-springs/9-11-2026/?c=d213b574-a959-4b2a-aeb1-4adbea7ed88e","https://www.maxpreps.com/ne/football/game/paxton-vs-south-platte-big-springs/9-11-2026/?c=d213b574-a959-4b2a-aeb1-4adbea7ed88e","/football/ne/d59?9/11/2026","Paxton","Tigers","https://www.maxpreps.com/ne/paxton/football/","https://www.maxpreps.com/ne/south-platte-big-springs/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fc%2F1%2F3c1dee9a-4981-496d-b402-beadb5edc565.gif%3Fversion%3D636737352000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F6%2Fc%2F56c1ef2c-2bc3-4830-a77f-704d44194420.gif%3Fversion%3D634963454400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
63,"Bellevue East vs Millard West",Football,"Nebraska",9/11/2026,TBD,"The Bellevue East varsity football team is at their away conference game @  Millard West (Omaha, NE).","/ne/football/game/bellevue-east-vs-millard-west-omaha/9-11-2026/?c=d0a76cbb-c45c-4593-9372-60ff0441fa01","https://www.maxpreps.com/ne/football/game/bellevue-east-vs-millard-west-omaha/9-11-2026/?c=d0a76cbb-c45c-4593-9372-60ff0441fa01","/football/ne/d79?9/11/2026","Bellevue East","Chieftains","https://www.maxpreps.com/ne/bellevue-east/football/","https://www.maxpreps.com/ne/millard-west-omaha/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F9%2Ff%2F59fd9f6c-19e9-4ace-b49b-558e92b291f0.gif%3Fversion%3D635815592400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2F0%2Fa1083546-63df-4bf2-9085-f0546b187369.gif%3Fversion%3D635926783800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
64,"Homer vs Oakland-Craig",Football,"Nebraska",9/11/2026,TBD,"The Homer varsity football team is at their away non-conference game @  Oakland-Craig (Oakland, NE).","/ne/football/game/homer-vs-oakland-craig/9-11-2026/?c=d8e81be0-9be3-4f14-9ef0-78c9b9db0f25","https://www.maxpreps.com/ne/football/game/homer-vs-oakland-craig/9-11-2026/?c=d8e81be0-9be3-4f14-9ef0-78c9b9db0f25","/football/ne/86b?9/11/2026","Homer","Knights","https://www.maxpreps.com/ne/homer/football/","https://www.maxpreps.com/ne/oakland-craig/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fe%2F7%2F0e79e392-6f7a-4c64-8086-7dfcbbc993ef.gif%3Fversion%3D635448990000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2F9%2F2191f3f3-64d0-4968-a0ba-a214e081290b.gif%3Fversion%3D635493388200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
65,"Bertrand vs Overton",Football,"Nebraska",9/11/2026,TBD,"The Bertrand varsity football team is at their away non-conference game @  Overton (NE).","/ne/football/game/bertrand-vs-overton/9-11-2026/?c=5c46a348-940a-4df2-bbd3-f2704bd5e04b","https://www.maxpreps.com/ne/football/game/bertrand-vs-overton/9-11-2026/?c=5c46a348-940a-4df2-bbd3-f2704bd5e04b","/football/ne/7a2?9/11/2026","Bertrand","Vikings","https://www.maxpreps.com/ne/bertrand/football/","https://www.maxpreps.com/ne/overton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2F8%2F2185caae-655e-4e40-bb18-0d8850a62c1b.gif%3Fversion%3D637081074600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
66,"Lyons-Decatur Northeast vs Aquinas",Football,"Nebraska",9/11/2026,TBD,"The Lyons-Decatur Northeast varsity football team is at their away non-conference game @  Aquinas (David City, NE).","/ne/football/game/aquinas-david-city-vs-lyons-decatur-northeast/9-11-2026/?c=c3cfb82c-f21c-4ac8-8d8c-c339b6a01693","https://www.maxpreps.com/ne/football/game/aquinas-david-city-vs-lyons-decatur-northeast/9-11-2026/?c=c3cfb82c-f21c-4ac8-8d8c-c339b6a01693","/football/ne/119f?9/11/2026","Lyons-Decatur Northeast","Cougars","https://www.maxpreps.com/ne/aquinas-david-city/football/","https://www.maxpreps.com/ne/lyons-decatur-northeast/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2Fc%2F50ce32c6-dd41-4601-a3bc-ae66fe44058d.gif%3Fversion%3D635322130200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F0%2F6c0467ca-5c6e-48d9-9dd6-9ef42394951f.gif%3Fversion%3D635833666200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
67,"North Bend Central vs Yutan",Football,"Nebraska",9/11/2026,TBD,"The North Bend Central varsity football team is at their away non-conference game @  Yutan (NE).","/ne/football/game/north-bend-central-vs-yutan/9-11-2026/?c=412281e6-0170-4b75-a22d-f8f42b2c2711","https://www.maxpreps.com/ne/football/game/north-bend-central-vs-yutan/9-11-2026/?c=412281e6-0170-4b75-a22d-f8f42b2c2711","/football/ne/a7b?9/11/2026","North Bend Central","Tigers","https://www.maxpreps.com/ne/north-bend-central/football/","https://www.maxpreps.com/ne/yutan/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F7%2Fa%2F17ae4f6c-71be-4707-b0e4-ecc9102963fd.gif%3Fversion%3D636826191000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2Fb%2F10b07df6-4c38-477a-994a-3dba3c4d4088.gif%3Fversion%3D636142042800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
68,"Lincoln Lutheran vs Wood River",Football,"Nebraska",9/11/2026,TBD,"The Lincoln Lutheran varsity football team is at their away non-conference game @  Wood River (NE).","/ne/football/game/lincoln-lutheran-vs-wood-river/9-11-2026/?c=b688e8d8-2354-497b-bcdf-d0f0df67788a","https://www.maxpreps.com/ne/football/game/lincoln-lutheran-vs-wood-river/9-11-2026/?c=b688e8d8-2354-497b-bcdf-d0f0df67788a","/football/ne/bd0?9/11/2026","Lincoln Lutheran","Warriors","https://www.maxpreps.com/ne/lincoln-lutheran/football/","https://www.maxpreps.com/ne/wood-river/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F0%2Fc%2F70cb5459-1ab4-4492-befd-9f8bd853bb8f.gif%3Fversion%3D635315131800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F5%2F6%2F056a36f8-60b1-401e-a652-d32b0f9c0b79.gif%3Fversion%3D637501036800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
69,"Sidney vs Gering",Football,"Nebraska",9/11/2026,TBD,"The Sidney varsity football team is at their away non-conference game @  Gering (NE).","/ne/football/game/gering-vs-sidney/9-11-2026/?c=1aedbd9a-cb49-48f3-9f18-abe3d2695b56","https://www.maxpreps.com/ne/football/game/gering-vs-sidney/9-11-2026/?c=1aedbd9a-cb49-48f3-9f18-abe3d2695b56","/football/ne/64b?9/11/2026","Sidney","Red Raiders","https://www.maxpreps.com/ne/gering/football/","https://www.maxpreps.com/ne/sidney/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2F5%2Fee59587f-0ebd-4643-8f82-c06e46025e14.gif%3Fversion%3D633677257200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2Fb%2F22b093a6-e721-405c-bd7e-23d15fb86deb.gif%3Fversion%3D637120047000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
70,"Wilcox-Hildreth vs Shelton",Football,"Nebraska",9/11/2026,TBD,"The Wilcox-Hildreth varsity football team is at their away non-conference game @  Shelton (NE).","/ne/football/game/shelton-vs-wilcox-hildreth/9-11-2026/?c=c54491b5-e424-4935-8175-2ca586977336","https://www.maxpreps.com/ne/football/game/shelton-vs-wilcox-hildreth/9-11-2026/?c=c54491b5-e424-4935-8175-2ca586977336","/football/ne/a57?9/11/2026","Wilcox-Hildreth","Falcons","https://www.maxpreps.com/ne/shelton/football/","https://www.maxpreps.com/ne/wilcox-hildreth/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2Fc%2F21c7842b-3d0f-4d12-b976-f8993216c16d.gif%3Fversion%3D635483550600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fc%2Fd%2F0cda56ba-bf4a-45ca-9ca4-d9e6fbcd15f8.gif%3Fversion%3D633622915200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
71,"Humboldt-Table Rock-Steinauer vs Dorchester",Football,"Nebraska",9/11/2026,TBD,"The Humboldt-Table Rock-Steinauer varsity football team is at their away non-conference game @  Dorchester (NE).","/ne/football/game/dorchester-vs-humboldt-table-rock-steinauer-cardinals/9-11-2026/?c=8f3e4108-73a5-40f7-9d2b-4ec87f521ac2","https://www.maxpreps.com/ne/football/game/dorchester-vs-humboldt-table-rock-steinauer-cardinals/9-11-2026/?c=8f3e4108-73a5-40f7-9d2b-4ec87f521ac2","/football/ne/14c1?9/11/2026","Humboldt-Table Rock-Steinauer","Titans","https://www.maxpreps.com/ne/dorchester/football/","https://www.maxpreps.com/ne/humboldt-table-rock-steinauer-cardinals/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F0%2Fb%2F60b599ee-0e36-466a-b4c7-86d1b7eb6803.gif%3Fversion%3D635766945000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
72,"Papillion-LaVista vs Grand Island",Football,"Nebraska",9/11/2026,TBD,"The Papillion-LaVista varsity football team is at their away non-conference game @  Grand Island (NE).","/ne/football/game/grand-island-vs-papillion-lavista/9-11-2026/?c=36915c18-cff0-4a27-b032-74e2be3dded7","https://www.maxpreps.com/ne/football/game/grand-island-vs-papillion-lavista/9-11-2026/?c=36915c18-cff0-4a27-b032-74e2be3dded7","/football/ne/ce0?9/11/2026","Papillion-LaVista","Monarchs","https://www.maxpreps.com/ne/grand-island/football/","https://www.maxpreps.com/ne/papillion-lavista/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F5%2F2%2F552fc8fe-872f-444a-86f0-2d7c741ce156.gif%3Fversion%3D635930149800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Ff%2F9%2F0f9db2ed-0b7d-40f6-8ffa-afb52e24bc10.gif%3Fversion%3D636436117800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
73,"Arthur County vs Crawford",Football,"Nebraska",9/11/2026,TBD,"The Arthur County varsity football team is at their away non-conference game @  Crawford (NE).","/ne/football/game/arthur-county-vs-crawford/9-11-2026/?c=b4b9d093-68b1-4a1c-8798-67ad842599f2","https://www.maxpreps.com/ne/football/game/arthur-county-vs-crawford/9-11-2026/?c=b4b9d093-68b1-4a1c-8798-67ad842599f2","/football/ne/a00?9/11/2026","Arthur County","Wolves","https://www.maxpreps.com/ne/arthur-county/football/","https://www.maxpreps.com/ne/crawford/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F4%2F08438007-b1c1-4b4b-95b9-670d1d89e353.gif%3Fversion%3D636390820800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2Fc%2F2cc81e67-9965-4e60-a004-01584c2b88de.gif%3Fversion%3D635930146200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
74,"Hartington-Newcastle vs Laurel-Concord-Coleridge",Football,"Nebraska",9/11/2026,TBD,"The Hartington-Newcastle varsity football team is at their away non-conference game @  Laurel-Concord-Coleridge (Laurel, NE).","/ne/football/game/hartington-newcastle-vs-laurel-concord-coleridge/9-11-2026/?c=73a7df49-ad56-4f3f-b9f9-581bc51f5101","https://www.maxpreps.com/ne/football/game/hartington-newcastle-vs-laurel-concord-coleridge/9-11-2026/?c=73a7df49-ad56-4f3f-b9f9-581bc51f5101","/football/ne/12e9?9/11/2026","Hartington-Newcastle","Wildcats","https://www.maxpreps.com/ne/hartington-newcastle/football/","https://www.maxpreps.com/ne/laurel-concord-coleridge/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F3%2Fb%2F23bd44e7-b476-41be-a497-93486153bd0b.gif%3Fversion%3D635852601000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2Fe%2Fc4e5826b-6882-4928-943d-923a09884e68.gif%3Fversion%3D635126278200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
75,"East Butler vs Twin River",Football,"Nebraska",9/11/2026,TBD,"The East Butler varsity football team is at their away non-conference game @  Twin River (Genoa, NE).","/ne/football/game/east-butler-brainard-vs-twin-river-genoa/9-11-2026/?c=d08a247b-c0c4-4c1b-bd13-921823a1eb0c","https://www.maxpreps.com/ne/football/game/east-butler-brainard-vs-twin-river-genoa/9-11-2026/?c=d08a247b-c0c4-4c1b-bd13-921823a1eb0c","/football/ne/f69?9/11/2026","East Butler","Tigers","https://www.maxpreps.com/ne/east-butler-brainard/football/","https://www.maxpreps.com/ne/twin-river-genoa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F6%2F0%2F7604c2c6-5bae-499b-957b-4a1863180e16.gif%3Fversion%3D636078510600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2Ff%2F06fc5beb-7754-4dc7-85e7-bf729f7f3cc2.gif%3Fversion%3D637406249400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
76,"Columbus vs Bennington",Football,"Nebraska",9/11/2026,TBD,"The Columbus varsity football team is at their away non-conference game @  Bennington (NE).","/ne/football/game/bennington-vs-columbus/9-11-2026/?c=1abe77f1-43b6-4163-8865-12fb2ff03276","https://www.maxpreps.com/ne/football/game/bennington-vs-columbus/9-11-2026/?c=1abe77f1-43b6-4163-8865-12fb2ff03276","/football/ne/8df?9/11/2026","Columbus","Discoverers","https://www.maxpreps.com/ne/bennington/football/","https://www.maxpreps.com/ne/columbus/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fb%2F7%2Fab7946f6-0d36-4e63-942d-30de8c90ee11.gif%3Fversion%3D637835509200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2F3%2F07338800-44f0-435a-baf3-28c47b44c88b.gif%3Fversion%3D637636738200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
77,"Tri County vs Cedar Bluffs",Football,"Nebraska",9/11/2026,TBD,"The Tri County varsity football team is at their away non-conference game @  Cedar Bluffs (NE).","/ne/football/game/cedar-bluffs-vs-tri-county-dewitt/9-11-2026/?c=f5dbfeed-57ce-4b6e-a089-c9e248ea1834","https://www.maxpreps.com/ne/football/game/cedar-bluffs-vs-tri-county-dewitt/9-11-2026/?c=f5dbfeed-57ce-4b6e-a089-c9e248ea1834","/football/ne/ccd?9/11/2026","Tri County","Trojans","https://www.maxpreps.com/ne/cedar-bluffs/football/","https://www.maxpreps.com/ne/tri-county-dewitt/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2F3%2Fa5332443-2fbe-4da7-b492-49a5015fc612.gif%3Fversion%3D638912744202239410%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F3%2Fd%2F23d8a59c-64f8-4c30-83e3-66598558a403.gif%3Fversion%3D636941196000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
78,"West Holt vs Wakefield",Football,"Nebraska",9/11/2026,TBD,"The West Holt varsity football team is at their away non-conference game @  Wakefield (NE).","/ne/football/game/wakefield-vs-west-holt-atkinson/9-11-2026/?c=9ecfea72-6418-4e9e-accf-1b12a610f734","https://www.maxpreps.com/ne/football/game/wakefield-vs-west-holt-atkinson/9-11-2026/?c=9ecfea72-6418-4e9e-accf-1b12a610f734","/football/ne/c2a?9/11/2026","West Holt","Huskies","https://www.maxpreps.com/ne/wakefield/football/","https://www.maxpreps.com/ne/west-holt-atkinson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2F7%2F1c7457a8-9f21-46b6-bb28-c6b34211971c.gif%3Fversion%3D634201418400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2Fe%2Fcaef1f23-4c65-486f-a3dd-1dc72fa96544.gif%3Fversion%3D635435395800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
79,"Humphrey-Lindsay vs Howells-Dodge",Football,"Nebraska",9/11/2026,TBD,"The Humphrey-Lindsay varsity football team is at their away non-conference game @  Howells-Dodge (Howells, NE).","/ne/football/game/howells-dodge-bobcats-vs-humphrey-lindsay/9-11-2026/?c=07e3706b-0525-4729-8d94-3305e3768cec","https://www.maxpreps.com/ne/football/game/howells-dodge-bobcats-vs-humphrey-lindsay/9-11-2026/?c=07e3706b-0525-4729-8d94-3305e3768cec","/football/ne/100f?9/11/2026","Humphrey-Lindsay","Bulldogs","https://www.maxpreps.com/ne/howells-dodge-bobcats/football/","https://www.maxpreps.com/ne/humphrey-lindsay/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F3%2Fc%2F23c5e8e7-29ab-4df5-8dea-152652aacb0f.gif%3Fversion%3D635453218800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F7%2Fe%2Fa7e5ce50-fd48-4b55-83b6-4e669481bf26.gif%3Fversion%3D634698991800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
80,"Seward vs Northwest",Football,"Nebraska",9/11/2026,TBD,"The Seward varsity football team is at their away non-conference game @  Northwest (Grand Island, NE).","/ne/football/game/northwest-grand-island-vs-seward/9-11-2026/?c=5434cc0c-564c-47e7-8d4e-b1ffb07adf6c","https://www.maxpreps.com/ne/football/game/northwest-grand-island-vs-seward/9-11-2026/?c=5434cc0c-564c-47e7-8d4e-b1ffb07adf6c","/football/ne/c98?9/11/2026","Seward","Bluejays","https://www.maxpreps.com/ne/northwest-grand-island/football/","https://www.maxpreps.com/ne/seward/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fb%2F9%2F4b948b48-bb10-40c5-bd00-745ae3661c02.gif%3Fversion%3D634329196200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F3%2F1630d037-bf24-43c9-a5b7-fd8013ba0b30.gif%3Fversion%3D635793093600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
81,"Sandy Creek vs Pender",Football,"Nebraska",9/11/2026,TBD,"The Sandy Creek varsity football team is at their away non-conference game @  Pender (NE).","/ne/football/game/pender-vs-sandy-creek-fairfield/9-11-2026/?c=d1ecf2cf-1522-4adc-b084-6da0cc23c232","https://www.maxpreps.com/ne/football/game/pender-vs-sandy-creek-fairfield/9-11-2026/?c=d1ecf2cf-1522-4adc-b084-6da0cc23c232","/football/ne/bea?9/11/2026","Sandy Creek","Cougars","https://www.maxpreps.com/ne/pender/football/","https://www.maxpreps.com/ne/sandy-creek-fairfield/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fd%2F6%2Fcd69edca-de26-4c58-ad33-1f50582ea842.gif%3Fversion%3D635115648600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F2%2Fe%2F12ea28fb-8024-498d-8df4-78f8a164a1c7.gif%3Fversion%3D636519655200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
82,"Concordia vs Pierce",Football,"Nebraska",9/11/2026,TBD,"The Concordia varsity football team is at their away non-conference game @  Pierce (NE).","/ne/football/game/concordia-omaha-vs-pierce/9-11-2026/?c=51cb18cb-15a8-431e-8b1b-b76f31f0871f","https://www.maxpreps.com/ne/football/game/concordia-omaha-vs-pierce/9-11-2026/?c=51cb18cb-15a8-431e-8b1b-b76f31f0871f","/football/ne/9a0?9/11/2026","Concordia","Mustangs","https://www.maxpreps.com/ne/concordia-omaha/football/","https://www.maxpreps.com/ne/pierce/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2F5%2F075381d8-644f-4c8f-97bd-095cfefb824c.gif%3Fversion%3D637654117800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fe%2F1%2Fae1d52af-ecd6-4bef-9713-a1826299fcf4.gif%3Fversion%3D635327384400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
