44,"Groton vs Clark/Willow Lake",Football,"South Dakota",9/11/2026,TBD,"The Groton varsity football team is at their away conference game @  Clark/Willow Lake (Clark, SD).","/sd/football/game/clark-willow-lake-comets-vs-groton/9-11-2026/?c=44c298a2-5caf-47e0-82ed-16c227e10fbd","https://www.maxpreps.com/sd/football/game/clark-willow-lake-comets-vs-groton/9-11-2026/?c=44c298a2-5caf-47e0-82ed-16c227e10fbd","/football/sd/d36?9/11/2026","Groton","Tigers","https://www.maxpreps.com/sd/clark-willow-lake-comets/football/","https://www.maxpreps.com/sd/groton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Ff%2F5%2F7f5ecc71-197b-4204-95f2-003f0a0bb52a.gif%3Fversion%3D634520572800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Ff%2Fc%2F6fce20df-274e-4bd5-a2d3-18bd190cfd2d.gif%3Fversion%3D636554191800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
45,"Mobridge-Pollock vs Woonsocket/Wessington Springs/Sanborn Central",Football,"South Dakota",9/11/2026,TBD,"The Mobridge-Pollock varsity football team is at their away non-conference game @  Woonsocket/Wessington Springs/Sanborn Central (Woonsocket, SD).","/sd/football/game/mobridge-pollock-vs-woonsocket-wessington-springs-sanborn-central/9-11-2026/?c=09c4b40a-c3b6-4cce-a675-7b1a84aae6d6","https://www.maxpreps.com/sd/football/game/mobridge-pollock-vs-woonsocket-wessington-springs-sanborn-central/9-11-2026/?c=09c4b40a-c3b6-4cce-a675-7b1a84aae6d6","/football/sd/19e0?9/11/2026","Mobridge-Pollock","Tigers","https://www.maxpreps.com/sd/mobridge-pollock/football/","https://www.maxpreps.com/sd/woonsocket-wessington-springs-sanborn-central/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F2%2F2%2Fb22a0aa9-567a-4aa7-a34a-aef94ba1f1ee.gif%3Fversion%3D635911410600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
46,"Dell Rapids vs Canton",Football,"South Dakota",9/11/2026,TBD,"The Dell Rapids varsity football team is at their away conference game @  Canton (SD).","/sd/football/game/canton-vs-dell-rapids/9-11-2026/?c=06bfcfea-9045-4e14-84a1-8580d85f5993","https://www.maxpreps.com/sd/football/game/canton-vs-dell-rapids/9-11-2026/?c=06bfcfea-9045-4e14-84a1-8580d85f5993","/football/sd/817?9/11/2026","Dell Rapids","Quarriers","https://www.maxpreps.com/sd/canton/football/","https://www.maxpreps.com/sd/dell-rapids/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Ff%2F3%2F4f3bed28-fb2c-4728-842a-6e13624136a3.gif%3Fversion%3D637600257600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F5%2F6%2Ff5692f0a-1ab8-47a4-b662-f3f0681efda2.gif%3Fversion%3D633943174800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
47,"Tripp-Delmont/Armour/Andes Central/Dakota Christian vs Gregory",Football,"South Dakota",9/11/2026,TBD,"The Tripp-Delmont/Armour/Andes Central/Dakota Christian varsity football team is at their away conference game @  Gregory (SD).","/sd/football/game/gregory-vs-tripp-delmont-armour-andes-central-dakota-christian/9-11-2026/?c=13a25a85-8e60-467f-9638-3b5ece5f2db6","https://www.maxpreps.com/sd/football/game/gregory-vs-tripp-delmont-armour-andes-central-dakota-christian/9-11-2026/?c=13a25a85-8e60-467f-9638-3b5ece5f2db6","/football/sd/1835?9/11/2026","Tripp-Delmont/Armour/Andes Central/Dakota Christian","Gregory","https://www.maxpreps.com/sd/gregory/football/","https://www.maxpreps.com/sd/tripp-delmont-armour-andes-central-dakota-christian/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F8%2F2%2F1828f21f-4235-4af5-9440-8a7a562c48a5.gif%3Fversion%3D634302495000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
48,"Estelline/Hendricks vs Elkton/Lake Benton",Football,"South Dakota",9/11/2026,TBD,"The Estelline/Hendricks varsity football team is at their away non-conference game @  Elkton/Lake Benton (Elkton, SD).","/sd/football/game/elkton-lake-benton-vs-estelline-hendricks/9-11-2026/?c=c168248a-5542-4fa3-a6bf-aeca41b4995f","https://www.maxpreps.com/sd/football/game/elkton-lake-benton-vs-estelline-hendricks/9-11-2026/?c=c168248a-5542-4fa3-a6bf-aeca41b4995f","/football/sd/ffa?9/11/2026","Estelline/Hendricks","Elkton/Lake Benton","https://www.maxpreps.com/sd/elkton-lake-benton/football/","https://www.maxpreps.com/sd/estelline-hendricks/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2F4%2F8747c29e-0499-485a-af6f-0bd94373f1d0.gif%3Fversion%3D637398400200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
49,"Kimball/White Lake vs Corsica/Stickney",Football,"South Dakota",9/11/2026,TBD,"The Kimball/White Lake varsity football team is at their away conference game @  Corsica/Stickney (Corsica, SD).","/sd/football/game/corsica-stickney-jaguars-vs-kimball-white-lake/9-11-2026/?c=098bfb63-450f-410b-b9ad-75d76aac6c54","https://www.maxpreps.com/sd/football/game/corsica-stickney-jaguars-vs-kimball-white-lake/9-11-2026/?c=098bfb63-450f-410b-b9ad-75d76aac6c54","/football/sd/11cc?9/11/2026","Kimball/White Lake","Wildkats","https://www.maxpreps.com/sd/corsica-stickney-jaguars/football/","https://www.maxpreps.com/sd/kimball-white-lake/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F7%2Fbd723642-4b44-42c0-b906-9da43a4e54c8.gif%3Fversion%3D635814588600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
50,"Hamlin vs DeSmet",Football,"South Dakota",9/11/2026,TBD,"The Hamlin varsity football team is at their away conference game @  DeSmet (SD).","/sd/football/game/desmet-vs-hamlin-hayti/9-11-2026/?c=6f305eb9-31da-4f06-80b2-fdc82e8688ea","https://www.maxpreps.com/sd/football/game/desmet-vs-hamlin-hayti/9-11-2026/?c=6f305eb9-31da-4f06-80b2-fdc82e8688ea","/football/sd/88a?9/11/2026","Hamlin","Chargers","https://www.maxpreps.com/sd/desmet/football/","https://www.maxpreps.com/sd/hamlin-hayti/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F8%2Ff%2F68f21168-ea00-48e3-b209-09b755e4a549.gif%3Fversion%3D636522081600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
51,"Wagner vs Parker/Marion",Football,"South Dakota",9/11/2026,TBD,"The Wagner varsity football team is at their away conference game @  Parker/Marion (Parker, SD).","/sd/football/game/parker-marion-vs-wagner/9-11-2026/?c=05b823d8-ec45-4c22-9dfa-2fbbd8cd267a","https://www.maxpreps.com/sd/football/game/parker-marion-vs-wagner/9-11-2026/?c=05b823d8-ec45-4c22-9dfa-2fbbd8cd267a","/football/sd/8ff?9/11/2026","Wagner","Red Raiders","https://www.maxpreps.com/sd/parker-marion/football/","https://www.maxpreps.com/sd/wagner/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F4%2F1%2F6414bf50-2bbb-47ff-a386-0190e418d921.gif%3Fversion%3D638948173910429550%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
52,"Bon Homme vs Garretson",Football,"South Dakota",9/11/2026,TBD,"The Bon Homme varsity football team is at their away conference game @  Garretson (SD).","/sd/football/game/bon-homme-tyndall-vs-garretson/9-11-2026/?c=0ebadcc3-a87d-4242-b016-da24b4adc3e1","https://www.maxpreps.com/sd/football/game/bon-homme-tyndall-vs-garretson/9-11-2026/?c=0ebadcc3-a87d-4242-b016-da24b4adc3e1","/football/sd/bbf?9/11/2026","Bon Homme","Cavaliers","https://www.maxpreps.com/sd/bon-homme-tyndall/football/","https://www.maxpreps.com/sd/garretson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Ff%2Fedf7252d-c132-43df-a134-1a78be1f9a9f.gif%3Fversion%3D634592910600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2Ff%2Fe9fe1dfb-4884-463f-abe6-5f184d4bc2aa.gif%3Fversion%3D636522081600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
53,"Avon vs Freeman",Football,"South Dakota",9/11/2026,TBD,"The Avon varsity football team is at their away non-conference game @  Freeman (SD).","/sd/football/game/avon-vs-freeman/9-11-2026/?c=79a4cc27-9206-41a5-b001-50dd424ecabe","https://www.maxpreps.com/sd/football/game/avon-vs-freeman/9-11-2026/?c=79a4cc27-9206-41a5-b001-50dd424ecabe","/football/sd/5d5?9/11/2026","Avon","Pirates","https://www.maxpreps.com/sd/avon/football/","https://www.maxpreps.com/sd/freeman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png","boy"
54,"Jones County vs Bennett County",Football,"South Dakota",9/11/2026,TBD,"The Jones County varsity football team is at their away non-conference game @  Bennett County (Martin, SD).","/sd/football/game/bennett-county-martin-vs-jones-county-murdo/9-11-2026/?c=6ca28b27-5c66-4d5b-91aa-dbe1bb2aabcf","https://www.maxpreps.com/sd/football/game/bennett-county-martin-vs-jones-county-murdo/9-11-2026/?c=6ca28b27-5c66-4d5b-91aa-dbe1bb2aabcf","/football/sd/10fc?9/11/2026","Jones County","Coyotes","https://www.maxpreps.com/sd/bennett-county-martin/football/","https://www.maxpreps.com/sd/jones-county-murdo/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fd%2Fe%2F3de7364b-ce49-43d9-9bb5-76bb74a343c7.gif%3Fversion%3D636543673200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2Fe%2Fc1e37fc9-f7cc-455d-915b-ca67194738de.gif%3Fversion%3D636522081600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
55,"Dakota Valley vs Elk Point-Jefferson",Football,"South Dakota",9/11/2026,TBD,"The Dakota Valley varsity football team is at their away non-conference game @  Elk Point-Jefferson (Elk Point, SD).","/sd/football/game/dakota-valley-north-sioux-city-vs-elk-point-jefferson/9-11-2026/?c=033db244-1887-43a6-9865-e36e9126253a","https://www.maxpreps.com/sd/football/game/dakota-valley-north-sioux-city-vs-elk-point-jefferson/9-11-2026/?c=033db244-1887-43a6-9865-e36e9126253a","/football/sd/1496?9/11/2026","Dakota Valley","Panthers","https://www.maxpreps.com/sd/dakota-valley-north-sioux-city/football/","https://www.maxpreps.com/sd/elk-point-jefferson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F3%2F2%2Fe32bc420-3989-4d5d-aef9-e7570e49d769.gif%3Fversion%3D635895001200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fe%2F9%2Fde963065-d8d9-4539-ba3e-a227f127cd30.gif%3Fversion%3D634276581600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
56,"Homestead vs Columbus",Football,"South Dakota",9/24/2026,6:00pm,"The Homestead varsity football team has an away conference game @  Columbus (Miami, FL) on Thursday, September 24 @ 6p.","/fl/football/game/columbus-miami-vs-homestead/9-24-2026/?c=300d79e0-4d1d-49e5-9fc2-4225bd35136e","https://www.maxpreps.com/fl/football/game/columbus-miami-vs-homestead/9-24-2026/?c=300d79e0-4d1d-49e5-9fc2-4225bd35136e","/football/sd/aa1?9/24/2026","Homestead","Broncos","https://www.maxpreps.com/sd/columbus-miami/football/","https://www.maxpreps.com/sd/homestead/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2F8%2F10803795-fd5a-4502-952a-a20e3296e09f.gif%3Fversion%3D638364474600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2Fe%2F5ce85d4b-4ce3-48ca-8b24-2a304bba4853.gif%3Fversion%3D637698085200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
57,"Olympic Heights vs West Boca Raton",Football,"South Dakota",9/24/2026,6:30pm,"The Olympic Heights varsity football team has an away conference game @  West Boca Raton (Boca Raton, FL) on Thursday, September 24 @ 6:30p.","/fl/football/game/olympic-heights-boca-raton-vs-west-boca-raton/9-24-2026/?c=1b86378d-c7d7-4f2b-9c93-ff8001e44a54","https://www.maxpreps.com/fl/football/game/olympic-heights-boca-raton-vs-west-boca-raton/9-24-2026/?c=1b86378d-c7d7-4f2b-9c93-ff8001e44a54","/football/sd/1142?9/24/2026","Olympic Heights","Lions","https://www.maxpreps.com/sd/olympic-heights-boca-raton/football/","https://www.maxpreps.com/sd/west-boca-raton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2F6%2Ff16a8050-1ca8-410f-806b-e0ed8863662b.gif%3Fversion%3D636969628800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2F9%2Fe7903dfb-37a9-4b3b-af93-19f0569f5114.gif%3Fversion%3D638296082400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
