22,"North Little Rock vs Springdale",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the North Little Rock varsity football team won their away non-conference game against Springdale (AR) by a score of 42-17.","/ar/football/game/north-little-rock-vs-springdale/9-11-2026/?c=6d57511d-0f28-4873-8081-576455e47409","https://www.maxpreps.com/ar/football/game/north-little-rock-vs-springdale/9-11-2026/?c=6d57511d-0f28-4873-8081-576455e47409","/football/ar/c2e?9/11/2026","North Little Rock","Charging Wildcats","https://www.maxpreps.com/ar/north-little-rock/football/","https://www.maxpreps.com/ar/springdale/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F1%2F6c1ff40f-6309-44b7-a7fc-77965825d04b.gif%3Fversion%3D636852224400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2F2%2Fee2ccff7-4318-41eb-b579-daab09a802ac.gif%3Fversion%3D634923351000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
23,"Wynne vs West Memphis",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Wynne varsity football team lost their away non-conference game against West Memphis (AR) by a score of 39-37.","/ar/football/game/west-memphis-vs-wynne/9-11-2026/?c=9e215fc3-c74c-439e-9e7e-16114e650a28","https://www.maxpreps.com/ar/football/game/west-memphis-vs-wynne/9-11-2026/?c=9e215fc3-c74c-439e-9e7e-16114e650a28","/football/ar/857?9/11/2026","Wynne","Yellowjackets","https://www.maxpreps.com/ar/west-memphis/football/","https://www.maxpreps.com/ar/wynne/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fe%2F9%2F6e95e9cc-81cb-4345-a30f-d37b3ae3f66b.gif%3Fversion%3D637049095800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fe%2F2%2Fae2faf45-36f1-4be0-a437-b9ca9be7fd41.gif%3Fversion%3D636244767600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
24,"Subiaco Academy vs Lavaca",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Subiaco Academy varsity football team lost their away non-conference game against Lavaca (AR) by a score of 35-0.","/ar/football/game/lavaca-vs-subiaco-academy/9-11-2026/?c=8596536e-0773-4751-86d8-b9d73320642b","https://www.maxpreps.com/ar/football/game/lavaca-vs-subiaco-academy/9-11-2026/?c=8596536e-0773-4751-86d8-b9d73320642b","/football/ar/992?9/11/2026","Subiaco Academy","Trojans","https://www.maxpreps.com/ar/lavaca/football/","https://www.maxpreps.com/ar/subiaco-academy/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2F7%2F7276a0bc-e8d9-4aae-81f8-4fbb3ae9e562.gif%3Fversion%3D635834343000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2F7%2F7276a0bc-e8d9-4aae-81f8-4fbb3ae9e562.gif%3Fversion%3D635834343000000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
25,"Bald Knob vs McCrory",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Bald Knob varsity football team won their away non-conference game against McCrory (AR) by a score of 52-30.","/ar/football/game/bald-knob-vs-mccrory/9-11-2026/?c=6293ed81-9b5b-4dcf-add7-f3531d0d0901","https://www.maxpreps.com/ar/football/game/bald-knob-vs-mccrory/9-11-2026/?c=6293ed81-9b5b-4dcf-add7-f3531d0d0901","/football/ar/7ac?9/11/2026","Bald Knob","Bulldogs","https://www.maxpreps.com/ar/bald-knob/football/","https://www.maxpreps.com/ar/mccrory/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F7%2Fe%2F77e955c3-080d-4864-8303-379fe151689e.gif%3Fversion%3D639178156796108290%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2Fd%2F99daf3de-d4e3-482f-abb3-863926d56022.gif%3Fversion%3D635779894800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
26,"Ozark vs Charleston",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Ozark varsity football team won their away non-conference game against Charleston (AR) by a score of 57-7.","/ar/football/game/charleston-vs-ozark/9-11-2026/?c=a9d980c5-024a-43ab-b703-54e91b56da26","https://www.maxpreps.com/ar/football/game/charleston-vs-ozark/9-11-2026/?c=a9d980c5-024a-43ab-b703-54e91b56da26","/football/ar/79d?9/11/2026","Ozark","Hillbillies","https://www.maxpreps.com/ar/charleston/football/","https://www.maxpreps.com/ar/ozark/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2F2%2Fc520caba-d19c-4a46-aea6-b0a93d5bf5b1.gif%3Fversion%3D639234943822607720%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F4%2Fa%2F64a128b6-e405-4788-9622-f18295336b3d.gif%3Fversion%3D639234942634081610%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
27,"Mineral Springs vs England",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Mineral Springs varsity football team lost their away non-conference game against England (AR) by a score of 19-14.","/ar/football/game/england-vs-mineral-springs/9-11-2026/?c=fe8d0f04-8a7d-4d68-bfd1-bdd291a8f757","https://www.maxpreps.com/ar/football/game/england-vs-mineral-springs/9-11-2026/?c=fe8d0f04-8a7d-4d68-bfd1-bdd291a8f757","/football/ar/a37?9/11/2026","Mineral Springs","Hornets","https://www.maxpreps.com/ar/england/football/","https://www.maxpreps.com/ar/mineral-springs/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F3%2Fb%2Fe3b3a6c8-3ed1-42ba-a6ae-62a63ce172d1.gif%3Fversion%3D635776495200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2F8%2Ff0898c1b-1c7e-4a70-b923-4ed5b3a7caf9.gif%3Fversion%3D636439922400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
28,"Rose Bud vs Woodlawn",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Rose Bud varsity football team won their away non-conference game against Woodlawn (Rison, AR) by a score of 54-30.","/ar/football/game/rose-bud-vs-woodlawn-rison/9-11-2026/?c=37c01474-d2d5-43e2-ab59-9f9d87eb7903","https://www.maxpreps.com/ar/football/game/rose-bud-vs-woodlawn-rison/9-11-2026/?c=37c01474-d2d5-43e2-ab59-9f9d87eb7903","/football/ar/a27?9/11/2026","Rose Bud","Ramblers","https://www.maxpreps.com/ar/rose-bud/football/","https://www.maxpreps.com/ar/woodlawn-rison/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fe%2F8%2Fde8cc5d3-3a0a-400c-92f1-2296f45a7ee9.gif%3Fversion%3D639198160520608400%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2F2%2Fc12a1f9b-2e30-4f62-8413-8066faab96cc.gif%3Fversion%3D635901804600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
29,"Mansfield vs Talihina",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Mansfield varsity football team lost their away non-conference game against Talihina (OK) by a score of 61-46.","/inter-state/football/game/mansfield-ar-vs-talihina-ok/9-11-2026/?c=c2579b40-5ea1-4fc6-b4b0-90e764c2ba30","https://www.maxpreps.com/inter-state/football/game/mansfield-ar-vs-talihina-ok/9-11-2026/?c=c2579b40-5ea1-4fc6-b4b0-90e764c2ba30","/football/ar/a47?9/11/2026","Mansfield","Tigers","https://www.maxpreps.com/ar/mansfield-ar/football/","https://www.maxpreps.com/ar/talihina-ok/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2F4%2Fa14f79e5-4779-4755-9c1a-d4ce00ddd245.gif%3Fversion%3D639180161714855640%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2F5%2Fce50b287-3a42-46c1-83e1-406927587395.gif%3Fversion%3D634343898600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
30,"Monticello vs Mills University Studies",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Monticello varsity football team lost their away non-conference game against Mills University Studies (Little Rock, AR) by a score of 47-28.","/ar/football/game/mills-university-studies-little-rock-vs-monticello/9-11-2026/?c=d9c08745-bffb-442b-8a39-6b4898bef4bd","https://www.maxpreps.com/ar/football/game/mills-university-studies-little-rock-vs-monticello/9-11-2026/?c=d9c08745-bffb-442b-8a39-6b4898bef4bd","/football/ar/13ee?9/11/2026","Monticello","Billies","https://www.maxpreps.com/ar/mills-university-studies-little-rock/football/","https://www.maxpreps.com/ar/monticello/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fd%2F0%2Fcd07081f-5734-4559-8496-17891cb8bcb4.gif%3Fversion%3D639234944526384670%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F2%2F8%2Fb28f1190-9e51-4ee4-8909-3c599ae59cdc.gif%3Fversion%3D639234947986131250%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
31,"Prairie Grove vs Farmington",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Prairie Grove varsity football team lost their away non-conference game against Farmington (AR) by a score of 49-7.","/ar/football/game/farmington-vs-prairie-grove/9-11-2026/?c=c9762a26-5149-4c7f-a3da-092e13454bb5","https://www.maxpreps.com/ar/football/game/farmington-vs-prairie-grove/9-11-2026/?c=c9762a26-5149-4c7f-a3da-092e13454bb5","/football/ar/ab4?9/11/2026","Prairie Grove","Tigers","https://www.maxpreps.com/ar/farmington/football/","https://www.maxpreps.com/ar/prairie-grove/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F4%2F9%2Fe49ee32c-b33b-443f-a175-203c3ad769e0.gif%3Fversion%3D639234945297710660%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2Fc%2Feac26e69-be33-4bb3-a4c1-199c4fccf536.gif%3Fversion%3D635761945200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
32,"DeWitt vs Central",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the DeWitt varsity football team won their away non-conference game against Central (West Helena, AR) by a score of 37-18.","/ar/football/game/central-west-helena-vs-dewitt/9-11-2026/?c=b9aa9605-cc7b-41fc-afe9-45e1be83c2f0","https://www.maxpreps.com/ar/football/game/central-west-helena-vs-dewitt/9-11-2026/?c=b9aa9605-cc7b-41fc-afe9-45e1be83c2f0","/football/ar/b47?9/11/2026","DeWitt","Dragons","https://www.maxpreps.com/ar/central-west-helena/football/","https://www.maxpreps.com/ar/dewitt/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2F1%2Fba12cd91-63df-4394-9c12-3fe6a4fc433a.gif%3Fversion%3D634861488600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F9%2Fa%2Fc9aa5fcc-bea2-480c-9d90-b3bba2e274a8.gif%3Fversion%3D637092250200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
33,"Hackett vs Cedarville",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Hackett varsity football team lost their away non-conference game against Cedarville (AR) by a score of 35-7.","/ar/football/game/cedarville-vs-hackett/9-11-2026/?c=31ca10b8-9cc4-4dcc-948c-ae258c20011e","https://www.maxpreps.com/ar/football/game/cedarville-vs-hackett/9-11-2026/?c=31ca10b8-9cc4-4dcc-948c-ae258c20011e","/football/ar/842?9/11/2026","Hackett","Hornets","https://www.maxpreps.com/ar/cedarville/football/","https://www.maxpreps.com/ar/hackett/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F5%2F9%2F95932d8f-c580-4d28-aada-688ae123c48e.gif%3Fversion%3D636068512800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2F1%2Fc71374a4-cecb-42a8-8626-d5c87d3ebc96.gif%3Fversion%3D635906046600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
34,"Jessieville vs Mount Ida",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Jessieville varsity football team lost their away non-conference game against Mount Ida (AR) by a score of 16-0.","/ar/football/game/jessieville-vs-mount-ida/9-11-2026/?c=4fd6eca0-eef6-4291-b671-aa7a95525859","https://www.maxpreps.com/ar/football/game/jessieville-vs-mount-ida/9-11-2026/?c=4fd6eca0-eef6-4291-b671-aa7a95525859","/football/ar/970?9/11/2026","Jessieville","Lions","https://www.maxpreps.com/ar/jessieville/football/","https://www.maxpreps.com/ar/mount-ida/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fd%2F8%2Fcd87254f-1601-470d-9235-5ceca4eebd51.gif%3Fversion%3D635834247600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F5%2Ff%2F95f931d8-e418-430c-ab7d-64efe21eba8d.gif%3Fversion%3D639234948216007020%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
35,"Conway vs Marion",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Conway varsity football team won their away non-conference game against Marion (AR) by a score of 48-0.","/ar/football/game/conway-vs-marion/9-11-2026/?c=dd522ccc-1d0b-4180-b1c5-4427f5f0eee1","https://www.maxpreps.com/ar/football/game/conway-vs-marion/9-11-2026/?c=dd522ccc-1d0b-4180-b1c5-4427f5f0eee1","/football/ar/65a?9/11/2026","Conway","Wampus Cats","https://www.maxpreps.com/ar/conway/football/","https://www.maxpreps.com/ar/marion/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fd%2F9%2Fad9a06b1-01d1-4f23-a4d1-879e8d7f80a7.gif%3Fversion%3D638502402000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fb%2F6%2Fbb6a3b49-7596-41be-9da9-ba47946d0c26.gif%3Fversion%3D636455529000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
36,"Star City vs Drew Central",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Star City varsity football team won their away non-conference game against Drew Central (Monticello, AR) by a score of 39-28.","/ar/football/game/drew-central-monticello-vs-star-city/9-11-2026/?c=4c8df048-d767-4ac5-a214-5b6fdf665b3a","https://www.maxpreps.com/ar/football/game/drew-central-monticello-vs-star-city/9-11-2026/?c=4c8df048-d767-4ac5-a214-5b6fdf665b3a","/football/ar/e0e?9/11/2026","Star City","Bulldogs","https://www.maxpreps.com/ar/drew-central-monticello/football/","https://www.maxpreps.com/ar/star-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fd%2F8%2Fdd89a0ce-dd32-417a-976c-b19c812f64d7.gif%3Fversion%3D635966598600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2Ff%2Facf7cf12-ae84-4761-8943-ad3346eaad58.gif%3Fversion%3D636125647800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
37,"Arkansas vs Nashville",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Arkansas varsity football team lost their away non-conference game against Nashville (AR) by a score of 54-34.","/ar/football/game/arkansas-texarkana-vs-nashville/9-11-2026/?c=43414191-ff2f-4389-9496-103e8e4a6a2f","https://www.maxpreps.com/ar/football/game/arkansas-texarkana-vs-nashville/9-11-2026/?c=43414191-ff2f-4389-9496-103e8e4a6a2f","/football/ar/c49?9/11/2026","Arkansas","Razorbacks","https://www.maxpreps.com/ar/arkansas-texarkana/football/","https://www.maxpreps.com/ar/nashville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F3%2Fb%2Fa3b2bfa5-8f12-449b-a316-7b060654261b.gif%3Fversion%3D639244618529164690%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F5%2F5%2Fe55d1698-2788-4bf3-8eef-bc112ae7fc51.gif%3Fversion%3D635700484200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
38,"Clarksville vs Gentry",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Clarksville varsity football team lost their away non-conference game against Gentry (AR) by a score of 35-0.","/ar/football/game/clarksville-vs-gentry/9-11-2026/?c=59ce9695-3bf9-4556-b92b-60fc4bdc52b7","https://www.maxpreps.com/ar/football/game/clarksville-vs-gentry/9-11-2026/?c=59ce9695-3bf9-4556-b92b-60fc4bdc52b7","/football/ar/878?9/11/2026","Clarksville","Panthers","https://www.maxpreps.com/ar/clarksville/football/","https://www.maxpreps.com/ar/gentry/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fe%2F5%2F9e5fcbe5-438a-4b5b-bc2c-78fd1135889e.gif%3Fversion%3D638638887203917920%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F4%2F9%2Fd49846be-680b-4bf0-876a-8eb4b9c92e85.gif%3Fversion%3D636992382600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
39,"Watson Chapel vs Fordyce",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Watson Chapel varsity football team lost their away non-conference game against Fordyce (AR) by a score of 52-18.","/ar/football/game/fordyce-vs-watson-chapel-pine-bluff/9-11-2026/?c=82703dee-500d-4a82-8a2e-1248178ce4ee","https://www.maxpreps.com/ar/football/game/fordyce-vs-watson-chapel-pine-bluff/9-11-2026/?c=82703dee-500d-4a82-8a2e-1248178ce4ee","/football/ar/d7a?9/11/2026","Watson Chapel","Wildcats","https://www.maxpreps.com/ar/fordyce/football/","https://www.maxpreps.com/ar/watson-chapel-pine-bluff/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2F9%2F639ea6ba-4aa5-4f46-b1f5-75f26f0aac0f.gif%3Fversion%3D634631179800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F9%2F2%2Fa926cf04-793b-4106-bb5a-e3520808d87c.gif%3Fversion%3D636842650800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
40,"Rivercrest vs Paragould",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Rivercrest varsity football team won their away non-conference game against Paragould (AR) by a score of 54-43.","/ar/football/game/paragould-vs-rivercrest-wilson/9-11-2026/?c=cd287a91-f16c-41d7-9867-c9306fd4e251","https://www.maxpreps.com/ar/football/game/paragould-vs-rivercrest-wilson/9-11-2026/?c=cd287a91-f16c-41d7-9867-c9306fd4e251","/football/ar/c14?9/11/2026","Rivercrest","Colts","https://www.maxpreps.com/ar/paragould/football/","https://www.maxpreps.com/ar/rivercrest-wilson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2Fe%2Fc2e5e70b-47b4-4046-a4fa-ea98f39c7462.gif%3Fversion%3D635137957200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F1%2F5%2F915ea789-8a57-4e9c-93aa-9d3fd0ea4a6e.gif%3Fversion%3D636058314600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
41,"Yellville-Summit vs Greenland",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Yellville-Summit varsity football team lost their away non-conference game against Greenland (AR) by a score of 28-26.","/ar/football/game/greenland-vs-yellville-summit/9-11-2026/?c=d8c9b910-bb8f-464a-9c85-d5d27b6d784b","https://www.maxpreps.com/ar/football/game/greenland-vs-yellville-summit/9-11-2026/?c=d8c9b910-bb8f-464a-9c85-d5d27b6d784b","/football/ar/b91?9/11/2026","Yellville-Summit","Panthers","https://www.maxpreps.com/ar/greenland/football/","https://www.maxpreps.com/ar/yellville-summit/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2F3%2F8731bbf2-85b1-4e21-abd5-e8cde0fa0f8b.gif%3Fversion%3D639234944675939810%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fc%2F4%2Fcc4209e3-8f96-4f1d-83b8-e3e29882ad7b.gif%3Fversion%3D635887020000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
42,"Sheridan vs Warren",Football,"Arkansas",9/11/2026,TBD,"On 9/11, the Sheridan varsity football team won their away non-conference game against Warren (AR) by a score of 56-7.","/ar/football/game/sheridan-vs-warren/9-11-2026/?c=b24a3cf6-c3b1-4564-89cd-e8bf883c6d86","https://www.maxpreps.com/ar/football/game/sheridan-vs-warren/9-11-2026/?c=b24a3cf6-c3b1-4564-89cd-e8bf883c6d86","/football/ar/720?9/11/2026","Sheridan","Yellowjackets","https://www.maxpreps.com/ar/sheridan/football/","https://www.maxpreps.com/ar/warren/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2F9%2Fd99c7266-31c9-4524-a1f4-3730ae90719b.gif%3Fversion%3D636093469800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fa%2F6%2F5a660aa9-66b8-4309-a754-a2c539352390.gif%3Fversion%3D635917293600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
