No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
57,"Hightstown vs Holmdel",Football,"New Jersey",08/27/2026,07:00 PM,"The Holmdel varsity football team has an away non-conference game @ Hightstown (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/hightstown-vs-holmdel/8-27-2026/?c=dd0b101d-6282-4b65-968d-51ba9aac0d8a","https://www.maxpreps.com/nj/football/game/hightstown-vs-holmdel/8-27-2026/?c=dd0b101d-6282-4b65-968d-51ba9aac0d8a",d2302c2
58,"Madison vs Raritan Hazlet",Football,"New Jersey",08/27/2026,07:00 PM,"The Raritan Hazlet varsity football team has an away non-conference game @ Madison (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/madison-vs-raritan-hazlet/8-27-2026/?c=69ff4365-a1c0-43d7-8af3-4c932e35086a","https://www.maxpreps.com/nj/football/game/madison-vs-raritan-hazlet/8-27-2026/?c=69ff4365-a1c0-43d7-8af3-4c932e35086a",dc584eb
59,"Colts Neck vs Marlboro",Football,"New Jersey",08/27/2026,07:00 PM,"The Marlboro varsity football team has an away non-conference game @ Colts Neck (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/colts-neck-vs-marlboro/8-27-2026/?c=695c2a5a-569b-47f1-b830-490675614a09","https://www.maxpreps.com/nj/football/game/colts-neck-vs-marlboro/8-27-2026/?c=695c2a5a-569b-47f1-b830-490675614a09",9422ef5
60,"Boonton vs Pequannock Pompton Plains",Football,"New Jersey",08/27/2026,07:00 PM,"The Pequannock Pompton Plains varsity football team has an away non-conference game @ Boonton (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/boonton-vs-pequannock-pompton-plains/8-27-2026/?c=e3d66ba2-f8d2-414b-82d2-651af7f6aa43","https://www.maxpreps.com/nj/football/game/boonton-vs-pequannock-pompton-plains/8-27-2026/?c=e3d66ba2-f8d2-414b-82d2-651af7f6aa43",9405aa3
61,"Lakeland Regional Wanaque vs Pompton Lakes",Football,"New Jersey",08/27/2026,07:00 PM,"The Pompton Lakes varsity football team has an away non-conference game @ Lakeland Regional Wanaque (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/lakeland-regional-wanaque-vs-pompton-lakes/8-27-2026/?c=288eddb5-1b50-4f80-87b6-d8d3584bcecd","https://www.maxpreps.com/nj/football/game/lakeland-regional-wanaque-vs-pompton-lakes/8-27-2026/?c=288eddb5-1b50-4f80-87b6-d8d3584bcecd",138cffd
62,"Garfield vs Roxbury Succasunna",Football,"New Jersey",08/27/2026,07:00 PM,"The Roxbury Succasunna varsity football team has an away non-conference game @ Garfield (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/garfield-vs-roxbury-succasunna/8-27-2026/?c=9fc96f53-9d81-4e23-b093-c07857e05a3f","https://www.maxpreps.com/nj/football/game/garfield-vs-roxbury-succasunna/8-27-2026/?c=9fc96f53-9d81-4e23-b093-c07857e05a3f",c4d1bd4
63,"Point Pleasant Boro vs Sterling Somerdale",Football,"New Jersey",08/27/2026,07:00 PM,"The Sterling Somerdale varsity football team has an away non-conference game @ Point Pleasant Boro (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/point-pleasant-boro-vs-sterling-somerdale/8-27-2026/?c=71b3066b-9930-4c3f-82ef-441a4218640f","https://www.maxpreps.com/nj/football/game/point-pleasant-boro-vs-sterling-somerdale/8-27-2026/?c=71b3066b-9930-4c3f-82ef-441a4218640f",55eb6e8
64,"Haddonfield vs Overbrook Pine Hill",Football,"New Jersey",08/27/2026,07:00 PM,"The Overbrook Pine Hill varsity football team has an away non-conference game @ Haddonfield (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/haddonfield-vs-overbrook-pine-hill/8-27-2026/?c=55b31882-b5b1-43da-ae92-25b8744c8574","https://www.maxpreps.com/nj/football/game/haddonfield-vs-overbrook-pine-hill/8-27-2026/?c=55b31882-b5b1-43da-ae92-25b8744c8574",3bdf876
65,"Butler vs Saddle Brook",Football,"New Jersey",08/27/2026,07:00 PM,"The Saddle Brook varsity football team has an away non-conference game @ Butler (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/butler-vs-saddle-brook/8-27-2026/?c=5115495c-9d04-46bc-bdcf-d5c65e577ce1","https://www.maxpreps.com/nj/football/game/butler-vs-saddle-brook/8-27-2026/?c=5115495c-9d04-46bc-bdcf-d5c65e577ce1",b2120df
66,"Red Bank Regional Little Silver vs Shore Regional West Long Branch",Football,"New Jersey",08/27/2026,07:00 PM,"The Shore Regional West Long Branch varsity football team has an away non-conference game @ Red Bank Regional Little Silver (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/red-bank-regional-little-silver-vs-shore-regional-west-long-branch/8-27-2026/?c=f781a1b3-7fa9-4b80-9547-e43f4c69d6ed","https://www.maxpreps.com/nj/football/game/red-bank-regional-little-silver-vs-shore-regional-west-long-branch/8-27-2026/?c=f781a1b3-7fa9-4b80-9547-e43f4c69d6ed",4694cb5
67,"Bayonne vs Livingston",Football,"New Jersey",08/27/2026,07:00 PM,"The Livingston varsity football team has an away non-conference game @ Bayonne (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/bayonne-vs-livingston/8-27-2026/?c=785e8a58-99ce-46a7-8ce0-652df8b30e0f","https://www.maxpreps.com/nj/football/game/bayonne-vs-livingston/8-27-2026/?c=785e8a58-99ce-46a7-8ce0-652df8b30e0f",0357abb
68,"Monmouth Regional Tinton Falls vs Spotswood",Football,"New Jersey",08/27/2026,07:00 PM,"The Spotswood varsity football team has an away non-conference game @ Monmouth Regional Tinton Falls (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/monmouth-regional-tinton-falls-vs-spotswood/8-27-2026/?c=e284bcb8-4957-4299-a287-9391c6a27fcb","https://www.maxpreps.com/nj/football/game/monmouth-regional-tinton-falls-vs-spotswood/8-27-2026/?c=e284bcb8-4957-4299-a287-9391c6a27fcb",3facd35
69,"Atlantic City vs Shabazz Newark",Football,"New Jersey",08/27/2026,07:00 PM,"The Shabazz Newark varsity football team has an away non-conference game @ Atlantic City (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/atlantic-city-vs-shabazz-newark/8-27-2026/?c=d79db479-f6d9-40fa-b5e5-6a456c3ce36d","https://www.maxpreps.com/nj/football/game/atlantic-city-vs-shabazz-newark/8-27-2026/?c=d79db479-f6d9-40fa-b5e5-6a456c3ce36d",80c448a
70,"Vernon vs Waldwick Midland Park",Football,"New Jersey",08/27/2026,07:00 PM,"The Waldwick Midland Park varsity football team has an away non-conference game @ Vernon (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/vernon-vs-waldwick-midland-park/8-27-2026/?c=75b7151e-f210-4e2f-a93e-7637e5009088","https://www.maxpreps.com/nj/football/game/vernon-vs-waldwick-midland-park/8-27-2026/?c=75b7151e-f210-4e2f-a93e-7637e5009088",6efb512
71,"Vernon vs Waldwick",Football,"New Jersey",08/27/2026,07:00 PM,"The Waldwick varsity football team has an away non-conference game @ Vernon (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/vernon-vs-waldwick/8-27-2026/?c=85f2676f-9b0c-4ce5-8c68-c6cb13ef088c","https://www.maxpreps.com/nj/football/game/vernon-vs-waldwick/8-27-2026/?c=85f2676f-9b0c-4ce5-8c68-c6cb13ef088c",8478f41
