No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
21,"Centerville vs Irene Wakonda",Football,"South Dakota",09/04/2026,07:00 PM,"The Irene Wakonda varsity football team has an away non-conference game @ Centerville (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/centerville-vs-irene-wakonda/9-4-2026/?c=932c6b92-3dd9-4b8d-aee8-1ddc064a78d4","https://www.maxpreps.com/sd/football/game/centerville-vs-irene-wakonda/9-4-2026/?c=932c6b92-3dd9-4b8d-aee8-1ddc064a78d4",fa48fe8
22,"Mobridge Pollock vs Rapid City Christian",Football,"South Dakota",09/04/2026,07:00 PM,"The Rapid City Christian varsity football team has an away non-conference game @ Mobridge Pollock (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/mobridge-pollock-vs-rapid-city-christian/9-4-2026/?c=0e024f0e-e1fb-430f-a0f5-67faef0dae96","https://www.maxpreps.com/sd/football/game/mobridge-pollock-vs-rapid-city-christian/9-4-2026/?c=0e024f0e-e1fb-430f-a0f5-67faef0dae96",0e207bc
23,"Brookings vs Watertown",Football,"South Dakota",09/04/2026,07:00 PM,"The Watertown varsity football team has an away non-conference game @ Brookings (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/brookings-vs-watertown/9-4-2026/?c=2a16e5b1-e81e-4a35-83af-8889d3731ced","https://www.maxpreps.com/sd/football/game/brookings-vs-watertown/9-4-2026/?c=2a16e5b1-e81e-4a35-83af-8889d3731ced",37391f7
24,"Lead Deadwood vs Philip",Football,"South Dakota",09/04/2026,07:00 PM,"The Philip varsity football team has an away non-conference game @ Lead Deadwood (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/lead-deadwood-vs-philip/9-4-2026/?c=6853ffd0-0503-42e6-b2f8-37382c3b4968","https://www.maxpreps.com/sd/football/game/lead-deadwood-vs-philip/9-4-2026/?c=6853ffd0-0503-42e6-b2f8-37382c3b4968",64b6205
25,"Lyman Presho vs Sully Buttes Onida",Football,"South Dakota",09/04/2026,07:00 PM,"The Sully Buttes Onida varsity football team has an away non-conference game @ Lyman Presho (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/lyman-presho-vs-sully-buttes-onida/9-4-2026/?c=df7fb0b4-a853-4d9a-a367-cfafd01e26db","https://www.maxpreps.com/sd/football/game/lyman-presho-vs-sully-buttes-onida/9-4-2026/?c=df7fb0b4-a853-4d9a-a367-cfafd01e26db",9aac62f
26,"Little Wound Kyle vs White River",Football,"South Dakota",09/04/2026,07:00 PM,"The White River varsity football team has an away non-conference game @ Little Wound Kyle (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/little-wound-kyle-vs-white-river/9-4-2026/?c=9c1e8e76-754d-46bb-a5b5-653a406a8b5f","https://www.maxpreps.com/sd/football/game/little-wound-kyle-vs-white-river/9-4-2026/?c=9c1e8e76-754d-46bb-a5b5-653a406a8b5f",83c5ed0
27,"Britton Hecla vs Webster",Football,"South Dakota",09/04/2026,07:00 PM,"The Webster varsity football team has an away non-conference game @ Britton Hecla (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/britton-hecla-vs-webster/9-4-2026/?c=54a873a1-2426-4fe1-a20f-9a50bc19b57e","https://www.maxpreps.com/sd/football/game/britton-hecla-vs-webster/9-4-2026/?c=54a873a1-2426-4fe1-a20f-9a50bc19b57e",81fda49
28,"Aberdeen Central vs Tea",Football,"South Dakota",09/04/2026,07:00 PM,"The Tea varsity football team has an away non-conference game @ Aberdeen Central (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/aberdeen-central-vs-tea/9-4-2026/?c=2062d799-a493-412f-b6b8-c3613ef67a00","https://www.maxpreps.com/sd/football/game/aberdeen-central-vs-tea/9-4-2026/?c=2062d799-a493-412f-b6b8-c3613ef67a00",361020a
29,"Flandreau vs Groton",Football,"South Dakota",09/04/2026,07:00 PM,"The Groton varsity football team has an away non-conference game @ Flandreau (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/flandreau-vs-groton/9-4-2026/?c=3453d399-3511-4e5d-b303-62202468678d","https://www.maxpreps.com/sd/football/game/flandreau-vs-groton/9-4-2026/?c=3453d399-3511-4e5d-b303-62202468678d",37af86b
30,"Great Plains Lutheran Watertown vs Sisseton",Football,"South Dakota",09/04/2026,07:00 PM,"The Sisseton varsity football team has an away non-conference game @ Great Plains Lutheran Watertown (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/great-plains-lutheran-watertown-vs-sisseton/9-4-2026/?c=856a6443-1bc5-47fa-a84f-03c63ce38ca3","https://www.maxpreps.com/sd/football/game/great-plains-lutheran-watertown-vs-sisseton/9-4-2026/?c=856a6443-1bc5-47fa-a84f-03c63ce38ca3",399885a
31,"Bridgewater Emery Ethan vs Parkston",Football,"South Dakota",09/04/2026,07:00 PM,"The Parkston varsity football team has an away non-conference game @ Bridgewater Emery Ethan (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/bridgewater-emery-ethan-vs-parkston/9-4-2026/?c=bcdcdfcd-9fa2-4623-ae49-a8d83acab41e","https://www.maxpreps.com/sd/football/game/bridgewater-emery-ethan-vs-parkston/9-4-2026/?c=bcdcdfcd-9fa2-4623-ae49-a8d83acab41e",a0d34e8
32,"Milbank vs West Central Hartford",Football,"South Dakota",09/04/2026,07:00 PM,"The West Central Hartford varsity football team has an away non-conference game @ Milbank (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/milbank-vs-west-central-hartford/9-4-2026/?c=94a36838-3808-44b3-aab5-0ba6cd02d8f1","https://www.maxpreps.com/sd/football/game/milbank-vs-west-central-hartford/9-4-2026/?c=94a36838-3808-44b3-aab5-0ba6cd02d8f1",4f27183
33,"Baltic vs Hamlin Hayti",Football,"South Dakota",09/04/2026,07:00 PM,"The Hamlin Hayti varsity football team has an away non-conference game @ Baltic (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/baltic-vs-hamlin-hayti/9-4-2026/?c=c27d03cf-97dd-42fd-b313-d1eb3a56bbdc","https://www.maxpreps.com/sd/football/game/baltic-vs-hamlin-hayti/9-4-2026/?c=c27d03cf-97dd-42fd-b313-d1eb3a56bbdc",dc13e09
34,"Miller Highmore Harrold vs Wagner",Football,"South Dakota",09/04/2026,07:00 PM,"The Wagner varsity football team has an away non-conference game @ Miller Highmore Harrold (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/miller-highmore-harrold-vs-wagner/9-4-2026/?c=8728e779-ebc8-4faf-b3f7-f545e8e0baeb","https://www.maxpreps.com/sd/football/game/miller-highmore-harrold-vs-wagner/9-4-2026/?c=8728e779-ebc8-4faf-b3f7-f545e8e0baeb",6433eaa
35,"Mt Vernon Plankinton Titans vs Winner",Football,"South Dakota",09/04/2026,07:00 PM,"The Winner varsity football team has an away non-conference game @ Mt Vernon Plankinton Titans (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/mt-vernon-plankinton-titans-vs-winner/9-4-2026/?c=845d54ac-00a6-4498-8fcd-07404da12bec","https://www.maxpreps.com/sd/football/game/mt-vernon-plankinton-titans-vs-winner/9-4-2026/?c=845d54ac-00a6-4498-8fcd-07404da12bec",3b26507
