No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
55,"Clay County Celina vs Jackson County Gainesboro",Football,"Tennessee",09/04/2026,07:00 PM,"The Jackson County Gainesboro varsity football team has an away non-conference game @ Clay County Celina (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/clay-county-celina-vs-jackson-county-gainesboro/9-4-2026/?c=cab4c8a9-d24d-4343-b93b-51b56d014134","https://www.maxpreps.com/tn/football/game/clay-county-celina-vs-jackson-county-gainesboro/9-4-2026/?c=cab4c8a9-d24d-4343-b93b-51b56d014134",86702c2
56,"Franklin vs Shelbyville Central",Football,"Tennessee",09/04/2026,07:00 PM,"The Shelbyville Central varsity football team has an away non-conference game @ Franklin (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/franklin-vs-shelbyville-central/9-4-2026/?c=012d2a18-a415-47ce-89fd-ef9046e74e22","https://www.maxpreps.com/tn/football/game/franklin-vs-shelbyville-central/9-4-2026/?c=012d2a18-a415-47ce-89fd-ef9046e74e22",7f30110
57,"Alcoa vs Gibbs Corryton",Football,"Tennessee",09/04/2026,07:00 PM,"The Gibbs Corryton varsity football team has an away non-conference game @ Alcoa (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/alcoa-vs-gibbs-corryton/9-4-2026/?c=ca39c537-bc6c-4420-a57d-9b0f45cd3ed8","https://www.maxpreps.com/tn/football/game/alcoa-vs-gibbs-corryton/9-4-2026/?c=ca39c537-bc6c-4420-a57d-9b0f45cd3ed8",cded761
58,"Memphis Academy Of Science And Engineering vs Trezevant Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Trezevant Memphis varsity football team has an away non-conference game @ Memphis Academy Of Science And Engineering (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/memphis-academy-of-science-and-engineering-vs-trezevant-memphis/9-4-2026/?c=a94f11d6-cbbb-40f4-b65d-8561c8353342","https://www.maxpreps.com/tn/football/game/memphis-academy-of-science-and-engineering-vs-trezevant-memphis/9-4-2026/?c=a94f11d6-cbbb-40f4-b65d-8561c8353342",927e2d4
59,"Franklin Road Academy Nashville vs Montgomery Bell Academy Nashville",Football,"Tennessee",09/04/2026,07:00 PM,"The Montgomery Bell Academy Nashville varsity football team has an away non-conference game @ Franklin Road Academy Nashville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/franklin-road-academy-nashville-vs-montgomery-bell-academy-nashville/9-4-2026/?c=ffa58a70-2322-40b4-b473-f79acf863467","https://www.maxpreps.com/tn/football/game/franklin-road-academy-nashville-vs-montgomery-bell-academy-nashville/9-4-2026/?c=ffa58a70-2322-40b4-b473-f79acf863467",b80a4fe
60,"Carter Green Hornets Strawberry Plains vs Union County Maynardville",Football,"Tennessee",09/04/2026,07:00 PM,"The Union County Maynardville varsity football team has an away non-conference game @ Carter Green Hornets Strawberry Plains (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/carter-green-hornets-strawberry-plains-vs-union-county-maynardville/9-4-2026/?c=6aaa1ed8-2147-4317-abd2-6a6857e480a0","https://www.maxpreps.com/tn/football/game/carter-green-hornets-strawberry-plains-vs-union-county-maynardville/9-4-2026/?c=6aaa1ed8-2147-4317-abd2-6a6857e480a0",8c9d6bc
61,"Franklin County Winchester vs Howard Tech Chattanooga",Football,"Tennessee",09/04/2026,07:00 PM,"The Howard Tech Chattanooga varsity football team has an away non-conference game @ Franklin County Winchester (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/franklin-county-winchester-vs-howard-tech-chattanooga/9-4-2026/?c=ff973004-a190-4e72-b016-0e7a8aa4d4e9","https://www.maxpreps.com/tn/football/game/franklin-county-winchester-vs-howard-tech-chattanooga/9-4-2026/?c=ff973004-a190-4e72-b016-0e7a8aa4d4e9",2211ed0
62,"Covington vs Douglass Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Douglass Memphis varsity football team has an away non-conference game @ Covington (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/covington-vs-douglass-memphis/9-4-2026/?c=3ae5b12d-bfb7-4c25-9cd7-d2d986c9d29a","https://www.maxpreps.com/tn/football/game/covington-vs-douglass-memphis/9-4-2026/?c=3ae5b12d-bfb7-4c25-9cd7-d2d986c9d29a",9c02e23
63,"Cornersville vs Perry County Linden",Football,"Tennessee",09/04/2026,07:00 PM,"The Perry County Linden varsity football team has an away non-conference game @ Cornersville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/cornersville-vs-perry-county-linden/9-4-2026/?c=a59f546d-5971-46b6-aeb7-ebb4d3da7a15","https://www.maxpreps.com/tn/football/game/cornersville-vs-perry-county-linden/9-4-2026/?c=a59f546d-5971-46b6-aeb7-ebb4d3da7a15",e7176af
64,"Bradley Central Cleveland vs Hardin Valley Academy Knoxville",Football,"Tennessee",09/04/2026,07:00 PM,"The Hardin Valley Academy Knoxville varsity football team has an away non-conference game @ Bradley Central Cleveland (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/bradley-central-cleveland-vs-hardin-valley-academy-knoxville/9-4-2026/?c=7c9db3a3-57af-4396-8834-9f14c1dd7053","https://www.maxpreps.com/tn/football/game/bradley-central-cleveland-vs-hardin-valley-academy-knoxville/9-4-2026/?c=7c9db3a3-57af-4396-8834-9f14c1dd7053",0b60504
65,"Harpeth Kingston Springs vs Montgomery Central Cunningham",Football,"Tennessee",09/04/2026,07:00 PM,"The Montgomery Central Cunningham varsity football team has an away non-conference game @ Harpeth Kingston Springs (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/harpeth-kingston-springs-vs-montgomery-central-cunningham/9-4-2026/?c=ada368f4-8d52-4443-aa2c-78d08f9b2ab4","https://www.maxpreps.com/tn/football/game/harpeth-kingston-springs-vs-montgomery-central-cunningham/9-4-2026/?c=ada368f4-8d52-4443-aa2c-78d08f9b2ab4",ae3bd58
66,"Csthea Chattanooga vs South Haven Christian Springfield",Football,"Tennessee",09/04/2026,07:00 PM,"The South Haven Christian Springfield varsity football team has an away non-conference game @ Csthea Chattanooga (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/csthea-chattanooga-vs-south-haven-christian-springfield/9-4-2026/?c=8d484311-cdfe-4ed3-a271-62cb73a3548a","https://www.maxpreps.com/tn/football/game/csthea-chattanooga-vs-south-haven-christian-springfield/9-4-2026/?c=8d484311-cdfe-4ed3-a271-62cb73a3548a",2764fed
67,"Loudon vs Roane County Kingston",Football,"Tennessee",09/04/2026,07:00 PM,"The Roane County Kingston varsity football team has an away non-conference game @ Loudon (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/loudon-vs-roane-county-kingston/9-4-2026/?c=dd098b05-fcce-4af3-a0a7-c89c5f235f76","https://www.maxpreps.com/tn/football/game/loudon-vs-roane-county-kingston/9-4-2026/?c=dd098b05-fcce-4af3-a0a7-c89c5f235f76",9b47394
68,"Donelson Christian Academy Nashville vs Nashville Christian",Football,"Tennessee",09/04/2026,07:00 PM,"The Nashville Christian varsity football team has an away non-conference game @ Donelson Christian Academy Nashville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/donelson-christian-academy-nashville-vs-nashville-christian/9-4-2026/?c=36fae3a8-1a66-4daa-abd9-1a74ca8a8b87","https://www.maxpreps.com/tn/football/game/donelson-christian-academy-nashville-vs-nashville-christian/9-4-2026/?c=36fae3a8-1a66-4daa-abd9-1a74ca8a8b87",d58ee78
69,"Battle Creek Spring Hill vs Lincoln County Fayetteville",Football,"Tennessee",09/04/2026,07:00 PM,"The Lincoln County Fayetteville varsity football team has an away non-conference game @ Battle Creek Spring Hill (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/battle-creek-spring-hill-vs-lincoln-county-fayetteville/9-4-2026/?c=4d3fddc3-e75b-49f1-9f32-f5b6c02f1189","https://www.maxpreps.com/tn/football/game/battle-creek-spring-hill-vs-lincoln-county-fayetteville/9-4-2026/?c=4d3fddc3-e75b-49f1-9f32-f5b6c02f1189",38018a2
70,"Camden Central vs Dyersburg",Football,"Tennessee",09/04/2026,07:00 PM,"The Dyersburg varsity football team has an away non-conference game @ Camden Central (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/camden-central-vs-dyersburg/9-4-2026/?c=7997e0ca-43e1-473e-a016-dee50453a888","https://www.maxpreps.com/tn/football/game/camden-central-vs-dyersburg/9-4-2026/?c=7997e0ca-43e1-473e-a016-dee50453a888",eb7adce
71,"Dekalb County Smithville vs Watertown",Football,"Tennessee",09/04/2026,07:00 PM,"The Watertown varsity football team has an away non-conference game @ Dekalb County Smithville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/dekalb-county-smithville-vs-watertown/9-4-2026/?c=5a646da9-0eab-471a-8cf4-cec482635f9c","https://www.maxpreps.com/tn/football/game/dekalb-county-smithville-vs-watertown/9-4-2026/?c=5a646da9-0eab-471a-8cf4-cec482635f9c",1e7b252
72,"Centennial Franklin vs Gallatin",Football,"Tennessee",09/04/2026,07:00 PM,"The Gallatin varsity football team has an away non-conference game @ Centennial Franklin (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/centennial-franklin-vs-gallatin/9-4-2026/?c=f1ebcb21-3fdc-4963-bdc0-12de190c8ea5","https://www.maxpreps.com/tn/football/game/centennial-franklin-vs-gallatin/9-4-2026/?c=f1ebcb21-3fdc-4963-bdc0-12de190c8ea5",8c13665
73,"Anderson County Clinton vs Fulton Knoxville",Football,"Tennessee",09/04/2026,07:00 PM,"The Fulton Knoxville varsity football team has an away non-conference game @ Anderson County Clinton (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/anderson-county-clinton-vs-fulton-knoxville/9-4-2026/?c=21097745-4571-4cea-95db-1600f14cb377","https://www.maxpreps.com/tn/football/game/anderson-county-clinton-vs-fulton-knoxville/9-4-2026/?c=21097745-4571-4cea-95db-1600f14cb377",8e4ba8d
74,"Cannon County Woodbury vs Pickett County Byrdstown",Football,"Tennessee",09/04/2026,07:00 PM,"The Pickett County Byrdstown varsity football team has an away non-conference game @ Cannon County Woodbury (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/cannon-county-woodbury-vs-pickett-county-byrdstown/9-4-2026/?c=923a21f5-d264-4840-a94b-c03efce575e8","https://www.maxpreps.com/tn/football/game/cannon-county-woodbury-vs-pickett-county-byrdstown/9-4-2026/?c=923a21f5-d264-4840-a94b-c03efce575e8",1a7ef07
75,"Nolensville vs Overton Nashville",Football,"Tennessee",09/04/2026,07:00 PM,"The Overton Nashville varsity football team has an away non-conference game @ Nolensville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/nolensville-vs-overton-nashville/9-4-2026/?c=1bf4c43b-fcae-4cb5-bb6e-c65e4ecab198","https://www.maxpreps.com/tn/football/game/nolensville-vs-overton-nashville/9-4-2026/?c=1bf4c43b-fcae-4cb5-bb6e-c65e4ecab198",67797e2
76,"Brainerd Chattanooga vs East Ridge Chattanooga",Football,"Tennessee",09/04/2026,07:00 PM,"The East Ridge Chattanooga varsity football team has an away non-conference game @ Brainerd Chattanooga (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/brainerd-chattanooga-vs-east-ridge-chattanooga/9-4-2026/?c=fce9f100-78ce-4aee-9c93-25cc4163f691","https://www.maxpreps.com/tn/football/game/brainerd-chattanooga-vs-east-ridge-chattanooga/9-4-2026/?c=fce9f100-78ce-4aee-9c93-25cc4163f691",70699ac
77,"Mcnairy Central Selmer vs Wayne County Waynesboro",Football,"Tennessee",09/04/2026,07:00 PM,"The Wayne County Waynesboro varsity football team has an away non-conference game @ Mcnairy Central Selmer (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/mcnairy-central-selmer-vs-wayne-county-waynesboro/9-4-2026/?c=fe29f19c-36f3-4d45-b8f2-5dca2bc5c264","https://www.maxpreps.com/tn/football/game/mcnairy-central-selmer-vs-wayne-county-waynesboro/9-4-2026/?c=fe29f19c-36f3-4d45-b8f2-5dca2bc5c264",4ea6f53
78,"Gleason vs Obion County Troy",Football,"Tennessee",09/04/2026,07:00 PM,"The Obion County Troy varsity football team has an away non-conference game @ Gleason (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/gleason-vs-obion-county-troy/9-4-2026/?c=f35d4a95-997a-46e0-9662-452cbb7bab44","https://www.maxpreps.com/tn/football/game/gleason-vs-obion-county-troy/9-4-2026/?c=f35d4a95-997a-46e0-9662-452cbb7bab44",8846b84
79,"Goodpasture Christian Madison vs Moore County Lynchburg",Football,"Tennessee",09/04/2026,07:00 PM,"The Moore County Lynchburg varsity football team has an away non-conference game @ Goodpasture Christian Madison (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/goodpasture-christian-madison-vs-moore-county-lynchburg/9-4-2026/?c=3f985f24-ae4b-4884-ad22-946443f75fda","https://www.maxpreps.com/tn/football/game/goodpasture-christian-madison-vs-moore-county-lynchburg/9-4-2026/?c=3f985f24-ae4b-4884-ad22-946443f75fda",7e6dd3a
80,"Evangelical Christian Cordova vs Jackson Christian",Football,"Tennessee",09/04/2026,07:00 PM,"The Jackson Christian varsity football team has an away non-conference game @ Evangelical Christian Cordova (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/evangelical-christian-cordova-vs-jackson-christian/9-4-2026/?c=0f6b48fd-ac98-4a18-bb52-9e66f8477863","https://www.maxpreps.com/tn/football/game/evangelical-christian-cordova-vs-jackson-christian/9-4-2026/?c=0f6b48fd-ac98-4a18-bb52-9e66f8477863",682b5e6
81,"Portland vs Springfield",Football,"Tennessee",09/04/2026,07:00 PM,"The Springfield varsity football team has an away non-conference game @ Portland (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/portland-vs-springfield/9-4-2026/?c=7a2ba00a-7099-4cc4-9a2a-97f893c5e8b9","https://www.maxpreps.com/tn/football/game/portland-vs-springfield/9-4-2026/?c=7a2ba00a-7099-4cc4-9a2a-97f893c5e8b9",953c5e1
82,"Bluff City Memphis vs Mitchell Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Mitchell Memphis varsity football team has an away non-conference game @ Bluff City Memphis (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/bluff-city-memphis-vs-mitchell-memphis/9-4-2026/?c=254c1939-b22f-44e4-94e1-6ec33749168d","https://www.maxpreps.com/tn/football/game/bluff-city-memphis-vs-mitchell-memphis/9-4-2026/?c=254c1939-b22f-44e4-94e1-6ec33749168d",0e7feff
83,"Liberty Creek Gallatin vs Sycamore Pleasant View",Football,"Tennessee",09/04/2026,07:00 PM,"The Sycamore Pleasant View varsity football team has an away non-conference game @ Liberty Creek Gallatin (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/liberty-creek-gallatin-vs-sycamore-pleasant-view/9-4-2026/?c=a2d13842-0ea3-45f2-930b-36569de1f828","https://www.maxpreps.com/tn/football/game/liberty-creek-gallatin-vs-sycamore-pleasant-view/9-4-2026/?c=a2d13842-0ea3-45f2-930b-36569de1f828",019ae8c
84,"Chattanooga Prep vs Hixson",Football,"Tennessee",09/04/2026,07:00 PM,"The Hixson varsity football team has an away non-conference game @ Chattanooga Prep (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/chattanooga-prep-vs-hixson/9-4-2026/?c=f51fc52a-9a2d-40ca-9007-dce3018bbacd","https://www.maxpreps.com/tn/football/game/chattanooga-prep-vs-hixson/9-4-2026/?c=f51fc52a-9a2d-40ca-9007-dce3018bbacd",ea28099
85,"Huntingdon vs Milan",Football,"Tennessee",09/04/2026,07:00 PM,"The Milan varsity football team has an away non-conference game @ Huntingdon (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/huntingdon-vs-milan/9-4-2026/?c=80efe502-c32d-480f-aeba-f3f895fdb343","https://www.maxpreps.com/tn/football/game/huntingdon-vs-milan/9-4-2026/?c=80efe502-c32d-480f-aeba-f3f895fdb343",c147da2
86,"Innovation Academy Springfield vs Trousdale County Hartsville",Football,"Tennessee",09/04/2026,07:00 PM,"The Trousdale County Hartsville varsity football team has an away non-conference game @ Innovation Academy Springfield (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/innovation-academy-springfield-vs-trousdale-county-hartsville/9-4-2026/?c=439711b7-77d1-446a-ad26-23e4bfba2b18","https://www.maxpreps.com/tn/football/game/innovation-academy-springfield-vs-trousdale-county-hartsville/9-4-2026/?c=439711b7-77d1-446a-ad26-23e4bfba2b18",a0a4892
87,"Trinity Christian Academy Jackson vs University School Of Jackson",Football,"Tennessee",09/04/2026,07:00 PM,"The University School Of Jackson varsity football team has an away non-conference game @ Trinity Christian Academy Jackson (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/trinity-christian-academy-jackson-vs-university-school-of-jackson/9-4-2026/?c=9177ae06-7345-4ebc-8cdf-d0a2e1c0f12f","https://www.maxpreps.com/tn/football/game/trinity-christian-academy-jackson-vs-university-school-of-jackson/9-4-2026/?c=9177ae06-7345-4ebc-8cdf-d0a2e1c0f12f",ac1b243
88,"Mount Juliet Christian Academy Mt Juliet vs Whites Creek",Football,"Tennessee",09/04/2026,07:00 PM,"The Whites Creek varsity football team has an away non-conference game @ Mount Juliet Christian Academy Mt Juliet (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/mount-juliet-christian-academy-mt-juliet-vs-whites-creek/9-4-2026/?c=33314d82-368e-45b3-9bd8-5c4b827a6b79","https://www.maxpreps.com/tn/football/game/mount-juliet-christian-academy-mt-juliet-vs-whites-creek/9-4-2026/?c=33314d82-368e-45b3-9bd8-5c4b827a6b79",f4e67db
89,"Johnson County Mountain City vs South Greene Greeneville",Football,"Tennessee",09/04/2026,07:00 PM,"The South Greene Greeneville varsity football team has an away non-conference game @ Johnson County Mountain City (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/johnson-county-mountain-city-vs-south-greene-greeneville/9-4-2026/?c=deb3da8a-d99a-47ab-81d2-a693de74555e","https://www.maxpreps.com/tn/football/game/johnson-county-mountain-city-vs-south-greene-greeneville/9-4-2026/?c=deb3da8a-d99a-47ab-81d2-a693de74555e",659c8be
90,"Jefferson County Dandridge vs Morristown Hamblen West",Football,"Tennessee",09/04/2026,07:00 PM,"The Morristown Hamblen West varsity football team has an away non-conference game @ Jefferson County Dandridge (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/jefferson-county-dandridge-vs-morristown-hamblen-west/9-4-2026/?c=bc5de32f-6a06-4be9-90c2-b74a941fa8d0","https://www.maxpreps.com/tn/football/game/jefferson-county-dandridge-vs-morristown-hamblen-west/9-4-2026/?c=bc5de32f-6a06-4be9-90c2-b74a941fa8d0",028b69c
91,"Greenback vs Midway Kingston",Football,"Tennessee",09/04/2026,07:00 PM,"The Midway Kingston varsity football team has an away non-conference game @ Greenback (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/greenback-vs-midway-kingston/9-4-2026/?c=081e7621-efd4-40bf-b5cd-fd4151df6fba","https://www.maxpreps.com/tn/football/game/greenback-vs-midway-kingston/9-4-2026/?c=081e7621-efd4-40bf-b5cd-fd4151df6fba",527ee18
92,"Sweetwater vs Tellico Plains",Football,"Tennessee",09/04/2026,07:00 PM,"The Tellico Plains varsity football team has an away non-conference game @ Sweetwater (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/sweetwater-vs-tellico-plains/9-4-2026/?c=886b22eb-9400-49b1-b6f5-ad802428c3ad","https://www.maxpreps.com/tn/football/game/sweetwater-vs-tellico-plains/9-4-2026/?c=886b22eb-9400-49b1-b6f5-ad802428c3ad",593ef75
93,"Christian Brothers Memphis vs Lausanne Collegiate Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Lausanne Collegiate Memphis varsity football team has an away non-conference game @ Christian Brothers Memphis (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/christian-brothers-memphis-vs-lausanne-collegiate-memphis/9-4-2026/?c=f20f35e0-db06-4367-ae6c-575a4152271b","https://www.maxpreps.com/tn/football/game/christian-brothers-memphis-vs-lausanne-collegiate-memphis/9-4-2026/?c=f20f35e0-db06-4367-ae6c-575a4152271b",4d13e4d
94,"Germantown vs Sheffield Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Sheffield Memphis varsity football team has an away non-conference game @ Germantown (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/germantown-vs-sheffield-memphis/9-4-2026/?c=76e9a266-76b2-4c34-9034-420f5dfb23b4","https://www.maxpreps.com/tn/football/game/germantown-vs-sheffield-memphis/9-4-2026/?c=76e9a266-76b2-4c34-9034-420f5dfb23b4",2f33c3a
95,"Fairley Memphis vs Whitehaven Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Whitehaven Memphis varsity football team has an away non-conference game @ Fairley Memphis (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/fairley-memphis-vs-whitehaven-memphis/9-4-2026/?c=09d540f5-03a9-460e-9e77-0edae708cf94","https://www.maxpreps.com/tn/football/game/fairley-memphis-vs-whitehaven-memphis/9-4-2026/?c=09d540f5-03a9-460e-9e77-0edae708cf94",12827f8
96,"Manassas Memphis vs Westwood Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Westwood Memphis varsity football team has an away non-conference game @ Manassas Memphis (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/manassas-memphis-vs-westwood-memphis/9-4-2026/?c=449aa66e-4655-44df-b41d-a1dbdf788475","https://www.maxpreps.com/tn/football/game/manassas-memphis-vs-westwood-memphis/9-4-2026/?c=449aa66e-4655-44df-b41d-a1dbdf788475",c6cebac
97,"Gatlinburg Pittman vs Unicoi County Erwin",Football,"Tennessee",09/04/2026,07:00 PM,"The Unicoi County Erwin varsity football team has an away non-conference game @ Gatlinburg Pittman (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/gatlinburg-pittman-vs-unicoi-county-erwin/9-4-2026/?c=a425ed66-750b-4d69-be9f-1ce6251e1e66","https://www.maxpreps.com/tn/football/game/gatlinburg-pittman-vs-unicoi-county-erwin/9-4-2026/?c=a425ed66-750b-4d69-be9f-1ce6251e1e66",2524d58
98,"Kingsbury Memphis vs Wooddale Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Wooddale Memphis varsity football team has an away non-conference game @ Kingsbury Memphis (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/kingsbury-memphis-vs-wooddale-memphis/9-4-2026/?c=312c918f-6124-4b5e-98d1-d6c1b1c1e73d","https://www.maxpreps.com/tn/football/game/kingsbury-memphis-vs-wooddale-memphis/9-4-2026/?c=312c918f-6124-4b5e-98d1-d6c1b1c1e73d",64e122c
99,"Christian Academy Of Knoxville vs Notre Dame Chattanooga",Football,"Tennessee",09/04/2026,07:00 PM,"The Notre Dame Chattanooga varsity football team has an away non-conference game @ Christian Academy Of Knoxville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/christian-academy-of-knoxville-vs-notre-dame-chattanooga/9-4-2026/?c=8225d212-9a9c-484c-9b17-590c290d1bf3","https://www.maxpreps.com/tn/football/game/christian-academy-of-knoxville-vs-notre-dame-chattanooga/9-4-2026/?c=8225d212-9a9c-484c-9b17-590c290d1bf3",f27f15e
100,"Halls Knoxville vs Powell",Football,"Tennessee",09/04/2026,07:00 PM,"The Powell varsity football team has an away non-conference game @ Halls Knoxville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/halls-knoxville-vs-powell/9-4-2026/?c=859166ad-9dd7-488e-92a4-3dfc6cd42789","https://www.maxpreps.com/tn/football/game/halls-knoxville-vs-powell/9-4-2026/?c=859166ad-9dd7-488e-92a4-3dfc6cd42789",e7bf448
101,"Arlington vs Hamilton Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Hamilton Memphis varsity football team has an away non-conference game @ Arlington (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/arlington-vs-hamilton-memphis/9-4-2026/?c=82b67598-b7b6-44b7-a731-b294f6ad56d8","https://www.maxpreps.com/tn/football/game/arlington-vs-hamilton-memphis/9-4-2026/?c=82b67598-b7b6-44b7-a731-b294f6ad56d8",5189bc3
102,"Marshall County Lewisburg vs Westview Martin",Football,"Tennessee",09/04/2026,07:00 PM,"The Westview Martin varsity football team has an away non-conference game @ Marshall County Lewisburg (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/marshall-county-lewisburg-vs-westview-martin/9-4-2026/?c=dfd22934-d5cf-446d-8745-3dbe2e30a7af","https://www.maxpreps.com/tn/football/game/marshall-county-lewisburg-vs-westview-martin/9-4-2026/?c=dfd22934-d5cf-446d-8745-3dbe2e30a7af",c0d7fcc
103,"Coalfield vs Rockwood",Football,"Tennessee",09/04/2026,07:00 PM,"The Rockwood varsity football team has an away non-conference game @ Coalfield (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/coalfield-vs-rockwood/9-4-2026/?c=5a707763-d8e2-4a38-b638-e6123228497d","https://www.maxpreps.com/tn/football/game/coalfield-vs-rockwood/9-4-2026/?c=5a707763-d8e2-4a38-b638-e6123228497d",f8b52c7
104,"Green Hill Mt Juliet vs Ravenwood Brentwood",Football,"Tennessee",09/04/2026,07:00 PM,"The Ravenwood Brentwood varsity football team has an away non-conference game @ Green Hill Mt Juliet (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/green-hill-mt-juliet-vs-ravenwood-brentwood/9-4-2026/?c=6a6894b9-8a58-440c-9a0f-a9c172b17035","https://www.maxpreps.com/tn/football/game/green-hill-mt-juliet-vs-ravenwood-brentwood/9-4-2026/?c=6a6894b9-8a58-440c-9a0f-a9c172b17035",e94bf0f
105,"Grundy County Coalmont vs Lookout Valley Chattanooga",Football,"Tennessee",09/04/2026,07:00 PM,"The Lookout Valley Chattanooga varsity football team has an away non-conference game @ Grundy County Coalmont (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/grundy-county-coalmont-vs-lookout-valley-chattanooga/9-4-2026/?c=d7cbfd28-4cce-4f21-8217-4d6ab6a1b72c","https://www.maxpreps.com/tn/football/game/grundy-county-coalmont-vs-lookout-valley-chattanooga/9-4-2026/?c=d7cbfd28-4cce-4f21-8217-4d6ab6a1b72c",403e356
106,"East Robertson Cross Plains vs Jo Byrns Cedar Hill",Football,"Tennessee",09/04/2026,07:00 PM,"The Jo Byrns Cedar Hill varsity football team has an away non-conference game @ East Robertson Cross Plains (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/east-robertson-cross-plains-vs-jo-byrns-cedar-hill/9-4-2026/?c=d959f091-534c-4ff8-90d2-78cea1970519","https://www.maxpreps.com/tn/football/game/east-robertson-cross-plains-vs-jo-byrns-cedar-hill/9-4-2026/?c=d959f091-534c-4ff8-90d2-78cea1970519",00838e6
107,"Houston Germantown vs Southwind Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Southwind Memphis varsity football team has an away non-conference game @ Houston Germantown (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/houston-germantown-vs-southwind-memphis/9-4-2026/?c=b30b164a-44ef-40c6-be88-0081d0bbbf0f","https://www.maxpreps.com/tn/football/game/houston-germantown-vs-southwind-memphis/9-4-2026/?c=b30b164a-44ef-40c6-be88-0081d0bbbf0f",616922c
108,"Science Hill Johnson City vs Tennessee Bristol",Football,"Tennessee",09/04/2026,07:00 PM,"The Tennessee Bristol varsity football team has an away non-conference game @ Science Hill Johnson City (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/science-hill-johnson-city-vs-tennessee-bristol/9-4-2026/?c=5c3005f6-b46e-4090-9f03-c854e7016058","https://www.maxpreps.com/tn/football/game/science-hill-johnson-city-vs-tennessee-bristol/9-4-2026/?c=5c3005f6-b46e-4090-9f03-c854e7016058",d5bb7e5
