No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
54,"Abingdon vs Christiansburg",Football,"Virginia",09/04/2026,07:00 PM,"The Christiansburg varsity football team has an away non-conference game @ Abingdon (Virginia) on Friday, September 4 @ 7p.","/va/football/game/abingdon-vs-christiansburg/9-4-2026/?c=224d5cc7-2806-4561-8ddb-fd012ac3f86f","https://www.maxpreps.com/va/football/game/abingdon-vs-christiansburg/9-4-2026/?c=224d5cc7-2806-4561-8ddb-fd012ac3f86f",2478eb4
55,"Chatham vs Tunstall Dry Fork",Football,"Virginia",09/04/2026,07:00 PM,"The Tunstall Dry Fork varsity football team has an away non-conference game @ Chatham (Virginia) on Friday, September 4 @ 7p.","/va/football/game/chatham-vs-tunstall-dry-fork/9-4-2026/?c=34978e7e-a0d9-489d-a88f-e9c3aff7b1c0","https://www.maxpreps.com/va/football/game/chatham-vs-tunstall-dry-fork/9-4-2026/?c=34978e7e-a0d9-489d-a88f-e9c3aff7b1c0",d019f41
56,"Spotswood Penn Laird vs Wilson Memorial Fishersville",Football,"Virginia",09/04/2026,07:00 PM,"The Wilson Memorial Fishersville varsity football team has an away non-conference game @ Spotswood Penn Laird (Virginia) on Friday, September 4 @ 7p.","/va/football/game/spotswood-penn-laird-vs-wilson-memorial-fishersville/9-4-2026/?c=09313f36-4666-44fe-a939-0df2b4a54694","https://www.maxpreps.com/va/football/game/spotswood-penn-laird-vs-wilson-memorial-fishersville/9-4-2026/?c=09313f36-4666-44fe-a939-0df2b4a54694",1a913fa
57,"Menchville Newport News vs Southampton Courtland",Football,"Virginia",09/04/2026,07:00 PM,"The Southampton Courtland varsity football team has an away non-conference game @ Menchville Newport News (Virginia) on Friday, September 4 @ 7p.","/va/football/game/menchville-newport-news-vs-southampton-courtland/9-4-2026/?c=4cc7ad49-185e-47cb-9ee0-7eda77f090cc","https://www.maxpreps.com/va/football/game/menchville-newport-news-vs-southampton-courtland/9-4-2026/?c=4cc7ad49-185e-47cb-9ee0-7eda77f090cc",2b14be2
58,"Jefferson Forest vs Staunton River Moneta",Football,"Virginia",09/04/2026,07:00 PM,"The Staunton River Moneta varsity football team has an away non-conference game @ Jefferson Forest (Virginia) on Friday, September 4 @ 7p.","/va/football/game/jefferson-forest-vs-staunton-river-moneta/9-4-2026/?c=e0202dc2-2c68-4579-8f81-52682eb0d14a","https://www.maxpreps.com/va/football/game/jefferson-forest-vs-staunton-river-moneta/9-4-2026/?c=e0202dc2-2c68-4579-8f81-52682eb0d14a",d5893fb
59,"Cumberland vs William Campbell Naruna",Football,"Virginia",09/04/2026,07:00 PM,"The William Campbell Naruna varsity football team has an away non-conference game @ Cumberland (Virginia) on Friday, September 4 @ 7p.","/va/football/game/cumberland-vs-william-campbell-naruna/9-4-2026/?c=c3e0a359-86b7-4b82-8c91-a35e312b990a","https://www.maxpreps.com/va/football/game/cumberland-vs-william-campbell-naruna/9-4-2026/?c=c3e0a359-86b7-4b82-8c91-a35e312b990a",7c0acf9
60,"Honaker vs Ridgeview Clintwood",Football,"Virginia",09/04/2026,07:00 PM,"The Ridgeview Clintwood varsity football team has an away non-conference game @ Honaker (Virginia) on Friday, September 4 @ 7p.","/va/football/game/honaker-vs-ridgeview-clintwood/9-4-2026/?c=6ee56a4c-4c44-4237-8d08-95300d830553","https://www.maxpreps.com/va/football/game/honaker-vs-ridgeview-clintwood/9-4-2026/?c=6ee56a4c-4c44-4237-8d08-95300d830553",5d27f23
61,"Magna Vista Ridgeway vs Martinsville",Football,"Virginia",09/04/2026,07:00 PM,"The Martinsville varsity football team has an away non-conference game @ Magna Vista Ridgeway (Virginia) on Friday, September 4 @ 7p.","/va/football/game/magna-vista-ridgeway-vs-martinsville/9-4-2026/?c=c109b51f-2e48-43c2-82d8-a56869ed5f64","https://www.maxpreps.com/va/football/game/magna-vista-ridgeway-vs-martinsville/9-4-2026/?c=c109b51f-2e48-43c2-82d8-a56869ed5f64",6e1ce5f
62,"Highland Springs vs Huguenot Richmond",Football,"Virginia",09/04/2026,07:00 PM,"The Huguenot Richmond varsity football team has an away non-conference game @ Highland Springs (Virginia) on Friday, September 4 @ 7p.","/va/football/game/highland-springs-vs-huguenot-richmond/9-4-2026/?c=0b0be07d-060a-474c-a541-f0430a156af7","https://www.maxpreps.com/va/football/game/highland-springs-vs-huguenot-richmond/9-4-2026/?c=0b0be07d-060a-474c-a541-f0430a156af7",1431110
63,"Colonial Beach vs King And Queen Central King And Queen Court House",Football,"Virginia",09/04/2026,07:00 PM,"The King And Queen Central King And Queen Court House varsity football team has an away non-conference game @ Colonial Beach (Virginia) on Friday, September 4 @ 7p.","/va/football/game/colonial-beach-vs-king-and-queen-central-king-and-queen-court-house/9-4-2026/?c=8b2b0c3f-f6b1-4dee-a3c4-a86741d19ab9","https://www.maxpreps.com/va/football/game/colonial-beach-vs-king-and-queen-central-king-and-queen-court-house/9-4-2026/?c=8b2b0c3f-f6b1-4dee-a3c4-a86741d19ab9",a11e004
64,"Dan River Ringgold vs Halifax County South Boston",Football,"Virginia",09/04/2026,07:00 PM,"The Halifax County South Boston varsity football team has an away non-conference game @ Dan River Ringgold (Virginia) on Friday, September 4 @ 7p.","/va/football/game/dan-river-ringgold-vs-halifax-county-south-boston/9-4-2026/?c=bc2815a8-0f58-41df-9559-38caf982a74b","https://www.maxpreps.com/va/football/game/dan-river-ringgold-vs-halifax-county-south-boston/9-4-2026/?c=bc2815a8-0f58-41df-9559-38caf982a74b",31c62c6
65,"Broadway vs Strasburg",Football,"Virginia",09/04/2026,07:00 PM,"The Strasburg varsity football team has an away non-conference game @ Broadway (Virginia) on Friday, September 4 @ 7p.","/va/football/game/broadway-vs-strasburg/9-4-2026/?c=eb09a340-e144-48b3-8733-4d93056994c1","https://www.maxpreps.com/va/football/game/broadway-vs-strasburg/9-4-2026/?c=eb09a340-e144-48b3-8733-4d93056994c1",cecf98f
66,"Buckingham vs Fluvanna County Palmyra",Football,"Virginia",09/04/2026,07:00 PM,"The Fluvanna County Palmyra varsity football team has an away non-conference game @ Buckingham (Virginia) on Friday, September 4 @ 7p.","/va/football/game/buckingham-vs-fluvanna-county-palmyra/9-4-2026/?c=44de1786-165d-487b-a2b6-624e8695ac56","https://www.maxpreps.com/va/football/game/buckingham-vs-fluvanna-county-palmyra/9-4-2026/?c=44de1786-165d-487b-a2b6-624e8695ac56",e9f0be7
67,"Fort Chiswell Max Meadows vs George Wythe Wytheville",Football,"Virginia",09/04/2026,07:00 PM,"The George Wythe Wytheville varsity football team has an away non-conference game @ Fort Chiswell Max Meadows (Virginia) on Friday, September 4 @ 7p.","/va/football/game/fort-chiswell-max-meadows-vs-george-wythe-wytheville/9-4-2026/?c=5c479d58-3156-44ae-bd5d-6260ac77a5a0","https://www.maxpreps.com/va/football/game/fort-chiswell-max-meadows-vs-george-wythe-wytheville/9-4-2026/?c=5c479d58-3156-44ae-bd5d-6260ac77a5a0",e8f5b21
68,"Central Woodstock vs East Rockingham Elkton",Football,"Virginia",09/04/2026,07:00 PM,"The East Rockingham Elkton varsity football team has an away non-conference game @ Central Woodstock (Virginia) on Friday, September 4 @ 7p.","/va/football/game/central-woodstock-vs-east-rockingham-elkton/9-4-2026/?c=9fcd9edb-831f-4818-8a59-11246743be97","https://www.maxpreps.com/va/football/game/central-woodstock-vs-east-rockingham-elkton/9-4-2026/?c=9fcd9edb-831f-4818-8a59-11246743be97",62a3040
69,"Cave Spring Roanoke vs Northside Roanoke",Football,"Virginia",09/04/2026,07:00 PM,"The Northside Roanoke varsity football team has an away non-conference game @ Cave Spring Roanoke (Virginia) on Friday, September 4 @ 7p.","/va/football/game/cave-spring-roanoke-vs-northside-roanoke/9-4-2026/?c=a1498147-635d-47bc-bfe4-e35176e34dc6","https://www.maxpreps.com/va/football/game/cave-spring-roanoke-vs-northside-roanoke/9-4-2026/?c=a1498147-635d-47bc-bfe4-e35176e34dc6",6713b71
70,"Chilhowie vs Ji Burton Norton",Football,"Virginia",09/04/2026,07:00 PM,"The Ji Burton Norton varsity football team has an away non-conference game @ Chilhowie (Virginia) on Friday, September 4 @ 7p.","/va/football/game/chilhowie-vs-ji-burton-norton/9-4-2026/?c=d1f659db-e981-4d8d-b71a-130b8df07592","https://www.maxpreps.com/va/football/game/chilhowie-vs-ji-burton-norton/9-4-2026/?c=d1f659db-e981-4d8d-b71a-130b8df07592",f6419a7
71,"Madison County vs Western Albemarle Crozet",Football,"Virginia",09/04/2026,07:00 PM,"The Western Albemarle Crozet varsity football team has an away non-conference game @ Madison County (Virginia) on Friday, September 4 @ 7p.","/va/football/game/madison-county-vs-western-albemarle-crozet/9-4-2026/?c=82d0ba0c-a769-4f2c-916c-22816e24016c","https://www.maxpreps.com/va/football/game/madison-county-vs-western-albemarle-crozet/9-4-2026/?c=82d0ba0c-a769-4f2c-916c-22816e24016c",ec85b77
72,"Isle Of Wight Academy vs Nansemond Suffolk Academy",Football,"Virginia",09/04/2026,07:00 PM,"The Nansemond Suffolk Academy varsity football team has an away non-conference game @ Isle Of Wight Academy (Virginia) on Friday, September 4 @ 7p.","/va/football/game/isle-of-wight-academy-vs-nansemond-suffolk-academy/9-4-2026/?c=fe0f04bf-5264-4326-82a1-f19646092f9b","https://www.maxpreps.com/va/football/game/isle-of-wight-academy-vs-nansemond-suffolk-academy/9-4-2026/?c=fe0f04bf-5264-4326-82a1-f19646092f9b",48694c0
73,"Massaponax Spotsylvania vs Spotsylvania",Football,"Virginia",09/04/2026,07:00 PM,"The Spotsylvania varsity football team has an away non-conference game @ Massaponax Spotsylvania (Virginia) on Friday, September 4 @ 7p.","/va/football/game/massaponax-spotsylvania-vs-spotsylvania/9-4-2026/?c=7ea73db2-767e-4395-8beb-808ae4996adb","https://www.maxpreps.com/va/football/game/massaponax-spotsylvania-vs-spotsylvania/9-4-2026/?c=7ea73db2-767e-4395-8beb-808ae4996adb",d4f4c55
74,"Dinwiddie vs Granby Norfolk",Football,"Virginia",09/04/2026,07:00 PM,"The Granby Norfolk varsity football team has an away non-conference game @ Dinwiddie (Virginia) on Friday, September 4 @ 7p.","/va/football/game/dinwiddie-vs-granby-norfolk/9-4-2026/?c=6ee948fb-f3f1-4553-9bc3-2cbe5691ac30","https://www.maxpreps.com/va/football/game/dinwiddie-vs-granby-norfolk/9-4-2026/?c=6ee948fb-f3f1-4553-9bc3-2cbe5691ac30",1f39d22
75,"Hampton vs Lake Taylor Norfolk",Football,"Virginia",09/04/2026,07:00 PM,"The Lake Taylor Norfolk varsity football team has an away non-conference game @ Hampton (Virginia) on Friday, September 4 @ 7p.","/va/football/game/hampton-vs-lake-taylor-norfolk/9-4-2026/?c=51c66b7c-ec67-4169-8d1c-7bacbb7706fe","https://www.maxpreps.com/va/football/game/hampton-vs-lake-taylor-norfolk/9-4-2026/?c=51c66b7c-ec67-4169-8d1c-7bacbb7706fe",61e2ba4
76,"Booker T Washington Bookers Norfolk vs Heritage Canes Newport News",Football,"Virginia",09/04/2026,07:00 PM,"The Heritage Canes Newport News varsity football team has an away non-conference game @ Booker T Washington Bookers Norfolk (Virginia) on Friday, September 4 @ 7p.","/va/football/game/booker-t-washington-bookers-norfolk-vs-heritage-canes-newport-news/9-4-2026/?c=f0880b1c-3f41-441b-aa03-c8242f02ffa9","https://www.maxpreps.com/va/football/game/booker-t-washington-bookers-norfolk-vs-heritage-canes-newport-news/9-4-2026/?c=f0880b1c-3f41-441b-aa03-c8242f02ffa9",22ac2a2
77,"Central Wise Norton vs Marion",Football,"Virginia",09/04/2026,07:00 PM,"The Marion varsity football team has an away non-conference game @ Central Wise Norton (Virginia) on Friday, September 4 @ 7p.","/va/football/game/central-wise-norton-vs-marion/9-4-2026/?c=78db7dce-d6de-45fa-b2c2-39d29679a8f5","https://www.maxpreps.com/va/football/game/central-wise-norton-vs-marion/9-4-2026/?c=78db7dce-d6de-45fa-b2c2-39d29679a8f5",00c17e3
78,"John Battle Bristol vs Virginia High Bristol",Football,"Virginia",09/04/2026,07:00 PM,"The Virginia High Bristol varsity football team has an away non-conference game @ John Battle Bristol (Virginia) on Friday, September 4 @ 7p.","/va/football/game/john-battle-bristol-vs-virginia-high-bristol/9-4-2026/?c=cdf885bf-6910-474f-bbf7-6c4c48fa7124","https://www.maxpreps.com/va/football/game/john-battle-bristol-vs-virginia-high-bristol/9-4-2026/?c=cdf885bf-6910-474f-bbf7-6c4c48fa7124",b2fa52b
