No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
77,"Charter Oak Covina vs Los Osos Rancho Cucamonga",Football,"California",09/03/2026,07:00 PM,"The Los Osos Rancho Cucamonga varsity football team has an away non-conference game @ Charter Oak Covina (California) on Thursday, September 3 @ 7p.","/ca/football/game/charter-oak-covina-vs-los-osos-rancho-cucamonga/9-3-2026/?c=517edc3a-bcef-475a-b8a7-6b1946eef3b4","https://www.maxpreps.com/ca/football/game/charter-oak-covina-vs-los-osos-rancho-cucamonga/9-3-2026/?c=517edc3a-bcef-475a-b8a7-6b1946eef3b4",8e6ab6c
78,"Arrowhead Christian Redlands vs San Bernardino",Football,"California",09/03/2026,07:00 PM,"The San Bernardino varsity football team has an away non-conference game @ Arrowhead Christian Redlands (California) on Thursday, September 3 @ 7p.","/ca/football/game/arrowhead-christian-redlands-vs-san-bernardino/9-3-2026/?c=06c5181b-0e71-4f70-82f3-a38eb3cfd1c3","https://www.maxpreps.com/ca/football/game/arrowhead-christian-redlands-vs-san-bernardino/9-3-2026/?c=06c5181b-0e71-4f70-82f3-a38eb3cfd1c3",5ccf0dd
79,"Foothill Santa Ana vs Norte Vista Riverside",Football,"California",09/03/2026,07:00 PM,"The Norte Vista Riverside varsity football team has an away non-conference game @ Foothill Santa Ana (California) on Thursday, September 3 @ 7p.","/ca/football/game/foothill-santa-ana-vs-norte-vista-riverside/9-3-2026/?c=0c108a47-2654-458f-b338-c2127426b3eb","https://www.maxpreps.com/ca/football/game/foothill-santa-ana-vs-norte-vista-riverside/9-3-2026/?c=0c108a47-2654-458f-b338-c2127426b3eb",27ae0e2
80,"Garden Grove vs Westminster",Football,"California",09/03/2026,07:00 PM,"The Westminster varsity football team has an away non-conference game @ Garden Grove (California) on Thursday, September 3 @ 7p.","/ca/football/game/garden-grove-vs-westminster/9-3-2026/?c=aa02ced3-a4a3-4304-979d-2e86db48f50c","https://www.maxpreps.com/ca/football/game/garden-grove-vs-westminster/9-3-2026/?c=aa02ced3-a4a3-4304-979d-2e86db48f50c",989ce29
81,"Colony Ontario vs San Dimas",Football,"California",09/03/2026,07:00 PM,"The San Dimas varsity football team has an away non-conference game @ Colony Ontario (California) on Thursday, September 3 @ 7p.","/ca/football/game/colony-ontario-vs-san-dimas/9-3-2026/?c=9792fe20-4278-4832-b781-45900fad8ea4","https://www.maxpreps.com/ca/football/game/colony-ontario-vs-san-dimas/9-3-2026/?c=9792fe20-4278-4832-b781-45900fad8ea4",35f3ad8
82,"Paloma Valley Menifee vs Temecula Valley",Football,"California",09/03/2026,07:00 PM,"The Temecula Valley varsity football team has an away non-conference game @ Paloma Valley Menifee (California) on Thursday, September 3 @ 7p.","/ca/football/game/paloma-valley-menifee-vs-temecula-valley/9-3-2026/?c=42e66455-3d91-459d-bf88-9c036b8faa30","https://www.maxpreps.com/ca/football/game/paloma-valley-menifee-vs-temecula-valley/9-3-2026/?c=42e66455-3d91-459d-bf88-9c036b8faa30",ae28721
83,"Cathedral City vs Notre Dame Riverside",Football,"California",09/03/2026,07:00 PM,"The Notre Dame Riverside varsity football team has an away non-conference game @ Cathedral City (California) on Thursday, September 3 @ 7p.","/ca/football/game/cathedral-city-vs-notre-dame-riverside/9-3-2026/?c=b01eba13-817a-46b6-a1dc-530ca49af674","https://www.maxpreps.com/ca/football/game/cathedral-city-vs-notre-dame-riverside/9-3-2026/?c=b01eba13-817a-46b6-a1dc-530ca49af674",661a057
84,"Beckman Irvine vs Santa Ana",Football,"California",09/03/2026,07:00 PM,"The Santa Ana varsity football team has an away non-conference game @ Beckman Irvine (California) on Thursday, September 3 @ 7p.","/ca/football/game/beckman-irvine-vs-santa-ana/9-3-2026/?c=1a36b9e9-ec83-4129-a204-4b4b2fb97dda","https://www.maxpreps.com/ca/football/game/beckman-irvine-vs-santa-ana/9-3-2026/?c=1a36b9e9-ec83-4129-a204-4b4b2fb97dda",0d55c35
85,"Claremont vs Glendora",Football,"California",09/03/2026,07:00 PM,"The Glendora varsity football team has an away non-conference game @ Claremont (California) on Thursday, September 3 @ 7p.","/ca/football/game/claremont-vs-glendora/9-3-2026/?c=2731a52c-fc56-4dc0-8fad-5f058941b44f","https://www.maxpreps.com/ca/football/game/claremont-vs-glendora/9-3-2026/?c=2731a52c-fc56-4dc0-8fad-5f058941b44f",8e9e6f3
86,"La Canada vs Village Christian Sun Valley",Football,"California",09/03/2026,07:00 PM,"The Village Christian Sun Valley varsity football team has an away non-conference game @ La Canada (California) on Thursday, September 3 @ 7p.","/ca/football/game/la-canada-vs-village-christian-sun-valley/9-3-2026/?c=ed71101d-0e05-42db-8767-8802dfcec2e1","https://www.maxpreps.com/ca/football/game/la-canada-vs-village-christian-sun-valley/9-3-2026/?c=ed71101d-0e05-42db-8767-8802dfcec2e1",1760432
