No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
87,"Kosciusko vs Neshoba Central Philadelphia",Football,"Mississippi",08/28/2026,07:00 PM,"The Neshoba Central Philadelphia varsity football team has an away non-conference game @ Kosciusko (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/kosciusko-vs-neshoba-central-philadelphia/8-28-2026/?c=ba1ec15c-d52a-48f1-acd3-84bbd061c48a","https://www.maxpreps.com/ms/football/game/kosciusko-vs-neshoba-central-philadelphia/8-28-2026/?c=ba1ec15c-d52a-48f1-acd3-84bbd061c48a",cd0bad1
88,"Edwards Ruleville vs Greenwood",Football,"Mississippi",08/28/2026,07:00 PM,"The Greenwood varsity football team has an away non-conference game @ Edwards Ruleville (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/edwards-ruleville-vs-greenwood/8-28-2026/?c=d80c116d-9f8b-4569-ab2b-4b179b92da81","https://www.maxpreps.com/ms/football/game/edwards-ruleville-vs-greenwood/8-28-2026/?c=d80c116d-9f8b-4569-ab2b-4b179b92da81",c4095f9
89,"Hebron Christian Pheba vs North Sunflower Academy Drew",Football,"Mississippi",08/28/2026,07:00 PM,"The North Sunflower Academy Drew varsity football team has an away non-conference game @ Hebron Christian Pheba (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/hebron-christian-pheba-vs-north-sunflower-academy-drew/8-28-2026/?c=065f08ce-46ac-4c0a-b9cf-7cdfececc193","https://www.maxpreps.com/ms/football/game/hebron-christian-pheba-vs-north-sunflower-academy-drew/8-28-2026/?c=065f08ce-46ac-4c0a-b9cf-7cdfececc193",a8fd164
90,"Center Hill Olive Branch vs Horn Lake",Football,"Mississippi",08/28/2026,07:00 PM,"The Horn Lake varsity football team has an away non-conference game @ Center Hill Olive Branch (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/center-hill-olive-branch-vs-horn-lake/8-28-2026/?c=6412ea1e-76f2-4379-b201-f41282ec2ecd","https://www.maxpreps.com/ms/football/game/center-hill-olive-branch-vs-horn-lake/8-28-2026/?c=6412ea1e-76f2-4379-b201-f41282ec2ecd",d5c464a
91,"Cathedral Natchez vs St Andrews Episcopal Ridgeland",Football,"Mississippi",08/28/2026,07:00 PM,"The St Andrews Episcopal Ridgeland varsity football team has an away non-conference game @ Cathedral Natchez (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/cathedral-natchez-vs-st-andrews-episcopal-ridgeland/8-28-2026/?c=8c64eb33-aa19-411b-8a89-44eb366143be","https://www.maxpreps.com/ms/football/game/cathedral-natchez-vs-st-andrews-episcopal-ridgeland/8-28-2026/?c=8c64eb33-aa19-411b-8a89-44eb366143be",71ae84b
92,"Clarksdale vs Cleveland Central",Football,"Mississippi",08/28/2026,07:00 PM,"The Cleveland Central varsity football team has an away non-conference game @ Clarksdale (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/clarksdale-vs-cleveland-central/8-28-2026/?c=21a48323-c2b2-4994-89c6-1e302715beeb","https://www.maxpreps.com/ms/football/game/clarksdale-vs-cleveland-central/8-28-2026/?c=21a48323-c2b2-4994-89c6-1e302715beeb",528095f
93,"Aberdeen vs Okolona",Football,"Mississippi",08/28/2026,07:00 PM,"The Okolona varsity football team has an away non-conference game @ Aberdeen (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/aberdeen-vs-okolona/8-28-2026/?c=aab0ffcd-be57-49e3-83c6-701fba819000","https://www.maxpreps.com/ms/football/game/aberdeen-vs-okolona/8-28-2026/?c=aab0ffcd-be57-49e3-83c6-701fba819000",5acbbef
94,"Nanih Waiya Louisville vs Vardaman",Football,"Mississippi",08/28/2026,07:00 PM,"The Vardaman varsity football team has an away non-conference game @ Nanih Waiya Louisville (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/nanih-waiya-louisville-vs-vardaman/8-28-2026/?c=b71678ef-9f16-4355-8c6a-68e09e48d892","https://www.maxpreps.com/ms/football/game/nanih-waiya-louisville-vs-vardaman/8-28-2026/?c=b71678ef-9f16-4355-8c6a-68e09e48d892",1a83568
95,"Gentry Indianola vs Greenville",Football,"Mississippi",08/28/2026,07:00 PM,"The Greenville varsity football team has an away non-conference game @ Gentry Indianola (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/gentry-indianola-vs-greenville/8-28-2026/?c=c7889df1-7a82-40e6-b837-da5fbc3e5ad6","https://www.maxpreps.com/ms/football/game/gentry-indianola-vs-greenville/8-28-2026/?c=c7889df1-7a82-40e6-b837-da5fbc3e5ad6",24d1d31
96,"Olive Branch vs Shannon",Football,"Mississippi",08/28/2026,07:00 PM,"The Shannon varsity football team has an away non-conference game @ Olive Branch (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/olive-branch-vs-shannon/8-28-2026/?c=8dca12e6-a005-4f42-ab78-137f02abecaf","https://www.maxpreps.com/ms/football/game/olive-branch-vs-shannon/8-28-2026/?c=8dca12e6-a005-4f42-ab78-137f02abecaf",9d308c9
97,"Clinton vs Warren Central Vicksburg",Football,"Mississippi",08/28/2026,07:00 PM,"The Warren Central Vicksburg varsity football team has an away non-conference game @ Clinton (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/clinton-vs-warren-central-vicksburg/8-28-2026/?c=a9197dc6-2460-4756-8390-eea7d7b9022d","https://www.maxpreps.com/ms/football/game/clinton-vs-warren-central-vicksburg/8-28-2026/?c=a9197dc6-2460-4756-8390-eea7d7b9022d",3c8945d
98,"Mclaurin Florence vs Salem Tylertown",Football,"Mississippi",08/28/2026,07:00 PM,"The Salem Tylertown varsity football team has an away non-conference game @ Mclaurin Florence (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/mclaurin-florence-vs-salem-tylertown/8-28-2026/?c=664bea58-0ac5-48bc-bc9d-294508261e39","https://www.maxpreps.com/ms/football/game/mclaurin-florence-vs-salem-tylertown/8-28-2026/?c=664bea58-0ac5-48bc-bc9d-294508261e39",82c314f
99,"Moss Point vs Pascagoula",Football,"Mississippi",08/28/2026,07:00 PM,"The Pascagoula varsity football team has an away non-conference game @ Moss Point (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/moss-point-vs-pascagoula/8-28-2026/?c=a44b9602-822d-4af7-a161-ad3a750d3178","https://www.maxpreps.com/ms/football/game/moss-point-vs-pascagoula/8-28-2026/?c=a44b9602-822d-4af7-a161-ad3a750d3178",3d73a23
100,"Coahoma County Red Panthers Clarksdale vs Simmons Hollandale",Football,"Mississippi",08/28/2026,07:00 PM,"The Simmons Hollandale varsity football team has an away non-conference game @ Coahoma County Red Panthers Clarksdale (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/coahoma-county-red-panthers-clarksdale-vs-simmons-hollandale/8-28-2026/?c=ecb63d85-3bd7-40d1-b493-40a1c743e615","https://www.maxpreps.com/ms/football/game/coahoma-county-red-panthers-clarksdale-vs-simmons-hollandale/8-28-2026/?c=ecb63d85-3bd7-40d1-b493-40a1c743e615",cf74007
101,"Canton Academy vs East Rankin Academy Pelahatchie",Football,"Mississippi",08/28/2026,07:00 PM,"The East Rankin Academy Pelahatchie varsity football team has an away non-conference game @ Canton Academy (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/canton-academy-vs-east-rankin-academy-pelahatchie/8-28-2026/?c=fa5335f3-27e7-4f1e-8ee1-c7fc3b1589fa","https://www.maxpreps.com/ms/football/game/canton-academy-vs-east-rankin-academy-pelahatchie/8-28-2026/?c=fa5335f3-27e7-4f1e-8ee1-c7fc3b1589fa",30245e9
102,"Amanda Elzy Greenwood vs Charleston",Football,"Mississippi",08/28/2026,07:00 PM,"The Charleston varsity football team has an away non-conference game @ Amanda Elzy Greenwood (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/amanda-elzy-greenwood-vs-charleston/8-28-2026/?c=b98be997-607e-4f03-90a3-a55e1060714c","https://www.maxpreps.com/ms/football/game/amanda-elzy-greenwood-vs-charleston/8-28-2026/?c=b98be997-607e-4f03-90a3-a55e1060714c",bf85b2b
103,"Hancock Kiln vs Stone Wiggins",Football,"Mississippi",08/28/2026,07:00 PM,"The Stone Wiggins varsity football team has an away non-conference game @ Hancock Kiln (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/hancock-kiln-vs-stone-wiggins/8-28-2026/?c=f06ad112-8adf-4062-9374-37d33ed876ea","https://www.maxpreps.com/ms/football/game/hancock-kiln-vs-stone-wiggins/8-28-2026/?c=f06ad112-8adf-4062-9374-37d33ed876ea",e9a38e9
104,"Pelahatchie vs Pisgah Sandhill",Football,"Mississippi",08/28/2026,07:00 PM,"The Pisgah Sandhill varsity football team has an away non-conference game @ Pelahatchie (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/pelahatchie-vs-pisgah-sandhill/8-28-2026/?c=4035ab65-2c13-4ae7-8af8-c03a1321a9e8","https://www.maxpreps.com/ms/football/game/pelahatchie-vs-pisgah-sandhill/8-28-2026/?c=4035ab65-2c13-4ae7-8af8-c03a1321a9e8",435bdd0
105,"Franklin County Meadville vs North Pike Summit",Football,"Mississippi",08/28/2026,07:00 PM,"The North Pike Summit varsity football team has an away non-conference game @ Franklin County Meadville (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/franklin-county-meadville-vs-north-pike-summit/8-28-2026/?c=771c8fe3-b425-41c5-a406-2685297088eb","https://www.maxpreps.com/ms/football/game/franklin-county-meadville-vs-north-pike-summit/8-28-2026/?c=771c8fe3-b425-41c5-a406-2685297088eb",5e4d8ff
106,"Amory vs Pontotoc",Football,"Mississippi",08/28/2026,07:00 PM,"The Pontotoc varsity football team has an away non-conference game @ Amory (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/amory-vs-pontotoc/8-28-2026/?c=944ee0c1-a217-4375-8b59-bbb41a5652a4","https://www.maxpreps.com/ms/football/game/amory-vs-pontotoc/8-28-2026/?c=944ee0c1-a217-4375-8b59-bbb41a5652a4",70382a4
107,"Richton vs West Lincoln Brookhaven",Football,"Mississippi",08/28/2026,07:00 PM,"The West Lincoln Brookhaven varsity football team has an away non-conference game @ Richton (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/richton-vs-west-lincoln-brookhaven/8-28-2026/?c=7215d274-6209-4204-bc04-012d3366d217","https://www.maxpreps.com/ms/football/game/richton-vs-west-lincoln-brookhaven/8-28-2026/?c=7215d274-6209-4204-bc04-012d3366d217",216af47
108,"Heidelberg vs Noxubee County Macon",Football,"Mississippi",08/28/2026,07:00 PM,"The Noxubee County Macon varsity football team has an away non-conference game @ Heidelberg (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/heidelberg-vs-noxubee-county-macon/8-28-2026/?c=51674583-cc0f-4b6a-bac1-fd2de7c2908a","https://www.maxpreps.com/ms/football/game/heidelberg-vs-noxubee-county-macon/8-28-2026/?c=51674583-cc0f-4b6a-bac1-fd2de7c2908a",4fa804a
109,"Forrest County Agricultural Brooklyn vs St Stanislaus Bay St Louis",Football,"Mississippi",08/28/2026,07:00 PM,"The St Stanislaus Bay St Louis varsity football team has an away non-conference game @ Forrest County Agricultural Brooklyn (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/forrest-county-agricultural-brooklyn-vs-st-stanislaus-bay-st-louis/8-28-2026/?c=254fd94d-7d98-4726-85b0-4ae456c3600d","https://www.maxpreps.com/ms/football/game/forrest-county-agricultural-brooklyn-vs-st-stanislaus-bay-st-louis/8-28-2026/?c=254fd94d-7d98-4726-85b0-4ae456c3600d",6314d26
110,"Natchez vs Vicksburg",Football,"Mississippi",08/28/2026,07:00 PM,"The Vicksburg varsity football team has an away non-conference game @ Natchez (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/natchez-vs-vicksburg/8-28-2026/?c=5c6c42f5-569c-426e-9bad-3d480db82d51","https://www.maxpreps.com/ms/football/game/natchez-vs-vicksburg/8-28-2026/?c=5c6c42f5-569c-426e-9bad-3d480db82d51",f9f0fc1
111,"Central Holmes Christian Lexington vs Christ Covenant Ridgeland",Football,"Mississippi",08/28/2026,07:00 PM,"The Christ Covenant Ridgeland varsity football team has an away non-conference game @ Central Holmes Christian Lexington (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/central-holmes-christian-lexington-vs-christ-covenant-ridgeland/8-28-2026/?c=61e7cf82-2b50-4cf5-adfb-39c86962d3f9","https://www.maxpreps.com/ms/football/game/central-holmes-christian-lexington-vs-christ-covenant-ridgeland/8-28-2026/?c=61e7cf82-2b50-4cf5-adfb-39c86962d3f9",3d5496d
112,"Mize vs Taylorsville",Football,"Mississippi",08/28/2026,07:00 PM,"The Taylorsville varsity football team has an away non-conference game @ Mize (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/mize-vs-taylorsville/8-28-2026/?c=664b42e0-3b30-4ccb-b34d-7a98108996f2","https://www.maxpreps.com/ms/football/game/mize-vs-taylorsville/8-28-2026/?c=664b42e0-3b30-4ccb-b34d-7a98108996f2",71e8207
113,"Columbus vs Houston",Football,"Mississippi",08/28/2026,07:00 PM,"The Houston varsity football team has an away non-conference game @ Columbus (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/columbus-vs-houston/8-28-2026/?c=ff317ed7-5cc7-42ae-ba08-1090ec876fab","https://www.maxpreps.com/ms/football/game/columbus-vs-houston/8-28-2026/?c=ff317ed7-5cc7-42ae-ba08-1090ec876fab",730c9a6
114,"Jackson Prep vs Parklane Academy Mccomb",Football,"Mississippi",08/28/2026,07:00 PM,"The Parklane Academy Mccomb varsity football team has an away non-conference game @ Jackson Prep (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/jackson-prep-vs-parklane-academy-mccomb/8-28-2026/?c=cfcb9285-4634-494a-9d9f-473019bca75e","https://www.maxpreps.com/ms/football/game/jackson-prep-vs-parklane-academy-mccomb/8-28-2026/?c=cfcb9285-4634-494a-9d9f-473019bca75e",cdf9f24
115,"Desoto Central Southaven vs South Panola Batesville",Football,"Mississippi",08/28/2026,07:00 PM,"The South Panola Batesville varsity football team has an away non-conference game @ Desoto Central Southaven (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/desoto-central-southaven-vs-south-panola-batesville/8-28-2026/?c=48683562-739d-4e53-8c75-749bdbd6089c","https://www.maxpreps.com/ms/football/game/desoto-central-southaven-vs-south-panola-batesville/8-28-2026/?c=48683562-739d-4e53-8c75-749bdbd6089c",dd09b94
116,"Calhoun City vs Myrtle",Football,"Mississippi",08/28/2026,07:00 PM,"The Myrtle varsity football team has an away non-conference game @ Calhoun City (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/calhoun-city-vs-myrtle/8-28-2026/?c=75f10e75-0195-4756-9f84-8b9bd37120b0","https://www.maxpreps.com/ms/football/game/calhoun-city-vs-myrtle/8-28-2026/?c=75f10e75-0195-4756-9f84-8b9bd37120b0",d8fdcdb
117,"Coffeeville vs West Bolivar Rosedale",Football,"Mississippi",08/28/2026,07:00 PM,"The West Bolivar Rosedale varsity football team has an away non-conference game @ Coffeeville (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/coffeeville-vs-west-bolivar-rosedale/8-28-2026/?c=4113c0cc-51bd-444e-be8f-638e324db0eb","https://www.maxpreps.com/ms/football/game/coffeeville-vs-west-bolivar-rosedale/8-28-2026/?c=4113c0cc-51bd-444e-be8f-638e324db0eb",08f848e
