No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
113,"Centerville vs Fairfield",Football,"Iowa",09/04/2026,07:00 PM,"The Fairfield varsity football team has an away non-conference game @ Centerville (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/centerville-vs-fairfield/9-4-2026/?c=56ad3a98-e7e3-45b7-a008-9e65bd73cf06","https://www.maxpreps.com/ia/football/game/centerville-vs-fairfield/9-4-2026/?c=56ad3a98-e7e3-45b7-a008-9e65bd73cf06",a8bbdd3
114,"Ar We Va Westside vs Glidden Ralston",Football,"Iowa",09/04/2026,07:00 PM,"The Glidden Ralston varsity football team has an away non-conference game @ Ar We Va Westside (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/ar-we-va-westside-vs-glidden-ralston/9-4-2026/?c=6a6b8071-06f5-4b0f-8e01-45b58d29d68d","https://www.maxpreps.com/ia/football/game/ar-we-va-westside-vs-glidden-ralston/9-4-2026/?c=6a6b8071-06f5-4b0f-8e01-45b58d29d68d",6ca676b
115,"Belle Plaine Plainsman vs Iowa Valley Marengo",Football,"Iowa",09/04/2026,07:00 PM,"The Iowa Valley Marengo varsity football team has an away non-conference game @ Belle Plaine Plainsman (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/belle-plaine-plainsman-vs-iowa-valley-marengo/9-4-2026/?c=5027fdf0-31cf-4712-80b6-50948db85bfa","https://www.maxpreps.com/ia/football/game/belle-plaine-plainsman-vs-iowa-valley-marengo/9-4-2026/?c=5027fdf0-31cf-4712-80b6-50948db85bfa",6de4db4
116,"Adair Casey Guthrie Center vs Southwest Valley Corning",Football,"Iowa",09/04/2026,07:00 PM,"The Southwest Valley Corning varsity football team has an away non-conference game @ Adair Casey Guthrie Center (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/adair-casey-guthrie-center-vs-southwest-valley-corning/9-4-2026/?c=b13bff35-7ce0-43e8-a567-c778faa2630d","https://www.maxpreps.com/ia/football/game/adair-casey-guthrie-center-vs-southwest-valley-corning/9-4-2026/?c=b13bff35-7ce0-43e8-a567-c778faa2630d",bc412c6
117,"West Monona Onawa vs Woodbury Central Moville",Football,"Iowa",09/04/2026,07:00 PM,"The Woodbury Central Moville varsity football team has an away non-conference game @ West Monona Onawa (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/west-monona-onawa-vs-woodbury-central-moville/9-4-2026/?c=383e8d09-9bc4-4fb1-8d05-63b316e3d365","https://www.maxpreps.com/ia/football/game/west-monona-onawa-vs-woodbury-central-moville/9-4-2026/?c=383e8d09-9bc4-4fb1-8d05-63b316e3d365",acca7c1
118,"Kennedy Cedar Rapids vs Prairie Cedar Rapids",Football,"Iowa",09/04/2026,07:00 PM,"The Prairie Cedar Rapids varsity football team has an away non-conference game @ Kennedy Cedar Rapids (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/kennedy-cedar-rapids-vs-prairie-cedar-rapids/9-4-2026/?c=38ecb14a-f069-40aa-a7e4-9ddc246d2238","https://www.maxpreps.com/ia/football/game/kennedy-cedar-rapids-vs-prairie-cedar-rapids/9-4-2026/?c=38ecb14a-f069-40aa-a7e4-9ddc246d2238",bc28bca
119,"Mount Ayr vs Riverside Oakland",Football,"Iowa",09/04/2026,07:00 PM,"The Riverside Oakland varsity football team has an away non-conference game @ Mount Ayr (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/mount-ayr-vs-riverside-oakland/9-4-2026/?c=40e80124-3847-40a8-a381-eff798f64690","https://www.maxpreps.com/ia/football/game/mount-ayr-vs-riverside-oakland/9-4-2026/?c=40e80124-3847-40a8-a381-eff798f64690",9743379
120,"Newton vs North Polk Alleman",Football,"Iowa",09/04/2026,07:00 PM,"The North Polk Alleman varsity football team has an away non-conference game @ Newton (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/newton-vs-north-polk-alleman/9-4-2026/?c=84404b6e-5458-4c0a-81e9-aad6a6f03114","https://www.maxpreps.com/ia/football/game/newton-vs-north-polk-alleman/9-4-2026/?c=84404b6e-5458-4c0a-81e9-aad6a6f03114",21db889
121,"Cedar Falls vs Pleasant Valley",Football,"Iowa",09/04/2026,07:00 PM,"The Pleasant Valley varsity football team has an away non-conference game @ Cedar Falls (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/cedar-falls-vs-pleasant-valley/9-4-2026/?c=d4e1b2d1-9cdf-47e9-8eff-238c8f42e875","https://www.maxpreps.com/ia/football/game/cedar-falls-vs-pleasant-valley/9-4-2026/?c=d4e1b2d1-9cdf-47e9-8eff-238c8f42e875",4400ace
122,"English Valleys North English vs H L V Victor",Football,"Iowa",09/04/2026,07:00 PM,"The H L V Victor varsity football team has an away non-conference game @ English Valleys North English (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/english-valleys-north-english-vs-h-l-v-victor/9-4-2026/?c=75d32db0-92ab-4cf6-9671-f1c1e5fdf76f","https://www.maxpreps.com/ia/football/game/english-valleys-north-english-vs-h-l-v-victor/9-4-2026/?c=75d32db0-92ab-4cf6-9671-f1c1e5fdf76f",8ee8179
123,"Pella Little Dutch vs Waverly Shell Rock",Football,"Iowa",09/04/2026,07:00 PM,"The Waverly Shell Rock varsity football team has an away non-conference game @ Pella Little Dutch (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/pella-little-dutch-vs-waverly-shell-rock/9-4-2026/?c=c3c59d0a-3d57-46e4-ba99-9878353224f5","https://www.maxpreps.com/ia/football/game/pella-little-dutch-vs-waverly-shell-rock/9-4-2026/?c=c3c59d0a-3d57-46e4-ba99-9878353224f5",45d2c59
124,"Sigourney Keota vs Wilton",Football,"Iowa",09/04/2026,07:00 PM,"The Wilton varsity football team has an away non-conference game @ Sigourney Keota (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/sigourney-keota-vs-wilton/9-4-2026/?c=98896b13-6e8a-4643-891a-d92ddfdc166b","https://www.maxpreps.com/ia/football/game/sigourney-keota-vs-wilton/9-4-2026/?c=98896b13-6e8a-4643-891a-d92ddfdc166b",7c805d2
125,"Dallas Center Grimes vs Ottumwa",Football,"Iowa",09/04/2026,07:00 PM,"The Ottumwa varsity football team has an away non-conference game @ Dallas Center Grimes (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/dallas-center-grimes-vs-ottumwa/9-4-2026/?c=c1b155a5-31d4-412e-8704-e7c9fa536c85","https://www.maxpreps.com/ia/football/game/dallas-center-grimes-vs-ottumwa/9-4-2026/?c=c1b155a5-31d4-412e-8704-e7c9fa536c85",4b6263a
126,"Highland Riverside vs Wapello",Football,"Iowa",09/04/2026,07:00 PM,"The Wapello varsity football team has an away non-conference game @ Highland Riverside (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/highland-riverside-vs-wapello/9-4-2026/?c=e2b499b0-2eaf-41b8-a9d3-52b0ab894567","https://www.maxpreps.com/ia/football/game/highland-riverside-vs-wapello/9-4-2026/?c=e2b499b0-2eaf-41b8-a9d3-52b0ab894567",73e8888
127,"Ridge View Holstein vs South Central Calhoun Lake City",Football,"Iowa",09/04/2026,07:00 PM,"The South Central Calhoun Lake City varsity football team has an away non-conference game @ Ridge View Holstein (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/ridge-view-holstein-vs-south-central-calhoun-lake-city/9-4-2026/?c=7d9f84f0-dd00-415d-a874-ec62b997053f","https://www.maxpreps.com/ia/football/game/ridge-view-holstein-vs-south-central-calhoun-lake-city/9-4-2026/?c=7d9f84f0-dd00-415d-a874-ec62b997053f",984823b
128,"Agwsr Ackley vs West Hancock Britt",Football,"Iowa",09/04/2026,07:00 PM,"The West Hancock Britt varsity football team has an away non-conference game @ Agwsr Ackley (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/agwsr-ackley-vs-west-hancock-britt/9-4-2026/?c=8df30682-e38c-4ecb-adb8-0f350561e7d3","https://www.maxpreps.com/ia/football/game/agwsr-ackley-vs-west-hancock-britt/9-4-2026/?c=8df30682-e38c-4ecb-adb8-0f350561e7d3",3ee8547
129,"Spirit Lake vs Western Christian Hull",Football,"Iowa",09/04/2026,07:00 PM,"The Western Christian Hull varsity football team has an away non-conference game @ Spirit Lake (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/spirit-lake-vs-western-christian-hull/9-4-2026/?c=45eff2b5-eb9c-404a-99e9-90609abd42fb","https://www.maxpreps.com/ia/football/game/spirit-lake-vs-western-christian-hull/9-4-2026/?c=45eff2b5-eb9c-404a-99e9-90609abd42fb",729c409
130,"Odebolt Arthur Battle Creek Ida Grove vs Tri Center Neola",Football,"Iowa",09/04/2026,07:00 PM,"The Tri Center Neola varsity football team has an away non-conference game @ Odebolt Arthur Battle Creek Ida Grove (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/odebolt-arthur-battle-creek-ida-grove-vs-tri-center-neola/9-4-2026/?c=44a6b8c3-d3f1-4f9f-8aec-89df6e1f481c","https://www.maxpreps.com/ia/football/game/odebolt-arthur-battle-creek-ida-grove-vs-tri-center-neola/9-4-2026/?c=44a6b8c3-d3f1-4f9f-8aec-89df6e1f481c",a60831b
131,"Bishop Garrigan Algona vs Riceville",Football,"Iowa",09/04/2026,07:00 PM,"The Riceville varsity football team has an away non-conference game @ Bishop Garrigan Algona (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/bishop-garrigan-algona-vs-riceville/9-4-2026/?c=0bd9b426-c618-4076-a41c-d79b047c2689","https://www.maxpreps.com/ia/football/game/bishop-garrigan-algona-vs-riceville/9-4-2026/?c=0bd9b426-c618-4076-a41c-d79b047c2689",a1e26f6
132,"Fort Madison vs West Burlington Notre Dame",Football,"Iowa",09/04/2026,07:00 PM,"The West Burlington Notre Dame varsity football team has an away non-conference game @ Fort Madison (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/fort-madison-vs-west-burlington-notre-dame/9-4-2026/?c=ead0ab30-d0cb-4bea-8d85-b0d108824ca3","https://www.maxpreps.com/ia/football/game/fort-madison-vs-west-burlington-notre-dame/9-4-2026/?c=ead0ab30-d0cb-4bea-8d85-b0d108824ca3",e45de24
133,"Boyer Valley Dunlap vs Fremont Mills Tabor",Football,"Iowa",09/04/2026,07:00 PM,"The Fremont Mills Tabor varsity football team has an away non-conference game @ Boyer Valley Dunlap (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/boyer-valley-dunlap-vs-fremont-mills-tabor/9-4-2026/?c=0de57afa-cc5f-48bb-a0f3-ed0e89457669","https://www.maxpreps.com/ia/football/game/boyer-valley-dunlap-vs-fremont-mills-tabor/9-4-2026/?c=0de57afa-cc5f-48bb-a0f3-ed0e89457669",65fd7c4
134,"Boone vs Perry",Football,"Iowa",09/04/2026,07:00 PM,"The Perry varsity football team has an away non-conference game @ Boone (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/boone-vs-perry/9-4-2026/?c=9675d9cc-2d6e-4201-8afe-6239e5c89095","https://www.maxpreps.com/ia/football/game/boone-vs-perry/9-4-2026/?c=9675d9cc-2d6e-4201-8afe-6239e5c89095",316ad7b
135,"Cascade vs Hudson",Football,"Iowa",09/04/2026,07:00 PM,"The Hudson varsity football team has an away non-conference game @ Cascade (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/cascade-vs-hudson/9-4-2026/?c=977c5b28-a915-4e9f-8fa7-c6db5c756ccf","https://www.maxpreps.com/ia/football/game/cascade-vs-hudson/9-4-2026/?c=977c5b28-a915-4e9f-8fa7-c6db5c756ccf",c2b808c
136,"Clarinda vs Shenandoah",Football,"Iowa",09/04/2026,07:00 PM,"The Shenandoah varsity football team has an away non-conference game @ Clarinda (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/clarinda-vs-shenandoah/9-4-2026/?c=4a648501-f171-4433-88af-1c7e25e60861","https://www.maxpreps.com/ia/football/game/clarinda-vs-shenandoah/9-4-2026/?c=4a648501-f171-4433-88af-1c7e25e60861",a71589d
137,"Pella Christian vs Pleasantville",Football,"Iowa",09/04/2026,07:00 PM,"The Pleasantville varsity football team has an away non-conference game @ Pella Christian (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/pella-christian-vs-pleasantville/9-4-2026/?c=61718fe7-270e-4492-bc1b-2df040d204ac","https://www.maxpreps.com/ia/football/game/pella-christian-vs-pleasantville/9-4-2026/?c=61718fe7-270e-4492-bc1b-2df040d204ac",f883dcf
138,"Harris Lake Park vs Northwood Kensett",Football,"Iowa",09/04/2026,07:00 PM,"The Northwood Kensett varsity football team has an away non-conference game @ Harris Lake Park (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/harris-lake-park-vs-northwood-kensett/9-4-2026/?c=40fadd29-8b53-49b6-8c87-e5dbddaac74d","https://www.maxpreps.com/ia/football/game/harris-lake-park-vs-northwood-kensett/9-4-2026/?c=40fadd29-8b53-49b6-8c87-e5dbddaac74d",8c1dc8c
139,"Hempstead Dubuque vs Iowa City West",Football,"Iowa",09/04/2026,07:00 PM,"The Iowa City West varsity football team has an away non-conference game @ Hempstead Dubuque (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/hempstead-dubuque-vs-iowa-city-west/9-4-2026/?c=52e7e1b9-5da9-4f34-ab47-cb41d306945d","https://www.maxpreps.com/ia/football/game/hempstead-dubuque-vs-iowa-city-west/9-4-2026/?c=52e7e1b9-5da9-4f34-ab47-cb41d306945d",9a433cc
140,"Alburnett vs Mid Prairie Wellman",Football,"Iowa",09/04/2026,07:00 PM,"The Mid Prairie Wellman varsity football team has an away non-conference game @ Alburnett (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/alburnett-vs-mid-prairie-wellman/9-4-2026/?c=4f50e8cd-67f9-4259-a679-ecebe447f55a","https://www.maxpreps.com/ia/football/game/alburnett-vs-mid-prairie-wellman/9-4-2026/?c=4f50e8cd-67f9-4259-a679-ecebe447f55a",1d7bc6a
141,"Central Dewitt vs Davenport West",Football,"Iowa",09/04/2026,07:00 PM,"The Davenport West varsity football team has an away non-conference game @ Central Dewitt (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/central-dewitt-vs-davenport-west/9-4-2026/?c=131ac6c8-4cf9-462c-9614-7506ec8e4796","https://www.maxpreps.com/ia/football/game/central-dewitt-vs-davenport-west/9-4-2026/?c=131ac6c8-4cf9-462c-9614-7506ec8e4796",3679c06
142,"North Fayette Valley Hawks West Union vs West Delaware Manchester",Football,"Iowa",09/04/2026,07:00 PM,"The West Delaware Manchester varsity football team has an away non-conference game @ North Fayette Valley Hawks West Union (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/north-fayette-valley-hawks-west-union-vs-west-delaware-manchester/9-4-2026/?c=a6b80c80-5530-48e4-b0fe-2ca7ca279025","https://www.maxpreps.com/ia/football/game/north-fayette-valley-hawks-west-union-vs-west-delaware-manchester/9-4-2026/?c=a6b80c80-5530-48e4-b0fe-2ca7ca279025",7a22878
143,"Oelwein vs Waukon",Football,"Iowa",09/04/2026,07:00 PM,"The Waukon varsity football team has an away non-conference game @ Oelwein (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/oelwein-vs-waukon/9-4-2026/?c=055b235d-c165-42e8-8ef8-a0cc25f45848","https://www.maxpreps.com/ia/football/game/oelwein-vs-waukon/9-4-2026/?c=055b235d-c165-42e8-8ef8-a0cc25f45848",4ba1478
144,"Solon vs Williamsburg",Football,"Iowa",09/04/2026,07:00 PM,"The Williamsburg varsity football team has an away non-conference game @ Solon (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/solon-vs-williamsburg/9-4-2026/?c=fa8384e3-2686-41cb-ac4c-ba6386df0fb1","https://www.maxpreps.com/ia/football/game/solon-vs-williamsburg/9-4-2026/?c=fa8384e3-2686-41cb-ac4c-ba6386df0fb1",1e8648a
145,"Burlington vs Oskaloosa",Football,"Iowa",09/04/2026,07:00 PM,"The Oskaloosa varsity football team has an away non-conference game @ Burlington (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/burlington-vs-oskaloosa/9-4-2026/?c=c124c43b-0e2c-460e-949a-f0ede5bf3486","https://www.maxpreps.com/ia/football/game/burlington-vs-oskaloosa/9-4-2026/?c=c124c43b-0e2c-460e-949a-f0ede5bf3486",16731a2
146,"Bondurant Farrar vs Grinnell",Football,"Iowa",09/04/2026,07:00 PM,"The Grinnell varsity football team has an away non-conference game @ Bondurant Farrar (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/bondurant-farrar-vs-grinnell/9-4-2026/?c=96bb20db-ebfa-40b8-89d8-3d24eb711468","https://www.maxpreps.com/ia/football/game/bondurant-farrar-vs-grinnell/9-4-2026/?c=96bb20db-ebfa-40b8-89d8-3d24eb711468",f041509
147,"South Tama County vs Union La Porte City",Football,"Iowa",09/04/2026,07:00 PM,"The Union La Porte City varsity football team has an away non-conference game @ South Tama County (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/south-tama-county-vs-union-la-porte-city/9-4-2026/?c=8575c79a-4f0d-4bb7-8fb1-aa8f26602aaf","https://www.maxpreps.com/ia/football/game/south-tama-county-vs-union-la-porte-city/9-4-2026/?c=8575c79a-4f0d-4bb7-8fb1-aa8f26602aaf",598d2bf
148,"Dubuque Senior vs Waterloo West",Football,"Iowa",09/04/2026,07:00 PM,"The Waterloo West varsity football team has an away non-conference game @ Dubuque Senior (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/dubuque-senior-vs-waterloo-west/9-4-2026/?c=d8f97de5-33e1-4da3-a8cc-e90c5ded01f8","https://www.maxpreps.com/ia/football/game/dubuque-senior-vs-waterloo-west/9-4-2026/?c=d8f97de5-33e1-4da3-a8cc-e90c5ded01f8",fc0bce9
149,"Knoxville vs Mt Pleasant",Football,"Iowa",09/04/2026,07:00 PM,"The Mt Pleasant varsity football team has an away non-conference game @ Knoxville (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/knoxville-vs-mt-pleasant/9-4-2026/?c=16646768-ee6f-496d-be81-ab9badf1c79b","https://www.maxpreps.com/ia/football/game/knoxville-vs-mt-pleasant/9-4-2026/?c=16646768-ee6f-496d-be81-ab9badf1c79b",1b3ffd8
150,"Clear Lake vs Humboldt",Football,"Iowa",09/04/2026,07:00 PM,"The Humboldt varsity football team has an away non-conference game @ Clear Lake (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/clear-lake-vs-humboldt/9-4-2026/?c=900e9a72-e97f-484f-b3c8-ed345e417176","https://www.maxpreps.com/ia/football/game/clear-lake-vs-humboldt/9-4-2026/?c=900e9a72-e97f-484f-b3c8-ed345e417176",7e4b88f
151,"Anamosa vs Wahlert Dubuque",Football,"Iowa",09/04/2026,07:00 PM,"The Wahlert Dubuque varsity football team has an away non-conference game @ Anamosa (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/anamosa-vs-wahlert-dubuque/9-4-2026/?c=8e12183f-525f-423d-ae43-11dbafc86cee","https://www.maxpreps.com/ia/football/game/anamosa-vs-wahlert-dubuque/9-4-2026/?c=8e12183f-525f-423d-ae43-11dbafc86cee",dfc9b37
152,"Charles City vs Forest City",Football,"Iowa",09/04/2026,07:00 PM,"The Forest City varsity football team has an away non-conference game @ Charles City (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/charles-city-vs-forest-city/9-4-2026/?c=0fad3377-7778-4ad4-9a1a-dcbbc8a8df17","https://www.maxpreps.com/ia/football/game/charles-city-vs-forest-city/9-4-2026/?c=0fad3377-7778-4ad4-9a1a-dcbbc8a8df17",f83a335
