No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
65,"Caledonia vs Rushford Peterson",Football,"Minnesota",09/04/2026,07:00 PM,"The Rushford Peterson varsity football team has an away non-conference game @ Caledonia (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/caledonia-vs-rushford-peterson/9-4-2026/?c=4573577c-17bd-44ee-8c7f-52fadd409686","https://www.maxpreps.com/mn/football/game/caledonia-vs-rushford-peterson/9-4-2026/?c=4573577c-17bd-44ee-8c7f-52fadd409686",d662f70
66,"Cotter Hope Lutheran Riverway Meinke Homeschool Winona vs La Crescent La Crescent Montessori And Stem",Football,"Minnesota",09/04/2026,07:00 PM,"The La Crescent La Crescent Montessori And Stem varsity football team has an away non-conference game @ Cotter Hope Lutheran Riverway Meinke Homeschool Winona (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/cotter-hope-lutheran-riverway-meinke-homeschool-winona-vs-la-crescent-la-crescent-montessori-and-stem/9-4-2026/?c=47f6c67a-6ed2-47f7-b145-2957043c9bd9","https://www.maxpreps.com/mn/football/game/cotter-hope-lutheran-riverway-meinke-homeschool-winona-vs-la-crescent-la-crescent-montessori-and-stem/9-4-2026/?c=47f6c67a-6ed2-47f7-b145-2957043c9bd9",01a1ffb
67,"Cass Lake Bena Bug O Nay Ge Shig vs Red Lake",Football,"Minnesota",09/04/2026,07:00 PM,"The Red Lake varsity football team has an away non-conference game @ Cass Lake Bena Bug O Nay Ge Shig (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/cass-lake-bena-bug-o-nay-ge-shig-vs-red-lake/9-4-2026/?c=fabee37e-f8ef-447e-a731-9843b5f11e18","https://www.maxpreps.com/mn/football/game/cass-lake-bena-bug-o-nay-ge-shig-vs-red-lake/9-4-2026/?c=fabee37e-f8ef-447e-a731-9843b5f11e18",302dcb0
68,"Albany vs Litchfield",Football,"Minnesota",09/04/2026,07:00 PM,"The Litchfield varsity football team has an away non-conference game @ Albany (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/albany-vs-litchfield/9-4-2026/?c=024a6d09-c7c1-44fe-ab4b-c8fa4ba0ac79","https://www.maxpreps.com/mn/football/game/albany-vs-litchfield/9-4-2026/?c=024a6d09-c7c1-44fe-ab4b-c8fa4ba0ac79",e5a2819
69,"Benson vs Breckenridge",Football,"Minnesota",09/04/2026,07:00 PM,"The Breckenridge varsity football team has an away non-conference game @ Benson (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/benson-vs-breckenridge/9-4-2026/?c=598fba9e-8c73-457b-929f-74332058c98d","https://www.maxpreps.com/mn/football/game/benson-vs-breckenridge/9-4-2026/?c=598fba9e-8c73-457b-929f-74332058c98d",dcb226b
70,"Blake Hope Academy Minnehaha Academy St Paul Academy Summit Minneapolis vs Winona",Football,"Minnesota",09/04/2026,07:00 PM,"The Winona varsity football team has an away non-conference game @ Blake Hope Academy Minnehaha Academy St Paul Academy Summit Minneapolis (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/blake-hope-academy-minnehaha-academy-st-paul-academy-summit-minneapolis-vs-winona/9-4-2026/?c=031d7728-0d9b-49d0-8af1-fa9dd8ceefed","https://www.maxpreps.com/mn/football/game/blake-hope-academy-minnehaha-academy-st-paul-academy-summit-minneapolis-vs-winona/9-4-2026/?c=031d7728-0d9b-49d0-8af1-fa9dd8ceefed",f222c17
71,"Cleveland vs United South Central Wells",Football,"Minnesota",09/04/2026,07:00 PM,"The United South Central Wells varsity football team has an away non-conference game @ Cleveland (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/cleveland-vs-united-south-central-wells/9-4-2026/?c=a71383ad-a5f0-4d8f-a1bd-07af54b33d69","https://www.maxpreps.com/mn/football/game/cleveland-vs-united-south-central-wells/9-4-2026/?c=a71383ad-a5f0-4d8f-a1bd-07af54b33d69",70b9e4d
72,"Lake Crystal Wellcome Memorial vs St James",Football,"Minnesota",09/04/2026,07:00 PM,"The St James varsity football team has an away non-conference game @ Lake Crystal Wellcome Memorial (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/lake-crystal-wellcome-memorial-vs-st-james/9-4-2026/?c=8012955f-fa61-4823-8a7f-9d46e75a96f5","https://www.maxpreps.com/mn/football/game/lake-crystal-wellcome-memorial-vs-st-james/9-4-2026/?c=8012955f-fa61-4823-8a7f-9d46e75a96f5",bba75bc
73,"Dover Eyota vs St Charles",Football,"Minnesota",09/04/2026,07:00 PM,"The St Charles varsity football team has an away non-conference game @ Dover Eyota (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/dover-eyota-vs-st-charles/9-4-2026/?c=a7226834-5f8c-443e-9f94-f23315d5bdb7","https://www.maxpreps.com/mn/football/game/dover-eyota-vs-st-charles/9-4-2026/?c=a7226834-5f8c-443e-9f94-f23315d5bdb7",8a68b3a
74,"Heron Lake Okabena Fulda vs Mountain Lake Mountain Lake Christian",Football,"Minnesota",09/04/2026,07:00 PM,"The Mountain Lake Mountain Lake Christian varsity football team has an away non-conference game @ Heron Lake Okabena Fulda (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/heron-lake-okabena-fulda-vs-mountain-lake-mountain-lake-christian/9-4-2026/?c=67902f6e-2e8f-4664-8e31-4cc9da7255db","https://www.maxpreps.com/mn/football/game/heron-lake-okabena-fulda-vs-mountain-lake-mountain-lake-christian/9-4-2026/?c=67902f6e-2e8f-4664-8e31-4cc9da7255db",5a11bab
75,"Albert Lea vs Tri City United Montgomery Lonsdale Le Center",Football,"Minnesota",09/04/2026,07:00 PM,"The Tri City United Montgomery Lonsdale Le Center varsity football team has an away non-conference game @ Albert Lea (Minnesota) on Friday, September 4 @ 7p.","/mn/football/game/albert-lea-vs-tri-city-united-montgomery-lonsdale-le-center/9-4-2026/?c=f7f46be4-51f0-485e-9f87-feec9729faa1","https://www.maxpreps.com/mn/football/game/albert-lea-vs-tri-city-united-montgomery-lonsdale-le-center/9-4-2026/?c=f7f46be4-51f0-485e-9f87-feec9729faa1",3b50f37
