No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"James Island Charleston vs South Florence",Football,"South Carolina",08/28/2026,07:00 PM,"The South Florence varsity football team has an away non-conference game @ James Island Charleston (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/james-island-charleston-vs-south-florence/8-28-2026/?c=1451fa36-e45a-4e4f-8f40-722eb8386029","https://www.maxpreps.com/sc/football/game/james-island-charleston-vs-south-florence/8-28-2026/?c=1451fa36-e45a-4e4f-8f40-722eb8386029",7ec5a69
12,"Cross vs Woodland Dorchester",Football,"South Carolina",08/28/2026,07:00 PM,"The Woodland Dorchester varsity football team has an away non-conference game @ Cross (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/cross-vs-woodland-dorchester/8-28-2026/?c=a642b27f-4604-44d1-9244-f3d2fe2b78a4","https://www.maxpreps.com/sc/football/game/cross-vs-woodland-dorchester/8-28-2026/?c=a642b27f-4604-44d1-9244-f3d2fe2b78a4",0693ed9
13,"Ben Lippen Columbia vs Great Falls",Football,"South Carolina",08/28/2026,07:00 PM,"The Great Falls varsity football team has an away non-conference game @ Ben Lippen Columbia (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/ben-lippen-columbia-vs-great-falls/8-28-2026/?c=0d828d41-cb82-4739-81fc-acadb3063bc6","https://www.maxpreps.com/sc/football/game/ben-lippen-columbia-vs-great-falls/8-28-2026/?c=0d828d41-cb82-4739-81fc-acadb3063bc6",1355a71
14,"Easley vs Pendleton",Football,"South Carolina",08/28/2026,07:00 PM,"The Pendleton varsity football team has an away non-conference game @ Easley (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/easley-vs-pendleton/8-28-2026/?c=77887bcd-d308-43ed-a67b-0e3a86c679fd","https://www.maxpreps.com/sc/football/game/easley-vs-pendleton/8-28-2026/?c=77887bcd-d308-43ed-a67b-0e3a86c679fd",bd5254a
15,"Chapman Inman vs Walhalla",Football,"South Carolina",08/28/2026,07:00 PM,"The Walhalla varsity football team has an away non-conference game @ Chapman Inman (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/chapman-inman-vs-walhalla/8-28-2026/?c=785da789-bee8-4a19-aa74-6ae58a2daa4b","https://www.maxpreps.com/sc/football/game/chapman-inman-vs-walhalla/8-28-2026/?c=785da789-bee8-4a19-aa74-6ae58a2daa4b",b415e38
16,"Blacksburg vs Pickens",Football,"South Carolina",08/28/2026,07:00 PM,"The Pickens varsity football team has an away non-conference game @ Blacksburg (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/blacksburg-vs-pickens/8-28-2026/?c=c2c4246d-da82-407f-9275-7502dacde309","https://www.maxpreps.com/sc/football/game/blacksburg-vs-pickens/8-28-2026/?c=c2c4246d-da82-407f-9275-7502dacde309",f957af3
17,"Clover vs Westwood Blythewood",Football,"South Carolina",08/28/2026,07:00 PM,"The Westwood Blythewood varsity football team has an away non-conference game @ Clover (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/clover-vs-westwood-blythewood/8-28-2026/?c=915e8a0c-80ba-440c-bc8a-27d0892882d9","https://www.maxpreps.com/sc/football/game/clover-vs-westwood-blythewood/8-28-2026/?c=915e8a0c-80ba-440c-bc8a-27d0892882d9",8d29f87
18,"Lake City vs Timberland St Stephen",Football,"South Carolina",08/28/2026,07:00 PM,"The Timberland St Stephen varsity football team has an away non-conference game @ Lake City (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/lake-city-vs-timberland-st-stephen/8-28-2026/?c=317cfb89-779c-440e-9f94-af5805e10712","https://www.maxpreps.com/sc/football/game/lake-city-vs-timberland-st-stephen/8-28-2026/?c=317cfb89-779c-440e-9f94-af5805e10712",c883dff
19,"Liberty vs Seneca",Football,"South Carolina",08/28/2026,07:00 PM,"The Seneca varsity football team has an away non-conference game @ Liberty (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/liberty-vs-seneca/8-28-2026/?c=d7bb24db-4248-4a4b-b5e2-89df0efbf85c","https://www.maxpreps.com/sc/football/game/liberty-vs-seneca/8-28-2026/?c=d7bb24db-4248-4a4b-b5e2-89df0efbf85c",2a9db84
20,"Berea Greenville vs West Oak Westminster",Football,"South Carolina",08/28/2026,07:00 PM,"The West Oak Westminster varsity football team has an away non-conference game @ Berea Greenville (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/berea-greenville-vs-west-oak-westminster/8-28-2026/?c=222c024f-8a2f-42b8-9023-1dab7e374449","https://www.maxpreps.com/sc/football/game/berea-greenville-vs-west-oak-westminster/8-28-2026/?c=222c024f-8a2f-42b8-9023-1dab7e374449",d6191ab
