No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
112,"Northmor Galion vs Smithville",Football,"Ohio",08/28/2026,07:00 PM,"The Smithville varsity football team has an away non-conference game @ Northmor Galion (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/northmor-galion-vs-smithville/8-28-2026/?c=34047003-acbf-4be2-a911-5ae05c3601bb","https://www.maxpreps.com/oh/football/game/northmor-galion-vs-smithville/8-28-2026/?c=34047003-acbf-4be2-a911-5ae05c3601bb",5f516c5
113,"Canfield vs Salem",Football,"Ohio",08/28/2026,07:00 PM,"The Salem varsity football team has an away non-conference game @ Canfield (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/canfield-vs-salem/8-28-2026/?c=5776e956-b176-41b9-91d9-758bf8ed315f","https://www.maxpreps.com/oh/football/game/canfield-vs-salem/8-28-2026/?c=5776e956-b176-41b9-91d9-758bf8ed315f",60bb6c8
114,"Bloom Carroll vs Teays Valley Ashville",Football,"Ohio",08/28/2026,07:00 PM,"The Teays Valley Ashville varsity football team has an away non-conference game @ Bloom Carroll (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bloom-carroll-vs-teays-valley-ashville/8-28-2026/?c=3a416518-474e-4bc8-98ad-59207c812c20","https://www.maxpreps.com/oh/football/game/bloom-carroll-vs-teays-valley-ashville/8-28-2026/?c=3a416518-474e-4bc8-98ad-59207c812c20",3556694
115,"Shaker Heights vs Solon",Football,"Ohio",08/28/2026,07:00 PM,"The Solon varsity football team has an away non-conference game @ Shaker Heights (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/shaker-heights-vs-solon/8-28-2026/?c=42197fcd-e89d-4688-985d-ab00dc896c4f","https://www.maxpreps.com/oh/football/game/shaker-heights-vs-solon/8-28-2026/?c=42197fcd-e89d-4688-985d-ab00dc896c4f",e260631
116,"Lexington vs Shelby",Football,"Ohio",08/28/2026,07:00 PM,"The Shelby varsity football team has an away non-conference game @ Lexington (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/lexington-vs-shelby/8-28-2026/?c=95d99d7c-c433-4940-9dca-8d42b5fa6a39","https://www.maxpreps.com/oh/football/game/lexington-vs-shelby/8-28-2026/?c=95d99d7c-c433-4940-9dca-8d42b5fa6a39",460d3b2
117,"Catholic Central Steubenville vs Strasburg Franklin",Football,"Ohio",08/28/2026,07:00 PM,"The Strasburg Franklin varsity football team has an away non-conference game @ Catholic Central Steubenville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/catholic-central-steubenville-vs-strasburg-franklin/8-28-2026/?c=54bfcf35-353f-4db9-915b-385df5a186f7","https://www.maxpreps.com/oh/football/game/catholic-central-steubenville-vs-strasburg-franklin/8-28-2026/?c=54bfcf35-353f-4db9-915b-385df5a186f7",9ca841b
118,"Milford vs Walnut Hills Cincinnati",Football,"Ohio",08/28/2026,07:00 PM,"The Walnut Hills Cincinnati varsity football team has an away non-conference game @ Milford (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/milford-vs-walnut-hills-cincinnati/8-28-2026/?c=41443237-33ae-416d-8d37-87701d504302","https://www.maxpreps.com/oh/football/game/milford-vs-walnut-hills-cincinnati/8-28-2026/?c=41443237-33ae-416d-8d37-87701d504302",a906829
119,"Glenville Cleveland vs Olentangy Liberty Powell",Football,"Ohio",08/28/2026,07:00 PM,"The Olentangy Liberty Powell varsity football team has an away non-conference game @ Glenville Cleveland (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/glenville-cleveland-vs-olentangy-liberty-powell/8-28-2026/?c=58c5f2cd-6369-48d7-abf1-ac1b187ea6cc","https://www.maxpreps.com/oh/football/game/glenville-cleveland-vs-olentangy-liberty-powell/8-28-2026/?c=58c5f2cd-6369-48d7-abf1-ac1b187ea6cc",a6ae634
120,"Jackson Milton North Jackson vs Newton Falls",Football,"Ohio",08/28/2026,07:00 PM,"The Newton Falls varsity football team has an away non-conference game @ Jackson Milton North Jackson (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/jackson-milton-north-jackson-vs-newton-falls/8-28-2026/?c=388556db-effa-4d66-901e-9d12dad20ba8","https://www.maxpreps.com/oh/football/game/jackson-milton-north-jackson-vs-newton-falls/8-28-2026/?c=388556db-effa-4d66-901e-9d12dad20ba8",cdaa3dd
121,"Crestwood Mantua vs Garfield Garrettsville",Football,"Ohio",08/28/2026,07:00 PM,"The Garfield Garrettsville varsity football team has an away non-conference game @ Crestwood Mantua (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/crestwood-mantua-vs-garfield-garrettsville/8-28-2026/?c=85ee7ff7-0b88-4c5e-a909-e58e22937501","https://www.maxpreps.com/oh/football/game/crestwood-mantua-vs-garfield-garrettsville/8-28-2026/?c=85ee7ff7-0b88-4c5e-a909-e58e22937501",5d6847c
122,"David Anderson Lisbon vs Lowellville",Football,"Ohio",08/28/2026,07:00 PM,"The Lowellville varsity football team has an away non-conference game @ David Anderson Lisbon (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/david-anderson-lisbon-vs-lowellville/8-28-2026/?c=bf848a5d-38dd-4b1d-8e32-f95277235111","https://www.maxpreps.com/oh/football/game/david-anderson-lisbon-vs-lowellville/8-28-2026/?c=bf848a5d-38dd-4b1d-8e32-f95277235111",df6f8ef
123,"Kenston Chagrin Falls vs Perry",Football,"Ohio",08/28/2026,07:00 PM,"The Perry varsity football team has an away non-conference game @ Kenston Chagrin Falls (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/kenston-chagrin-falls-vs-perry/8-28-2026/?c=a321b5b7-4f43-455f-a88a-447647df44cf","https://www.maxpreps.com/oh/football/game/kenston-chagrin-falls-vs-perry/8-28-2026/?c=a321b5b7-4f43-455f-a88a-447647df44cf",337634b
124,"Bowsher Blueracers Toledo vs Genoa Area",Football,"Ohio",08/28/2026,07:00 PM,"The Genoa Area varsity football team has an away non-conference game @ Bowsher Blueracers Toledo (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bowsher-blueracers-toledo-vs-genoa-area/8-28-2026/?c=52a858d1-c12c-4e50-961e-dbabcdba596a","https://www.maxpreps.com/oh/football/game/bowsher-blueracers-toledo-vs-genoa-area/8-28-2026/?c=52a858d1-c12c-4e50-961e-dbabcdba596a",16510a1
125,"Ayersville Defiance vs Patrick Henry Hamler",Football,"Ohio",08/28/2026,07:00 PM,"The Patrick Henry Hamler varsity football team has an away non-conference game @ Ayersville Defiance (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/ayersville-defiance-vs-patrick-henry-hamler/8-28-2026/?c=511aea60-92e4-4e7b-947e-cf9187c89130","https://www.maxpreps.com/oh/football/game/ayersville-defiance-vs-patrick-henry-hamler/8-28-2026/?c=511aea60-92e4-4e7b-947e-cf9187c89130",7aab66e
126,"Carlisle vs Miami East Casstown",Football,"Ohio",08/28/2026,07:00 PM,"The Miami East Casstown varsity football team has an away non-conference game @ Carlisle (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/carlisle-vs-miami-east-casstown/8-28-2026/?c=e16890b7-8a8a-494b-aac1-c1dca9f21312","https://www.maxpreps.com/oh/football/game/carlisle-vs-miami-east-casstown/8-28-2026/?c=e16890b7-8a8a-494b-aac1-c1dca9f21312",300a89a
127,"North Union Richwood vs Waynesfield Goshen",Football,"Ohio",08/28/2026,07:00 PM,"The Waynesfield Goshen varsity football team has an away non-conference game @ North Union Richwood (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/north-union-richwood-vs-waynesfield-goshen/8-28-2026/?c=10270a85-6c63-47e2-8cf6-cf44360274df","https://www.maxpreps.com/oh/football/game/north-union-richwood-vs-waynesfield-goshen/8-28-2026/?c=10270a85-6c63-47e2-8cf6-cf44360274df",f03825c
128,"Amanda Clearcreek vs Licking Valley Newark",Football,"Ohio",08/28/2026,07:00 PM,"The Licking Valley Newark varsity football team has an away non-conference game @ Amanda Clearcreek (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/amanda-clearcreek-vs-licking-valley-newark/8-28-2026/?c=e6cebb8a-b44d-4937-b161-4e20f6eaf68a","https://www.maxpreps.com/oh/football/game/amanda-clearcreek-vs-licking-valley-newark/8-28-2026/?c=e6cebb8a-b44d-4937-b161-4e20f6eaf68a",779a0b2
129,"Cleveland Central Catholic vs John Hay Cleveland",Football,"Ohio",08/28/2026,07:00 PM,"The John Hay Cleveland varsity football team has an away non-conference game @ Cleveland Central Catholic (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/cleveland-central-catholic-vs-john-hay-cleveland/8-28-2026/?c=ff70f610-f5de-40b6-9d7b-0bf22b94dc59","https://www.maxpreps.com/oh/football/game/cleveland-central-catholic-vs-john-hay-cleveland/8-28-2026/?c=ff70f610-f5de-40b6-9d7b-0bf22b94dc59",04a2ab9
130,"Olentangy Lewis Center vs Perrysburg",Football,"Ohio",08/28/2026,07:00 PM,"The Perrysburg varsity football team has an away non-conference game @ Olentangy Lewis Center (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/olentangy-lewis-center-vs-perrysburg/8-28-2026/?c=f1c3aaa9-77bb-4640-9256-c4b22cfcfc14","https://www.maxpreps.com/oh/football/game/olentangy-lewis-center-vs-perrysburg/8-28-2026/?c=f1c3aaa9-77bb-4640-9256-c4b22cfcfc14",3b56f5e
131,"Bellbrook vs Bellefontaine",Football,"Ohio",08/28/2026,07:00 PM,"The Bellefontaine varsity football team has an away non-conference game @ Bellbrook (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bellbrook-vs-bellefontaine/8-28-2026/?c=4f3b9592-a930-48e2-b906-d24b56bc3c59","https://www.maxpreps.com/oh/football/game/bellbrook-vs-bellefontaine/8-28-2026/?c=4f3b9592-a930-48e2-b906-d24b56bc3c59",9440084
132,"Ada vs Arcadia",Football,"Ohio",08/28/2026,07:00 PM,"The Arcadia varsity football team has an away non-conference game @ Ada (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/ada-vs-arcadia/8-28-2026/?c=4e25c24c-ff79-4a1d-a032-37e3cd0ca590","https://www.maxpreps.com/oh/football/game/ada-vs-arcadia/8-28-2026/?c=4e25c24c-ff79-4a1d-a032-37e3cd0ca590",58942d8
133,"Berkshire Burton vs Cuyahoga Heights Cleveland",Football,"Ohio",08/28/2026,07:00 PM,"The Cuyahoga Heights Cleveland varsity football team has an away non-conference game @ Berkshire Burton (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/berkshire-burton-vs-cuyahoga-heights-cleveland/8-28-2026/?c=b14c626f-44c8-4cca-b2a5-5552f260c254","https://www.maxpreps.com/oh/football/game/berkshire-burton-vs-cuyahoga-heights-cleveland/8-28-2026/?c=b14c626f-44c8-4cca-b2a5-5552f260c254",bda42b2
134,"Bishop Ready Columbus vs Licking Heights Pataskala",Football,"Ohio",08/28/2026,07:00 PM,"The Licking Heights Pataskala varsity football team has an away non-conference game @ Bishop Ready Columbus (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bishop-ready-columbus-vs-licking-heights-pataskala/8-28-2026/?c=12cf08b6-f7c2-41d1-83a8-b887105bcab7","https://www.maxpreps.com/oh/football/game/bishop-ready-columbus-vs-licking-heights-pataskala/8-28-2026/?c=12cf08b6-f7c2-41d1-83a8-b887105bcab7",1dcc5d5
135,"Cedarville vs East Clinton Sabina",Football,"Ohio",08/28/2026,07:00 PM,"The East Clinton Sabina varsity football team has an away non-conference game @ Cedarville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/cedarville-vs-east-clinton-sabina/8-28-2026/?c=88189a76-941c-49a1-ac95-a161d9986a84","https://www.maxpreps.com/oh/football/game/cedarville-vs-east-clinton-sabina/8-28-2026/?c=88189a76-941c-49a1-ac95-a161d9986a84",4ae61f7
136,"Greeneview Jamestown vs Waynesville",Football,"Ohio",08/28/2026,07:00 PM,"The Waynesville varsity football team has an away non-conference game @ Greeneview Jamestown (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/greeneview-jamestown-vs-waynesville/8-28-2026/?c=60c46039-f795-4c2b-a754-3ad6f0246788","https://www.maxpreps.com/oh/football/game/greeneview-jamestown-vs-waynesville/8-28-2026/?c=60c46039-f795-4c2b-a754-3ad6f0246788",8665b3b
137,"La Salle Cincinnati vs Northmont Clayton",Football,"Ohio",08/28/2026,07:00 PM,"The Northmont Clayton varsity football team has an away non-conference game @ La Salle Cincinnati (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/la-salle-cincinnati-vs-northmont-clayton/8-28-2026/?c=bb74d074-bb80-4918-9a91-e268cc793d0c","https://www.maxpreps.com/oh/football/game/la-salle-cincinnati-vs-northmont-clayton/8-28-2026/?c=bb74d074-bb80-4918-9a91-e268cc793d0c",84676ba
138,"Hicksville vs Lakota Kansas",Football,"Ohio",08/28/2026,07:00 PM,"The Lakota Kansas varsity football team has an away non-conference game @ Hicksville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/hicksville-vs-lakota-kansas/8-28-2026/?c=ca9ccc71-964b-4276-8f29-a12e05068750","https://www.maxpreps.com/oh/football/game/hicksville-vs-lakota-kansas/8-28-2026/?c=ca9ccc71-964b-4276-8f29-a12e05068750",1f4eec5
139,"Louisville vs Ursuline Youngstown",Football,"Ohio",08/28/2026,07:00 PM,"The Ursuline Youngstown varsity football team has an away non-conference game @ Louisville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/louisville-vs-ursuline-youngstown/8-28-2026/?c=5e0eef44-ceff-42e4-9433-3d92d23c8ba8","https://www.maxpreps.com/oh/football/game/louisville-vs-ursuline-youngstown/8-28-2026/?c=5e0eef44-ceff-42e4-9433-3d92d23c8ba8",844e788
140,"Montpelier vs Swanton",Football,"Ohio",08/28/2026,07:00 PM,"The Swanton varsity football team has an away non-conference game @ Montpelier (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/montpelier-vs-swanton/8-28-2026/?c=4600333f-dacf-4bf0-b9be-0ef7405663ef","https://www.maxpreps.com/oh/football/game/montpelier-vs-swanton/8-28-2026/?c=4600333f-dacf-4bf0-b9be-0ef7405663ef",d9cffb4
141,"Graham Local St Paris vs Milton Union West Milton",Football,"Ohio",08/28/2026,07:00 PM,"The Milton Union West Milton varsity football team has an away non-conference game @ Graham Local St Paris (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/graham-local-st-paris-vs-milton-union-west-milton/8-28-2026/?c=790c0f74-2257-4b98-b5b6-0a8347631a1a","https://www.maxpreps.com/oh/football/game/graham-local-st-paris-vs-milton-union-west-milton/8-28-2026/?c=790c0f74-2257-4b98-b5b6-0a8347631a1a",3711a7e
142,"Meadowdale Dayton vs Talawanda Oxford",Football,"Ohio",08/28/2026,07:00 PM,"The Talawanda Oxford varsity football team has an away non-conference game @ Meadowdale Dayton (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/meadowdale-dayton-vs-talawanda-oxford/8-28-2026/?c=664f2282-307d-47a6-a208-4435c7e00cae","https://www.maxpreps.com/oh/football/game/meadowdale-dayton-vs-talawanda-oxford/8-28-2026/?c=664f2282-307d-47a6-a208-4435c7e00cae",3b88e78
143,"East Liverpool vs Indian Creek Wintersville",Football,"Ohio",08/28/2026,07:00 PM,"The Indian Creek Wintersville varsity football team has an away non-conference game @ East Liverpool (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/east-liverpool-vs-indian-creek-wintersville/8-28-2026/?c=8d0cabcd-bc6b-4ca7-bb35-dd08a792929b","https://www.maxpreps.com/oh/football/game/east-liverpool-vs-indian-creek-wintersville/8-28-2026/?c=8d0cabcd-bc6b-4ca7-bb35-dd08a792929b",54b9fb9
144,"Brooklyn vs Willard",Football,"Ohio",08/28/2026,07:00 PM,"The Willard varsity football team has an away non-conference game @ Brooklyn (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/brooklyn-vs-willard/8-28-2026/?c=a511a2e3-c65a-44bd-95e2-a0f4980c75b3","https://www.maxpreps.com/oh/football/game/brooklyn-vs-willard/8-28-2026/?c=a511a2e3-c65a-44bd-95e2-a0f4980c75b3",6dc0612
145,"Aiken Cincinnati vs Northland Columbus",Football,"Ohio",08/28/2026,07:00 PM,"The Northland Columbus varsity football team has an away non-conference game @ Aiken Cincinnati (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/aiken-cincinnati-vs-northland-columbus/8-28-2026/?c=00b24ac4-46a6-4944-ac97-157df9a80d7f","https://www.maxpreps.com/oh/football/game/aiken-cincinnati-vs-northland-columbus/8-28-2026/?c=00b24ac4-46a6-4944-ac97-157df9a80d7f",521f0d2
146,"Northeastern Springfield vs Riverside De Graff",Football,"Ohio",08/28/2026,07:00 PM,"The Riverside De Graff varsity football team has an away non-conference game @ Northeastern Springfield (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/northeastern-springfield-vs-riverside-de-graff/8-28-2026/?c=70061f57-65f9-4ea6-a188-2f31f0813b43","https://www.maxpreps.com/oh/football/game/northeastern-springfield-vs-riverside-de-graff/8-28-2026/?c=70061f57-65f9-4ea6-a188-2f31f0813b43",49bba18
147,"Bay Bay Village vs University School Hunting Valley",Football,"Ohio",08/28/2026,07:00 PM,"The University School Hunting Valley varsity football team has an away non-conference game @ Bay Bay Village (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bay-bay-village-vs-university-school-hunting-valley/8-28-2026/?c=28238c01-eafa-45a9-b11d-76d19b50308b","https://www.maxpreps.com/oh/football/game/bay-bay-village-vs-university-school-hunting-valley/8-28-2026/?c=28238c01-eafa-45a9-b11d-76d19b50308b",b4d123f
148,"Benedictine Cleveland vs Padua Franciscan Parma",Football,"Ohio",08/28/2026,07:00 PM,"The Padua Franciscan Parma varsity football team has an away non-conference game @ Benedictine Cleveland (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/benedictine-cleveland-vs-padua-franciscan-parma/8-28-2026/?c=fda1101c-4965-45e8-87ce-4b1d54cac4cf","https://www.maxpreps.com/oh/football/game/benedictine-cleveland-vs-padua-franciscan-parma/8-28-2026/?c=fda1101c-4965-45e8-87ce-4b1d54cac4cf",931a919
149,"Grandview Heights Columbus vs Whetstone Columbus",Football,"Ohio",08/28/2026,07:00 PM,"The Whetstone Columbus varsity football team has an away non-conference game @ Grandview Heights Columbus (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/grandview-heights-columbus-vs-whetstone-columbus/8-28-2026/?c=0d76711d-c57e-407f-b726-9b8153baab49","https://www.maxpreps.com/oh/football/game/grandview-heights-columbus-vs-whetstone-columbus/8-28-2026/?c=0d76711d-c57e-407f-b726-9b8153baab49",1287d9b
150,"Chardon vs Cleveland Heights",Football,"Ohio",08/28/2026,07:00 PM,"The Cleveland Heights varsity football team has an away non-conference game @ Chardon (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/chardon-vs-cleveland-heights/8-28-2026/?c=41871228-7074-404e-8990-2503353a102a","https://www.maxpreps.com/oh/football/game/chardon-vs-cleveland-heights/8-28-2026/?c=41871228-7074-404e-8990-2503353a102a",7c6cac1
151,"Colerain Cincinnati vs Hamilton",Football,"Ohio",08/28/2026,07:00 PM,"The Hamilton varsity football team has an away non-conference game @ Colerain Cincinnati (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/colerain-cincinnati-vs-hamilton/8-28-2026/?c=a73a770b-44a3-46d8-99b9-a98c286efc20","https://www.maxpreps.com/oh/football/game/colerain-cincinnati-vs-hamilton/8-28-2026/?c=a73a770b-44a3-46d8-99b9-a98c286efc20",3a3ce1c
152,"Dixie New Lebanon vs Mississinawa Valley Union City",Football,"Ohio",08/28/2026,07:00 PM,"The Mississinawa Valley Union City varsity football team has an away non-conference game @ Dixie New Lebanon (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/dixie-new-lebanon-vs-mississinawa-valley-union-city/8-28-2026/?c=1bc6a75e-6037-4576-a9d4-115a1547688a","https://www.maxpreps.com/oh/football/game/dixie-new-lebanon-vs-mississinawa-valley-union-city/8-28-2026/?c=1bc6a75e-6037-4576-a9d4-115a1547688a",856e4e9
153,"Bellevue vs Wauseon",Football,"Ohio",08/28/2026,07:00 PM,"The Wauseon varsity football team has an away non-conference game @ Bellevue (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bellevue-vs-wauseon/8-28-2026/?c=f61a814f-829f-4241-ae82-1d579f632765","https://www.maxpreps.com/oh/football/game/bellevue-vs-wauseon/8-28-2026/?c=f61a814f-829f-4241-ae82-1d579f632765",71a943c
154,"Lakota East Liberty Township vs Lakota West West Chester",Football,"Ohio",08/28/2026,07:00 PM,"The Lakota West West Chester varsity football team has an away non-conference game @ Lakota East Liberty Township (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/lakota-east-liberty-township-vs-lakota-west-west-chester/8-28-2026/?c=f0ee0aa5-a2c9-41db-a586-61541714d0c4","https://www.maxpreps.com/oh/football/game/lakota-east-liberty-township-vs-lakota-west-west-chester/8-28-2026/?c=f0ee0aa5-a2c9-41db-a586-61541714d0c4",a2af74d
155,"Bowling Green vs Bryan",Football,"Ohio",08/28/2026,07:00 PM,"The Bryan varsity football team has an away non-conference game @ Bowling Green (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bowling-green-vs-bryan/8-28-2026/?c=75da239b-d5de-4999-9a4e-37e20baa8259","https://www.maxpreps.com/oh/football/game/bowling-green-vs-bryan/8-28-2026/?c=75da239b-d5de-4999-9a4e-37e20baa8259",6c33b5f
156,"Independence vs Rootstown",Football,"Ohio",08/28/2026,07:00 PM,"The Rootstown varsity football team has an away non-conference game @ Independence (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/independence-vs-rootstown/8-28-2026/?c=d0222178-d3f3-4bc8-ac90-5d3744f7a31c","https://www.maxpreps.com/oh/football/game/independence-vs-rootstown/8-28-2026/?c=d0222178-d3f3-4bc8-ac90-5d3744f7a31c",3aef3d6
157,"Firelands Oberlin vs Vermilion",Football,"Ohio",08/28/2026,07:00 PM,"The Vermilion varsity football team has an away non-conference game @ Firelands Oberlin (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/firelands-oberlin-vs-vermilion/8-28-2026/?c=cc90aa69-eb26-44a6-9176-721c5ecd604b","https://www.maxpreps.com/oh/football/game/firelands-oberlin-vs-vermilion/8-28-2026/?c=cc90aa69-eb26-44a6-9176-721c5ecd604b",50653e3
158,"Pickerington North vs St Ignatius Cleveland",Football,"Ohio",08/28/2026,07:00 PM,"The St Ignatius Cleveland varsity football team has an away non-conference game @ Pickerington North (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/pickerington-north-vs-st-ignatius-cleveland/8-28-2026/?c=ca11b387-b75d-4f55-acc9-186c728557a1","https://www.maxpreps.com/oh/football/game/pickerington-north-vs-st-ignatius-cleveland/8-28-2026/?c=ca11b387-b75d-4f55-acc9-186c728557a1",13b9825
159,"Elyria Catholic vs Mayfield Kansas",Football,"Ohio",08/28/2026,07:00 PM,"The Mayfield Kansas varsity football team has an away non-conference game @ Elyria Catholic (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/elyria-catholic-vs-mayfield-kansas/8-28-2026/?c=787a2553-067d-4141-8177-bee025b69bc5","https://www.maxpreps.com/oh/football/game/elyria-catholic-vs-mayfield-kansas/8-28-2026/?c=787a2553-067d-4141-8177-bee025b69bc5",e58d31c
160,"Hillsdale Jeromesville vs Lucas",Football,"Ohio",08/28/2026,07:00 PM,"The Lucas varsity football team has an away non-conference game @ Hillsdale Jeromesville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/hillsdale-jeromesville-vs-lucas/8-28-2026/?c=5c64ac25-d27e-49ca-b1f4-bbcc9b8698eb","https://www.maxpreps.com/oh/football/game/hillsdale-jeromesville-vs-lucas/8-28-2026/?c=5c64ac25-d27e-49ca-b1f4-bbcc9b8698eb",5cc9b0f
161,"Benjamin Logan Bellefontaine vs West Liberty Salem",Football,"Ohio",08/28/2026,07:00 PM,"The West Liberty Salem varsity football team has an away non-conference game @ Benjamin Logan Bellefontaine (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/benjamin-logan-bellefontaine-vs-west-liberty-salem/8-28-2026/?c=edaacf31-a54f-4466-bda0-627ccfd47fab","https://www.maxpreps.com/oh/football/game/benjamin-logan-bellefontaine-vs-west-liberty-salem/8-28-2026/?c=edaacf31-a54f-4466-bda0-627ccfd47fab",d11a78b
162,"Mason vs Sycamore Cincinnati",Football,"Ohio",08/28/2026,07:00 PM,"The Sycamore Cincinnati varsity football team has an away non-conference game @ Mason (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/mason-vs-sycamore-cincinnati/8-28-2026/?c=0cb5f28d-1381-4a5d-9bcd-b5bc6dc50de5","https://www.maxpreps.com/oh/football/game/mason-vs-sycamore-cincinnati/8-28-2026/?c=0cb5f28d-1381-4a5d-9bcd-b5bc6dc50de5",aa4ee00
163,"South Point vs Southern Racine",Football,"Ohio",08/28/2026,07:00 PM,"The Southern Racine varsity football team has an away non-conference game @ South Point (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/south-point-vs-southern-racine/8-28-2026/?c=8ef75e37-a300-4a3c-94fc-ad03b88f9281","https://www.maxpreps.com/oh/football/game/south-point-vs-southern-racine/8-28-2026/?c=8ef75e37-a300-4a3c-94fc-ad03b88f9281",92721df
164,"Paint Valley Bainbridge vs Vinton County Mcarthur",Football,"Ohio",08/28/2026,07:00 PM,"The Vinton County Mcarthur varsity football team has an away non-conference game @ Paint Valley Bainbridge (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/paint-valley-bainbridge-vs-vinton-county-mcarthur/8-28-2026/?c=4b84832a-ef90-490a-ae6d-8d520f5b2fcd","https://www.maxpreps.com/oh/football/game/paint-valley-bainbridge-vs-vinton-county-mcarthur/8-28-2026/?c=4b84832a-ef90-490a-ae6d-8d520f5b2fcd",c65fef4
165,"Kipp Columbus vs Marysville",Football,"Ohio",08/28/2026,07:00 PM,"The Marysville varsity football team has an away non-conference game @ Kipp Columbus (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/kipp-columbus-vs-marysville/8-28-2026/?c=7402ad78-a28e-4775-935a-9a878eff47da","https://www.maxpreps.com/oh/football/game/kipp-columbus-vs-marysville/8-28-2026/?c=7402ad78-a28e-4775-935a-9a878eff47da",d46dbc6
166,"Pleasant Marion vs Triad North Lewisburg",Football,"Ohio",08/28/2026,07:00 PM,"The Triad North Lewisburg varsity football team has an away non-conference game @ Pleasant Marion (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/pleasant-marion-vs-triad-north-lewisburg/8-28-2026/?c=ed5394ae-e791-4f15-ba86-55d34add8e5b","https://www.maxpreps.com/oh/football/game/pleasant-marion-vs-triad-north-lewisburg/8-28-2026/?c=ed5394ae-e791-4f15-ba86-55d34add8e5b",dcad658
167,"Hoover North Canton vs Medina",Football,"Ohio",08/28/2026,07:00 PM,"The Medina varsity football team has an away non-conference game @ Hoover North Canton (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/hoover-north-canton-vs-medina/8-28-2026/?c=86b92b11-a091-4ff9-9672-41fd508109ca","https://www.maxpreps.com/oh/football/game/hoover-north-canton-vs-medina/8-28-2026/?c=86b92b11-a091-4ff9-9672-41fd508109ca",8abb423
